participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,8,2,9,,,,,,,,8,03,,,,,,,,,,,8,0.992,1,,,,,,0.392592593,-0.39537037,1,0,0,0.9917,Pumice_rect,8,0,8,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,8,2,10,,,,,,,,4,03,,,,,,,,,,,1,6.684,0,,,,,,-0.400925926,-0.25,1,0,0,6.6841,Andesite_rect,9,0,9,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,8,2,11,,,,,,,,6,06,,,,,,,,,,,6,3.734,1,,,,,,-0.128703704,-0.396296296,1,0,0,3.7343,Pegmatite_rect,10,0,10,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,8,2,12,,,,,,,,1,09,,,,,,,,,,,4,5.339,0,,,,,,0.322222222,-0.240740741,1,0,0,5.339,Gabbro_rect,11,0,11,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,8,2,13,,,,,,,,2,11,,,,,,,,,,,2,2.193,1,,,,,,-0.124074074,-0.246296296,1,0,0,2.1934,Basalt_rect,12,0,12,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,8,2,14,,,,,,,,3,09,,,,,,,,,,,3,0.945,1,,,,,,0.093518519,-0.241666667,1,0,0,0.9448,Diorite_rect,13,0,13,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,8,2,15,,,,,,,,5,06,,,,,,,,,,,5,0.992,1,,,,,,-0.351851852,-0.378703704,1,0,0,0.992,Obsidian_rect,14,0,14,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,8,2,16,,,,,,,,7,08,,,,,,,,,,,7,1.159,1,,,,,,0.125925926,-0.382407407,1,0,0,1.1587,Peridotite_rect,15,0,15,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,1,-0.02037037,-0.002777778,1,0,0,6.6321,rock_grid_rect_2,6,09,-1,-1,6.632,-0.103703704,-0.421296296,1,0,0,1.9284,Pegmatite_rect,6,1.928,1,0,0,0,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,2,0.013888889,-0.02037037,1,0,0,0.8138,rock_grid_rect_2,4,12,-1,-1,0.814,0.359259259,-0.239814815,1,0,0,1.7444,Gabbro_rect,4,1.744,1,1,0,1,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,3,0.05,-0.014814815,1,0,0,1.15,rock_grid_rect_2,2,14,-1,-1,1.15,-0.125,-0.241666667,1,0,0,1.8117,Basalt_rect,2,1.812,1,2,0,2,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,4,0.065740741,0.011111111,1,0,0,0.598,rock_grid_rect_2,6,11,-1,-1,0.598,-0.09537037,-0.403703704,1,0,0,2.8819,Pegmatite_rect,6,2.882,1,3,0,3,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,5,0.028703704,-0.008333333,1,0,0,1.6982,rock_grid_rect_2,7,12,-1,-1,1.698,0.118518519,-0.248148148,1,0,0,1.5971,Diorite_rect,3,1.597,0,4,0,4,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,6,0.039814815,-0.017592593,1,0,0,0.7137,rock_grid_rect_2,1,14,-1,-1,0.714,-0.427777778,-0.248148148,1,0,0,1.3824,Andesite_rect,1,1.382,1,5,0,5,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,7,0.033333333,-0.005555556,1,0,0,0.5329,rock_grid_rect_2,4,01,-1,-1,0.533,0.418518519,-0.262962963,1,0,0,1.72,Gabbro_rect,4,1.72,1,6,0,6,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,8,0.049074074,-0.017592593,1,0,0,0.6828,rock_grid_rect_2,3,08,-1,-1,0.683,0.152777778,-0.256481481,1,0,0,1.0777,Diorite_rect,3,1.078,1,7,0,7,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,9,0.078703704,0.008333333,1,0,0,0.5649,rock_grid_rect_2,1,03,-1,-1,0.565,-0.380555556,-0.268518519,1,0,0,1.0126,Andesite_rect,1,1.013,1,8,0,8,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,10,0.019444444,-0.005555556,1,0,0,0.4972,rock_grid_rect_2,5,16,-1,-1,0.497,-0.35,-0.410185185,1,0,0,1.1117,Obsidian_rect,5,1.112,1,9,0,9,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,11,0.036111111,-0.022222222,1,0,0,0.6482,rock_grid_rect_2,4,01,-1,-1,0.648,0.373148148,-0.235185185,1,0,0,1.2096,Gabbro_rect,4,1.21,1,10,0,10,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,12,0.035185185,0.000925926,1,0,0,1.1503,rock_grid_rect_2,2,01,-1,-1,1.15,-0.108333333,-0.248148148,1,0,0,1.3104,Basalt_rect,2,1.31,1,11,0,11,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,13,0.026851852,0.011111111,1,0,0,0.5971,rock_grid_rect_2,1,01,-1,-1,0.597,0.422222222,-0.249074074,1,0,0,3.5102,Gabbro_rect,4,3.51,0,12,0,12,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,14,0.026851852,-0.02037037,1,0,0,0.9827,rock_grid_rect_2,6,03,-1,-1,0.983,-0.090740741,-0.380555556,1,0,0,1.5127,Pegmatite_rect,6,1.513,1,13,0,13,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,15,0.031481481,-0.008333333,1,0,0,0.7157,rock_grid_rect_2,8,06,-1,-1,0.716,0.376851852,-0.419444444,1,0,0,0.8936,Pumice_rect,8,0.894,1,14,0,14,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,1,16,0.025,-0.014814815,1,0,0,0.5799,rock_grid_rect_2,4,15,-1,-1,0.58,0.351851852,-0.228703704,1,0,0,1.5781,Gabbro_rect,4,1.578,1,15,0,15,0,1,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,1,,,,,,,,1,04,,,,,,,,,,,1,2.025,1,,,,,,-0.387037037,-0.247222222,1,0,0,2.0253,Andesite_rect,0,0,0,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,2,,,,,,,,7,13,,,,,,,,,,,7,1.207,1,,,,,,0.12962963,-0.388888889,1,0,0,1.2073,Peridotite_rect,1,0,1,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,3,,,,,,,,8,02,,,,,,,,,,,8,0.943,1,,,,,,0.356481481,-0.394444444,1,0,0,0.9434,Pumice_rect,2,0,2,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,4,,,,,,,,8,09,,,,,,,,,,,8,0.845,1,,,,,,0.406481481,-0.388888889,1,0,0,0.8447,Pumice_rect,3,0,3,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,5,,,,,,,,6,07,,,,,,,,,,,6,2.758,1,,,,,,-0.09537037,-0.387962963,1,0,0,2.7583,Pegmatite_rect,4,0,4,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,6,,,,,,,,5,12,,,,,,,,,,,5,1.454,1,,,,,,-0.361111111,-0.396296296,1,0,0,1.4541,Obsidian_rect,5,0,5,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,7,,,,,,,,2,16,,,,,,,,,,,2,2.491,1,,,,,,-0.134259259,-0.251851852,1,0,0,2.491,Basalt_rect,6,0,6,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,8,,,,,,,,3,10,,,,,,,,,,,1,2.642,0,,,,,,-0.352777778,-0.24537037,1,0,0,2.6419,Andesite_rect,7,0,7,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,9,,,,,,,,3,15,,,,,,,,,,,3,1.389,1,,,,,,0.112962963,-0.248148148,1,0,0,1.3889,Diorite_rect,8,0,8,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,10,,,,,,,,4,05,,,,,,,,,,,4,1.128,1,,,,,,0.357407407,-0.250925926,1,0,0,1.128,Gabbro_rect,9,0,9,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,11,,,,,,,,7,02,,,,,,,,,,,7,1.828,1,,,,,,0.144444444,-0.391666667,1,0,0,1.8278,Peridotite_rect,10,0,10,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,12,,,,,,,,4,11,,,,,,,,,,,4,1.973,1,,,,,,0.375925926,-0.255555556,1,0,0,1.9729,Gabbro_rect,11,0,11,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,13,,,,,,,,5,11,,,,,,,,,,,5,0.981,1,,,,,,-0.401851852,-0.400925926,1,0,0,0.9809,Obsidian_rect,12,0,12,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,14,,,,,,,,1,07,,,,,,,,,,,1,2.575,1,,,,,,-0.348148148,-0.247222222,1,0,0,2.5749,Andesite_rect,13,0,13,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,15,,,,,,,,2,02,,,,,,,,,,,2,0.96,1,,,,,,-0.189814815,-0.239814815,1,0,0,0.9602,Basalt_rect,14,0,14,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,9,2,16,,,,,,,,6,15,,,,,,,,,,,6,2.182,1,,,,,,-0.117592593,-0.414814815,1,0,0,2.1821,Pegmatite_rect,15,0,15,0,1
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,8,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,7,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,5,08,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,2,08,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,2,09,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,7,07,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,5,02,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,5,09,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,4,16,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,3,02,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,3,16,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,3,08,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,2,05,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,7,14,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,4,10,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,2,14,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,6,12,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,8,06,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,7,16,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,8,10,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,2,12,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,8,16,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,6,08,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,6,09,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,4,12,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,5,05,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,1,01,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,8,05,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,4,13,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,4,01,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,1,10,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,2,01,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,7,04,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,6,11,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,1,03,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,3,06,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,6,16,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,5,04,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,1,16,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,3,12,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,5,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,8,13,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,1,02,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,7,12,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,4,15,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,1,14,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,6,03,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d1d04593d4400001cdc0db,TCR,2024-06-10_12h02.07.717,LearnStrategy,2023.2.3,Win32,59.17159763,,,,,,,,,,,3,14,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
