participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,6,0.10555557,-0.248148176,1,0,0,4.8043,Diorite_06,3,06,2,5,4.804,6,16,0.147222236,-0.242592635,1,0,0,3.8898,Diorite_rect,3,3.89,1,5,0,5,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,7,-0.23055557,-0.092592593,1,0,0,1.8807,Gabbro_03,4,03,3,3,1.881,7,06,0.134259259,-0.24537037,1,0,0,2.0283,Diorite_rect,3,2.028,0,6,0,6,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,8,-0.559259238,-0.253703718,1,0,0,2.0024,Andesite_02,1,02,2,1,2.002,3,09,0.161111125,-0.240740741,1,0,0,1.5517,Diorite_rect,3,1.552,0,7,0,7,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,9,-0.537037037,-0.070370392,1,0,0,1.3972,Diorite_09,3,09,3,1,1.397,4,14,-0.37962963,-0.24537037,1,0,0,1.0179,Andesite_rect,1,1.018,0,8,0,8,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,10,-0.553703697,-0.253703718,1,0,0,1.2223,Andesite_02,1,02,2,1,1.222,6,16,0.138888889,-0.24537037,1,0,0,2.1367,Diorite_rect,3,2.137,0,9,0,9,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,11,-0.544444437,-0.098148134,1,0,0,1.0231,Diorite_09,3,09,3,1,1.023,3,15,-0.408333319,-0.248148176,1,0,0,1.7543,Andesite_rect,1,1.754,0,10,0,10,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,12,-0.591666645,0.122222229,1,0,0,5.6936,Andesite_06,1,06,4,1,5.694,1,16,-0.139814801,-0.262962977,1,0,0,4.171,Basalt_rect,2,4.171,0,11,0,11,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,13,0.077777792,0.086111104,1,0,0,2.4555,Andesite_16,1,16,4,5,2.456,4,09,-0.37037037,-0.238888917,1,0,0,1.7634,Andesite_rect,1,1.763,1,12,0,12,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,14,0.22592594,0.398148148,1,0,0,3.1694,Diorite_10,3,10,6,6,3.169,2,05,-0.3675926,-0.25462963,1,0,0,1.5185,Andesite_rect,1,1.518,0,13,0,13,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,15,0.558333362,-0.415740755,1,0,0,2.1801,Gabbro_05,4,05,1,8,2.18,1,09,-0.425925926,-0.247222265,1,0,0,1.8364,Andesite_rect,1,1.836,0,14,0,14,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,1,16,-0.066666638,-0.103703746,1,0,0,2.2054,Peridotite_06,7,06,3,4,2.205,3,09,0.382407436,-0.238888917,1,0,0,1.8615,Gabbro_rect,4,1.861,0,15,0,15,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,1,,,,,,,,1,11,,,,,,,,,,,,,2,7.946,0,,,,,,-0.124074088,-0.249074088,1,0,0,7.9457,Basalt_rect,0,0,0,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,2,,,,,,,,2,01,,,,,,,,,,,,,2,0.985,1,,,,,,-0.124074088,-0.249074088,1,0,0,0.9845,Basalt_rect,1,0,1,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,3,,,,,,,,7,07,,,,,,,,,,,,,1,3.752,0,,,,,,-0.419444437,-0.24537037,1,0,0,3.7517,Andesite_rect,2,0,2,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,4,,,,,,,,1,07,,,,,,,,,,,,,3,2.075,0,,,,,,0.106481481,-0.248148176,1,0,0,2.0753,Diorite_rect,3,0,3,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,5,,,,,,,,3,07,,,,,,,,,,,,,3,1.053,1,,,,,,0.10555557,-0.247222265,1,0,0,1.0526,Diorite_rect,4,0,4,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,6,,,,,,,,6,10,,,,,,,,,,,,,7,1.288,0,,,,,,0.175000014,-0.404629672,1,0,0,1.2882,Peridotite_rect,5,0,5,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,7,,,,,,,,8,10,,,,,,,,,,,,,3,3.251,0,,,,,,0.161111125,-0.241666653,1,0,0,3.2509,Diorite_rect,6,0,6,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,8,,,,,,,,6,15,,,,,,,,,,,,,7,2.289,0,,,,,,0.125,-0.395370413,1,0,0,2.2893,Peridotite_rect,7,0,7,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,9,,,,,,,,7,16,,,,,,,,,,,,,4,3.207,0,,,,,,0.375,-0.241666653,1,0,0,3.2072,Gabbro_rect,8,0,8,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,10,,,,,,,,8,13,,,,,,,,,,,,,7,4.809,0,,,,,,0.150925954,-0.388888889,1,0,0,4.8086,Peridotite_rect,9,0,9,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,11,,,,,,,,4,12,,,,,,,,,,,,,4,3.562,1,,,,,,0.391666695,-0.239814829,1,0,0,3.5617,Gabbro_rect,10,0,10,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,12,,,,,,,,5,02,,,,,,,,,,,,,5,1.827,1,,,,,,-0.348148134,-0.400000042,1,0,0,1.827,Obsidian_rect,11,0,11,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,13,,,,,,,,4,11,,,,,,,,,,,,,4,1.919,1,,,,,,0.412963019,-0.25,1,0,0,1.9194,Gabbro_rect,12,0,12,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,14,,,,,,,,5,11,,,,,,,,,,,,,5,2.502,1,,,,,,-0.390740748,-0.396296325,1,0,0,2.5017,Obsidian_rect,13,0,13,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,15,,,,,,,,3,11,,,,,,,,,,,,,3,2.093,1,,,,,,0.12037037,-0.252777806,1,0,0,2.0933,Diorite_rect,14,0,14,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,6,2,16,,,,,,,,2,08,,,,,,,,,,,,,2,2.512,1,,,,,,-0.111111111,-0.241666653,1,0,0,2.5119,Basalt_rect,15,0,15,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,1,0.383333418,-0.252777806,1,0,0,3.4941,Pumice_15,8,15,2,7,3.494,6,12,-0.137036995,-0.252777806,1,0,0,2.8072,Basalt_rect,2,2.807,0,0,0,0,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,2,-0.25,-0.426851838,1,0,0,3.344,Pumice_04,8,04,1,3,3.344,6,16,0.398148148,-0.393518519,1,0,0,2.0203,Pumice_rect,8,2.02,1,1,0,1,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,3,-0.556481467,-0.410185213,1,0,0,2.1335,Peridotite_15,7,15,1,1,2.133,3,06,0.135185171,-0.388888889,1,0,0,1.8527,Peridotite_rect,7,1.853,1,2,0,2,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,4,-0.583333333,-0.240740741,1,0,0,1.3389,Andesite_02,1,02,2,1,1.339,7,10,-0.361111111,-0.25,1,0,0,1.535,Andesite_rect,1,1.535,1,3,0,3,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,5,-0.551851838,-0.089814822,1,0,0,1.8278,Diorite_09,3,09,3,1,1.828,4,08,0.132407436,-0.248148176,1,0,0,1.4882,Diorite_rect,3,1.488,1,4,0,4,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,6,-0.557407414,0.122222229,1,0,0,1.4865,Andesite_06,1,06,4,1,1.486,2,04,-0.41574072,-0.247222265,1,0,0,4.0367,Andesite_rect,1,4.037,1,5,0,5,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,7,-0.527777778,0.409259257,1,0,0,2.1807,Gabbro_10,4,10,6,1,2.181,1,04,0.409259231,-0.231481481,1,0,0,3.9938,Gabbro_rect,4,3.994,1,6,0,6,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,8,-0.400925919,0.43888889,1,0,0,1.7057,Diorite_12,3,12,6,2,1.706,3,09,-0.405555548,-0.247222265,1,0,0,2.906,Andesite_rect,1,2.906,0,7,0,7,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,9,-0.38703703,0.289814808,1,0,0,1.9206,Andesite_03,1,03,5,2,1.921,1,16,-0.115740741,-0.25,1,0,0,1.7893,Basalt_rect,2,1.789,0,8,0,8,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,10,-0.392592571,-0.089814822,1,0,0,2.331,Pegmatite_08,6,08,3,2,2.331,7,04,0.158333319,-0.396296325,1,0,0,1.5151,Peridotite_rect,7,1.515,0,9,0,9,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,11,-0.241666653,0.424074076,1,0,0,4.1882,Pegmatite_11,6,11,6,3,4.188,7,10,-0.097222222,-0.396296325,1,0,0,1.6282,Pegmatite_rect,6,1.628,1,10,0,10,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,12,-0.06759255,0.444444444,1,0,0,0.9726,Pegmatite_16,6,16,6,4,0.973,4,09,-0.159259231,-0.407407407,1,0,0,1.1461,Pegmatite_rect,6,1.146,1,11,0,11,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,13,0.079629616,-0.420370384,1,0,0,2.8145,Pegmatite_12,6,12,1,5,2.814,2,09,-0.363888882,-0.238888917,1,0,0,2.9993,Andesite_rect,1,2.999,0,12,0,12,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,14,0.402777778,-0.093518504,1,0,0,4.7884,Peridotite_13,7,13,3,7,4.788,1,16,0.136111153,-0.252777806,1,0,0,1.3483,Diorite_rect,3,1.348,0,13,0,13,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,15,0.256481524,0.091666645,1,0,0,3.0471,Diorite_15,3,15,4,6,3.047,6,16,0.104629658,-0.246296282,1,0,0,1.4061,Diorite_rect,3,1.406,1,14,0,14,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,1,16,0.091666681,0.076851845,1,0,0,1.5681,Andesite_16,1,16,4,5,1.568,8,03,0.107407393,-0.249074088,1,0,0,1.1849,Diorite_rect,3,1.185,0,15,0,15,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,1,,,,,,,,3,08,,,,,,,,,,,,,1,2.901,0,,,,,,-0.390740748,-0.244444459,1,0,0,2.9013,Andesite_rect,0,0,0,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,2,,,,,,,,3,16,,,,,,,,,,,,,3,2.704,1,,,,,,0.131481524,-0.241666653,1,0,0,2.7036,Diorite_rect,1,0,1,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,3,,,,,,,,4,13,,,,,,,,,,,,,3,1.626,0,,,,,,0.134259259,-0.242592635,1,0,0,1.6265,Diorite_rect,2,0,2,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,4,,,,,,,,2,06,,,,,,,,,,,,,2,1.911,1,,,,,,-0.114814829,-0.258333347,1,0,0,1.9112,Basalt_rect,3,0,3,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,5,,,,,,,,4,15,,,,,,,,,,,,,1,2.188,0,,,,,,-0.387962942,-0.24537037,1,0,0,2.188,Andesite_rect,4,0,4,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,6,,,,,,,,8,13,,,,,,,,,,,,,8,4.495,1,,,,,,0.421296296,-0.400000042,1,0,0,4.4945,Pumice_rect,5,0,5,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,7,,,,,,,,7,08,,,,,,,,,,,,,3,1.812,0,,,,,,0.14907406,-0.246296282,1,0,0,1.8115,Diorite_rect,6,0,6,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,8,,,,,,,,8,10,,,,,,,,,,,,,8,1.602,1,,,,,,0.412037037,-0.419444473,1,0,0,1.6017,Pumice_rect,7,0,7,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,9,,,,,,,,2,12,,,,,,,,,,,,,1,4.522,0,,,,,,-0.410185178,-0.249074088,1,0,0,4.5215,Andesite_rect,8,0,8,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,10,,,,,,,,5,02,,,,,,,,,,,,,5,1.151,1,,,,,,-0.419444437,-0.407407407,1,0,0,1.1513,Obsidian_rect,9,0,9,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,11,,,,,,,,7,05,,,,,,,,,,,,,3,4.049,0,,,,,,0.122222265,-0.24537037,1,0,0,4.0493,Diorite_rect,10,0,10,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,12,,,,,,,,1,11,,,,,,,,,,,,,1,2.057,1,,,,,,-0.419444437,-0.247222265,1,0,0,2.0574,Andesite_rect,11,0,11,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,13,,,,,,,,6,06,,,,,,,,,,,,,6,3.043,1,,,,,,-0.099074046,-0.400000042,1,0,0,3.0434,Pegmatite_rect,12,0,12,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,14,,,,,,,,1,05,,,,,,,,,,,,,1,1.659,1,,,,,,-0.341666645,-0.247222265,1,0,0,1.6585,Andesite_rect,13,0,13,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,15,,,,,,,,6,13,,,,,,,,,,,,,6,2.226,1,,,,,,-0.112037023,-0.402777778,1,0,0,2.226,Pegmatite_rect,14,0,14,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,7,2,16,,,,,,,,5,05,,,,,,,,,,,,,5,1.421,1,,,,,,-0.350925905,-0.393518519,1,0,0,1.4207,Obsidian_rect,15,0,15,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,1,0.551851908,0.244444441,1,0,0,8.9623,Pegmatite_09,6,09,5,8,8.962,7,06,0.134259259,-0.39907406,1,0,0,2.4494,Peridotite_rect,7,2.449,0,0,0,0,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,2,-0.053703661,0.397222219,1,0,0,4.7301,Pegmatite_16,6,16,6,4,4.73,1,03,-0.131481453,-0.39907406,1,0,0,1.4058,Pegmatite_rect,6,1.406,1,1,0,1,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,3,0.412037037,0.425925926,1,0,0,3.1134,Basalt_04,2,04,6,7,3.113,7,12,0.397222307,-0.247222265,1,0,0,1.3179,Gabbro_rect,4,1.318,0,2,0,2,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,4,-0.242592564,0.243518511,1,0,0,3.6286,Basalt_16,2,16,5,3,3.629,3,06,0.426851908,-0.242592635,1,0,0,2.4655,Gabbro_rect,4,2.466,0,3,0,3,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,5,-0.087962963,0.085185192,1,0,0,2.1893,Andesite_09,1,09,4,4,2.189,8,08,0.433333362,-0.24537037,1,0,0,1.3331,Gabbro_rect,4,1.333,0,4,0,4,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,6,0.27407406,-0.256481524,1,0,0,1.709,Basalt_02,2,02,2,6,1.709,6,11,-0.142592607,-0.233333376,1,0,0,0.9351,Basalt_rect,2,0.935,1,5,0,5,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,7,0.54351849,-0.270370413,1,0,0,2.1363,Basalt_09,2,09,2,8,2.136,1,02,-0.122222194,-0.250925912,1,0,0,1.1039,Basalt_rect,2,1.104,1,6,0,6,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,8,-0.41574072,0.278703707,1,0,0,2.6888,Andesite_03,1,03,5,2,2.689,2,02,-0.373148141,-0.242592635,1,0,0,3.9847,Andesite_rect,1,3.985,1,7,0,7,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,9,-0.574999986,-0.412962949,1,0,0,4.6514,Peridotite_15,7,15,1,1,4.651,4,14,0.113888917,-0.387962977,1,0,0,1.4476,Peridotite_rect,7,1.448,1,8,0,8,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,10,-0.549999979,-0.263888889,1,0,0,2.5555,Andesite_02,1,02,2,1,2.556,7,15,-0.396296289,-0.250925912,1,0,0,2.4594,Andesite_rect,1,2.459,1,9,0,9,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,11,0.553703732,-0.082407422,1,0,0,4.8802,Gabbro_14,4,14,3,8,4.88,1,02,0.372222194,-0.256481524,1,0,0,1.6534,Gabbro_rect,4,1.653,1,10,0,10,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,12,-0.27407406,0.293518508,1,0,0,1.9799,Basalt_16,2,16,5,3,1.98,2,02,0.375925982,-0.233333376,1,0,0,1.3362,Gabbro_rect,4,1.336,0,11,0,11,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,13,0.384259259,-0.262962977,1,0,0,4.4556,Pumice_15,8,15,2,7,4.456,3,12,0.390740712,-0.413888931,1,0,0,2.9725,Pumice_rect,8,2.973,1,12,0,12,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,14,0.393518519,-0.39907406,1,0,0,8.5831,Peridotite_04,7,04,1,7,8.583,4,09,0.092592593,-0.386111153,1,0,0,1.5406,Peridotite_rect,7,1.541,1,13,0,13,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,15,0.557407379,0.118518511,1,0,0,6.6872,Pumice_06,8,06,4,8,6.687,6,08,0.394444501,-0.412037037,1,0,0,2.0281,Pumice_rect,8,2.028,1,14,0,14,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,1,16,0.074074074,0.248148141,1,0,0,5.6493,Pumice_03,8,03,5,5,5.649,4,05,0.376851824,-0.415740755,1,0,0,2.0238,Pumice_rect,8,2.024,1,15,0,15,0,1,,,,,,,,,,,,
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,1,,,,,,,,3,02,,,,,,,,,,,,,1,3.284,0,,,,,,-0.392592571,-0.252777806,1,0,0,3.2843,Andesite_rect,0,0,0,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,2,,,,,,,,7,02,,,,,,,,,,,,,7,2.061,1,,,,,,0.155555584,-0.400000042,1,0,0,2.0613,Peridotite_rect,1,0,1,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,3,,,,,,,,8,14,,,,,,,,,,,,,8,1.466,1,,,,,,0.362962935,-0.404629672,1,0,0,1.4661,Pumice_rect,2,0,2,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,4,,,,,,,,6,03,,,,,,,,,,,,,7,1.703,0,,,,,,0.151851866,-0.398148148,1,0,0,1.7025,Peridotite_rect,3,0,3,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,5,,,,,,,,2,11,,,,,,,,,,,,,2,14.902,1,,,,,,-0.109259217,-0.264814801,1,0,0,14.9016,Basalt_rect,4,0,4,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,6,,,,,,,,1,10,,,,,,,,,,,,,2,1.686,0,,,,,,-0.145370342,-0.242592635,1,0,0,1.6855,Basalt_rect,5,0,5,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,7,,,,,,,,2,14,,,,,,,,,,,,,2,1.242,1,,,,,,-0.130555541,-0.239814829,1,0,0,1.2415,Basalt_rect,6,0,6,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,8,,,,,,,,4,12,,,,,,,,,,,,,1,2.339,0,,,,,,-0.383333312,-0.247222265,1,0,0,2.3389,Andesite_rect,7,0,7,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,9,,,,,,,,1,14,,,,,,,,,,,,,6,7.048,0,,,,,,-0.10555557,-0.397222236,1,0,0,7.0481,Pegmatite_rect,8,0,8,0,1
6413c7853eba2b2215197ff4,SCR,2024-06-10_11h44.30.273,LearnStrategy,2023.2.3,Win32,119.047619,8,2,10,,,,,,,,3,07,,,,,,,,,,,,,3,2.255,1,,,,,,0.125,-0.25,1,0,0,2.2555,Diorite_rect,9,0,9,0,1
