participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,7,-0.065740712,-0.271296353,1,0,0,0.9625,Peridotite_14,7,14,2,4,0.962,1,14,0.117592621,-0.407407464,1,0,0,0.9064,Peridotite_rect,7,0.906,1,6,0,6,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,8,0.123148176,0.10370369,1,0,0,0.8199,Basalt_12,2,12,4,5,0.82,6,05,-0.138888889,-0.247222222,1,0,0,0.8677,Basalt_rect,2,0.868,1,7,0,7,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,9,0.239814843,-0.118518533,1,0,0,1.1881,Obsidian_10,5,10,3,6,1.188,8,02,-0.362037023,-0.382407464,1,0,0,0.888,Obsidian_rect,5,0.888,1,8,0,8,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,10,-0.563888889,-0.099074088,1,0,0,0.9911,Pegmatite_13,6,13,3,1,0.991,6,13,0.125925954,-0.398148176,1,0,0,1.2787,Peridotite_rect,7,1.279,0,9,0,9,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,11,0.395370399,0.415740739,1,0,0,1.5287,Peridotite_16,7,16,6,7,1.529,1,09,-0.399074046,-0.241666667,1,0,0,3.3625,Andesite_rect,1,3.362,0,10,0,10,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,12,0.528703732,-0.268518575,1,0,0,1.0607,Diorite_11,3,11,2,8,1.061,5,16,0.126851908,-0.245370399,1,0,0,0.8016,Diorite_rect,3,0.802,1,11,0,11,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,13,-0.215740712,0.092592578,1,0,0,1.9451,Diorite_08,3,08,4,3,1.945,1,05,0.114814843,-0.235185242,1,0,0,0.961,Diorite_rect,3,0.961,1,12,0,12,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,14,-0.082407379,-0.239814843,1,0,0,0.9052,Peridotite_14,7,14,2,4,0.905,3,10,0.089814843,-0.407407464,1,0,0,0.8971,Peridotite_rect,7,0.897,1,13,0,13,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,15,0.062037065,0.081481467,1,0,0,0.9076,Basalt_12,2,12,4,5,0.908,7,12,-0.101851824,-0.237963019,1,0,0,1.5919,Basalt_rect,2,1.592,1,14,0,14,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,16,0.238888889,0.102777778,1,0,0,1.189,Andesite_16,1,16,4,6,1.189,2,16,0.117592621,-0.398148176,1,0,0,2.0102,Peridotite_rect,7,2.01,0,15,0,15,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,1,,,,,,,,6,09,,,,,,,,,,,,,6,1.616,1,,,,,,-0.114814758,-0.410185242,1,0,0,1.616,Pegmatite_rect,0,0,0,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,2,,,,,,,,7,15,,,,,,,,,,,,,6,1.434,0,,,,,,-0.062962935,-0.396296353,1,0,0,1.4338,Pegmatite_rect,1,0,1,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,3,,,,,,,,3,06,,,,,,,,,,,,,3,1.994,1,,,,,,0.160185242,-0.232407464,1,0,0,1.9938,Diorite_rect,2,0,2,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,4,,,,,,,,5,05,,,,,,,,,,,,,5,1.338,1,,,,,,-0.412962935,-0.415740797,1,0,0,1.3379,Obsidian_rect,3,0,3,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,5,,,,,,,,2,09,,,,,,,,,,,,,2,1.063,1,,,,,,-0.137036981,-0.252777778,1,0,0,1.063,Basalt_rect,4,0,4,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,6,,,,,,,,1,07,,,,,,,,,,,,,1,1.734,1,,,,,,-0.348148134,-0.253703732,1,0,0,1.7341,Andesite_rect,5,0,5,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,7,,,,,,,,5,12,,,,,,,,,,,,,5,0.994,1,,,,,,-0.351851824,-0.397222222,1,0,0,0.9936,Obsidian_rect,6,0,6,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,8,,,,,,,,6,08,,,,,,,,,,,,,6,1.337,1,,,,,,-0.138888889,-0.394444444,1,0,0,1.337,Pegmatite_rect,7,0,7,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,9,,,,,,,,8,10,,,,,,,,,,,,,8,1.463,1,,,,,,0.350925954,-0.405555556,1,0,0,1.4628,Pumice_rect,8,0,8,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,10,,,,,,,,7,04,,,,,,,,,,,,,7,3.288,1,,,,,,0.137963019,-0.405555556,1,0,0,3.2885,Peridotite_rect,9,0,9,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,11,,,,,,,,4,11,,,,,,,,,,,,,1,2.947,0,,,,,,-0.375,-0.240740797,1,0,0,2.9465,Andesite_rect,10,0,10,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,12,,,,,,,,3,15,,,,,,,,,,,,,7,1.518,0,,,,,,0.086111111,-0.394444444,1,0,0,1.518,Peridotite_rect,11,0,11,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,13,,,,,,,,1,02,,,,,,,,,,,,,7,3.345,0,,,,,,0.105555556,-0.416666667,1,0,0,3.3445,Peridotite_rect,12,0,12,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,14,,,,,,,,8,15,,,,,,,,,,,,,8,1.003,1,,,,,,0.351851908,-0.390740797,1,0,0,1.0028,Pumice_rect,13,0,13,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,15,,,,,,,,4,10,,,,,,,,,,,,,4,1.87,1,,,,,,0.365740797,-0.259259288,1,0,0,1.8699,Gabbro_rect,14,0,14,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,2,16,,,,,,,,2,10,,,,,,,,,,,,,2,1.458,1,,,,,,-0.116666667,-0.262037065,1,0,0,1.4578,Basalt_rect,15,0,15,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,1,-0.554629623,-0.435185242,1,0,0,2.5146,Pegmatite_10,6,10,1,1,2.515,1,01,-0.096296268,-0.40648151,1,0,0,0.9499,Pegmatite_rect,6,0.95,1,0,0,0,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,2,-0.367592578,0.073148134,1,0,0,0.9459,Gabbro_16,4,16,4,2,0.946,4,16,0.362037065,-0.25,1,0,0,1.6726,Gabbro_rect,4,1.673,1,1,0,1,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,3,0.08148151,0.405555556,1,0,0,0.9724,Andesite_01,1,01,6,5,0.972,1,01,-0.398148134,-0.23148151,1,0,0,1.1716,Andesite_rect,1,1.172,1,2,0,2,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,4,0.416666667,0.425,1,0,0,1.0616,Peridotite_16,7,16,6,7,1.062,7,16,0.152777778,-0.398148176,1,0,0,1.0115,Peridotite_rect,7,1.012,1,3,0,3,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,5,-0.066666667,-0.253703732,1,0,0,2.8064,Peridotite_14,7,14,2,4,2.806,6,10,0.172222222,-0.400925954,1,0,0,0.7499,Peridotite_rect,7,0.75,1,4,0,4,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,6,0.272222222,0.087037023,1,0,0,1.4473,Andesite_16,1,16,4,6,1.447,7,16,-0.35370369,-0.253703732,1,0,0,1.1262,Andesite_rect,1,1.126,1,5,0,5,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,7,0.412037065,0.4074074,1,0,0,1.0389,Peridotite_16,7,16,6,7,1.039,1,16,0.141666667,-0.404629686,1,0,0,1.0266,Peridotite_rect,7,1.027,1,6,0,6,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,8,0.548148261,-0.115740755,1,0,0,0.8055,Gabbro_03,4,03,3,8,0.805,8,02,-0.394444444,-0.239814843,1,0,0,1.0915,Andesite_rect,1,1.091,0,7,0,7,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,9,0.505555556,-0.242592621,1,0,0,1.3626,Diorite_11,3,11,2,8,1.363,3,16,0.163888889,-0.236111111,1,0,0,0.7481,Diorite_rect,3,0.748,1,8,0,8,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,10,-0.086111111,0.11851849,1,0,0,0.913,Pumice_02,8,02,4,4,0.913,6,13,0.38148151,-0.378703732,1,0,0,0.9498,Pumice_rect,8,0.95,1,9,0,9,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,11,0.087963019,0.4037037,1,0,0,0.8962,Andesite_01,1,01,6,5,0.896,7,12,0.366666667,-0.25648151,1,0,0,2.1733,Gabbro_rect,4,2.173,0,10,0,10,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,12,-0.576851845,0.123148134,1,0,0,1.3724,Obsidian_06,5,06,4,1,1.372,5,06,-0.39351849,-0.4,1,0,0,1.0339,Obsidian_rect,5,1.034,1,11,0,11,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,13,0.269444444,-0.223148176,1,0,0,1.1962,Gabbro_05,4,05,2,6,1.196,4,05,0.358333333,-0.238888889,1,0,0,1.0587,Gabbro_rect,4,1.059,1,12,0,12,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,14,-0.421296268,0.404629623,1,0,0,1.1324,Gabbro_14,4,14,6,2,1.132,4,14,0.370370399,-0.260185242,1,0,0,1.0084,Gabbro_rect,4,1.008,1,13,0,13,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,15,0.565740797,-0.420370399,1,0,0,1.0127,Diorite_09,3,09,1,8,1.013,3,09,0.075,-0.270370399,1,0,0,0.6138,Diorite_rect,3,0.614,1,14,0,14,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,1,16,0.397222222,0.087962935,1,0,0,0.839,Andesite_03,1,03,4,7,0.839,2,01,-0.400925912,-0.258333333,1,0,0,3.3911,Andesite_rect,1,3.391,1,15,0,15,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,1,,,,,,,,8,04,,,,,,,,,,,,,8,1.298,1,,,,,,0.360185242,-0.408333333,1,0,0,1.2981,Pumice_rect,0,0,0,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,2,,,,,,,,5,04,,,,,,,,,,,,,5,2.064,1,,,,,,-0.391666667,-0.387037065,1,0,0,2.0641,Obsidian_rect,1,0,1,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,3,,,,,,,,8,15,,,,,,,,,,,,,8,1.736,1,,,,,,0.392592621,-0.405555556,1,0,0,1.7364,Pumice_rect,2,0,2,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,4,,,,,,,,7,05,,,,,,,,,,,,,7,2.129,1,,,,,,0.110185242,-0.404629686,1,0,0,2.1287,Peridotite_rect,3,0,3,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,5,,,,,,,,2,10,,,,,,,,,,,,,2,2.066,1,,,,,,-0.175,-0.244444444,1,0,0,2.0659,Basalt_rect,4,0,4,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,6,,,,,,,,1,06,,,,,,,,,,,,,1,1.955,1,,,,,,-0.379629601,-0.252777778,1,0,0,1.9546,Andesite_rect,5,0,5,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,7,,,,,,,,2,09,,,,,,,,,,,,,2,1.235,1,,,,,,-0.130555556,-0.271296353,1,0,0,1.2345,Basalt_rect,6,0,6,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,8,,,,,,,,5,07,,,,,,,,,,,,,5,0.989,1,,,,,,-0.370370356,-0.379629686,1,0,0,0.9892,Obsidian_rect,7,0,7,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,9,,,,,,,,4,10,,,,,,,,,,,,,4,1.71,1,,,,,,0.368518575,-0.255555556,1,0,0,1.7104,Gabbro_rect,8,0,8,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,10,,,,,,,,3,07,,,,,,,,,,,,,3,1.085,1,,,,,,0.143518575,-0.241666667,1,0,0,1.0848,Diorite_rect,9,0,9,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,11,,,,,,,,6,06,,,,,,,,,,,,,6,1.403,1,,,,,,-0.114814758,-0.400925954,1,0,0,1.4032,Pegmatite_rect,10,0,10,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,12,,,,,,,,7,10,,,,,,,,,,,,,7,1.236,1,,,,,,0.130555556,-0.382407464,1,0,0,1.2359,Peridotite_rect,11,0,11,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,13,,,,,,,,6,16,,,,,,,,,,,,,3,3.005,0,,,,,,0.137037065,-0.247222222,1,0,0,3.0052,Diorite_rect,12,0,12,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,14,,,,,,,,1,02,,,,,,,,,,,,,3,1.135,0,,,,,,0.137037065,-0.247222222,1,0,0,1.1346,Diorite_rect,13,0,13,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,15,,,,,,,,4,12,,,,,,,,,,,,,1,1.119,0,,,,,,-0.372222222,-0.245370399,1,0,0,1.1194,Andesite_rect,14,0,14,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,7,2,16,,,,,,,,3,06,,,,,,,,,,,,,3,1.321,1,,,,,,0.133333333,-0.258333333,1,0,0,1.321,Diorite_rect,15,0,15,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,1,0.060185242,-0.118518533,1,0,0,0.631,Pegmatite_05,6,05,3,5,0.631,6,05,0.147222222,-0.255555556,1,0,0,1.2451,Diorite_rect,3,1.245,0,0,0,0,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,2,-0.080555556,-0.115740755,1,0,0,1.0621,Andesite_14,1,14,3,4,1.062,4,16,0.151851908,-0.232407464,1,0,0,3.618,Diorite_rect,3,3.618,0,1,0,1,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,3,0.044444444,-0.252777778,1,0,0,0.9469,Pumice_14,8,14,2,5,0.947,1,01,0.344444444,-0.394444444,1,0,0,0.9338,Pumice_rect,8,0.934,1,2,0,2,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,4,0.396296353,-0.093518533,1,0,0,0.9276,Pegmatite_07,6,07,3,7,0.928,2,04,-0.075,-0.400925954,1,0,0,1.0095,Pegmatite_rect,6,1.009,1,3,0,3,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,5,0.549074131,0.258333333,1,0,0,1.3872,Pegmatite_03,6,03,5,8,1.387,1,05,-0.11851849,-0.40648151,1,0,0,1.623,Pegmatite_rect,6,1.623,1,4,0,4,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,6,-0.42870369,0.050925912,1,0,0,1.1124,Gabbro_16,4,16,4,2,1.112,4,16,0.35648151,-0.262037065,1,0,0,0.7796,Gabbro_rect,4,0.78,1,5,0,5,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,7,0.418518575,0.239814801,1,0,0,1.274,Andesite_09,1,09,5,7,1.274,1,09,-0.325,-0.252777778,1,0,0,1.2079,Andesite_rect,1,1.208,1,6,0,6,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,8,0.387037065,0.375925922,1,0,0,1.1457,Peridotite_16,7,16,6,7,1.146,7,16,0.121296353,-0.391666667,1,0,0,0.9194,Peridotite_rect,7,0.919,1,7,0,7,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,9,-0.073148092,-0.101851866,1,0,0,0.5821,Andesite_14,1,14,3,4,0.582,1,14,0.101851908,-0.249074131,1,0,0,1.2171,Diorite_rect,3,1.217,0,8,0,8,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,10,0.374074131,-0.287037065,1,0,0,0.9119,Obsidian_16,5,16,2,7,0.912,5,16,-0.394444444,-0.403703732,1,0,0,0.643,Obsidian_rect,5,0.643,1,9,0,9,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,11,-0.031481425,0.075925912,1,0,0,1.0623,Pumice_02,8,02,4,4,1.062,8,02,0.374074131,-0.395370399,1,0,0,1.1832,Pumice_rect,8,1.183,1,10,0,10,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,12,0.395370399,0.404629623,1,0,0,0.9962,Peridotite_16,7,16,6,7,0.996,7,16,0.141666667,-0.413888889,1,0,0,1.4882,Peridotite_rect,7,1.488,1,11,0,11,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,13,0.2,0.238888889,1,0,0,0.7637,Diorite_16,3,16,5,6,0.764,3,16,0.125,-0.234259288,1,0,0,1.3634,Diorite_rect,3,1.363,1,12,0,12,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,14,0.195370399,0.237962956,1,0,0,0.7465,Diorite_16,3,16,5,6,0.746,3,16,0.127777778,-0.236111111,1,0,0,1.6106,Diorite_rect,3,1.611,1,13,0,13,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,15,-0.538888889,-0.386111111,1,0,0,1.0289,Pegmatite_10,6,10,1,1,1.029,6,10,-0.071296268,-0.388888889,1,0,0,0.637,Pegmatite_rect,6,0.637,1,14,0,14,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,1,16,-0.414814801,0.405555556,1,0,0,1.0953,Gabbro_14,4,14,6,2,1.095,4,14,0.409259288,-0.242592621,1,0,0,0.967,Gabbro_rect,4,0.967,1,15,0,15,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,1,,,,,,,,5,14,,,,,,,,,,,,,5,1.847,1,,,,,,-0.388888889,-0.392592621,1,0,0,1.8471,Obsidian_rect,0,0,0,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,2,,,,,,,,6,08,,,,,,,,,,,,,6,1.339,1,,,,,,-0.15,-0.408333333,1,0,0,1.3387,Pegmatite_rect,1,0,1,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,3,,,,,,,,1,04,,,,,,,,,,,,,1,3.081,1,,,,,,-0.369444444,-0.255555556,1,0,0,3.0809,Andesite_rect,2,0,2,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,4,,,,,,,,3,15,,,,,,,,,,,,,3,1.549,1,,,,,,0.105555556,-0.258333333,1,0,0,1.5489,Diorite_rect,3,0,3,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,5,,,,,,,,2,11,,,,,,,,,,,,,1,2.814,0,,,,,,-0.433333333,-0.250925954,1,0,0,2.8142,Andesite_rect,4,0,4,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,6,,,,,,,,5,12,,,,,,,,,,,,,5,1.02,1,,,,,,-0.375925912,-0.411111111,1,0,0,1.0204,Obsidian_rect,5,0,5,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,7,,,,,,,,8,08,,,,,,,,,,,,,8,1.331,1,,,,,,0.401851908,-0.404629686,1,0,0,1.3308,Pumice_rect,6,0,6,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,8,,,,,,,,4,15,,,,,,,,,,,,,4,2.841,1,,,,,,0.35648151,-0.258333333,1,0,0,2.841,Gabbro_rect,7,0,7,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,9,,,,,,,,1,10,,,,,,,,,,,,,1,1.693,1,,,,,,-0.367592578,-0.248148176,1,0,0,1.6929,Andesite_rect,8,0,8,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,10,,,,,,,,7,04,,,,,,,,,,,,,3,1.413,0,,,,,,0.111111111,-0.25,1,0,0,1.4135,Diorite_rect,9,0,9,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,8,2,11,,,,,,,,3,14,,,,,,,,,,,,,3,0.764,1,,,,,,0.111111111,-0.25,1,0,0,0.7643,Diorite_rect,10,0,10,0,1
