participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,4,,,,,,,,8,13,,,,,,,,,,,8,1.212,1,,,,,,0.352777778,-0.394444444,1,0,0,1.2125,Pumice_rect,3,0,3,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,5,,,,,,,,2,02,,,,,,,,,,,2,3.429,1,,,,,,-0.114814758,-0.249074131,1,0,0,3.4294,Basalt_rect,4,0,4,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,6,,,,,,,,4,10,,,,,,,,,,,4,1.796,1,,,,,,0.351851908,-0.249074131,1,0,0,1.7956,Gabbro_rect,5,0,5,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,7,,,,,,,,2,11,,,,,,,,,,,1,1.596,0,,,,,,-0.34351849,-0.245370399,1,0,0,1.5955,Andesite_rect,6,0,6,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,8,,,,,,,,6,03,,,,,,,,,,,6,1.745,1,,,,,,-0.125,-0.40648151,1,0,0,1.7455,Pegmatite_rect,7,0,7,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,9,,,,,,,,5,04,,,,,,,,,,,5,0.929,1,,,,,,-0.365740712,-0.408333333,1,0,0,0.9289,Obsidian_rect,8,0,8,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,10,,,,,,,,3,09,,,,,,,,,,,7,2.979,0,,,,,,0.110185242,-0.409259288,1,0,0,2.9788,Peridotite_rect,9,0,9,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,11,,,,,,,,5,07,,,,,,,,,,,5,2.029,1,,,,,,-0.332407379,-0.4,1,0,0,2.029,Obsidian_rect,10,0,10,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,12,,,,,,,,8,16,,,,,,,,,,,8,1.129,1,,,,,,0.386111111,-0.397222222,1,0,0,1.1287,Pumice_rect,11,0,11,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,13,,,,,,,,1,10,,,,,,,,,,,4,2.529,0,,,,,,0.337963019,-0.247222222,1,0,0,2.5292,Gabbro_rect,12,0,12,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,14,,,,,,,,7,14,,,,,,,,,,,1,1.813,0,,,,,,-0.332407379,-0.241666667,1,0,0,1.8125,Andesite_rect,13,0,13,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,15,,,,,,,,3,08,,,,,,,,,,,7,1.612,0,,,,,,0.111111111,-0.398148176,1,0,0,1.6122,Peridotite_rect,14,0,14,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,16,,,,,,,,7,16,,,,,,,,,,,3,2.729,0,,,,,,0.087963019,-0.247222222,1,0,0,2.7294,Diorite_rect,15,0,15,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,1,0.064814843,0.012037023,1,0,0,0.766,rock_grid_rect_2,3,13,-1,-1,0.766,0.130555556,-0.414814843,1,0,0,1.8787,Peridotite_rect,7,1.879,0,0,0,0,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,2,0.093518575,-0.004629644,1,0,0,1.1322,rock_grid_rect_2,4,14,-1,-1,1.132,-0.051851824,-0.263888889,1,0,0,2.4457,Basalt_rect,2,2.446,0,1,0,1,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,3,0.049074131,0.014814801,1,0,0,0.4822,rock_grid_rect_2,3,11,-1,-1,0.482,0.041666667,-0.391666667,1,0,0,1.9625,Peridotite_rect,7,1.962,0,2,0,2,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,4,0.028703732,-0.008333333,1,0,0,0.6823,rock_grid_rect_2,7,13,-1,-1,0.682,-0.357407379,-0.255555556,1,0,0,4.479,Andesite_rect,1,4.479,0,3,0,3,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,5,0.076851908,-0.005555556,1,0,0,0.6989,rock_grid_rect_2,2,10,-1,-1,0.699,0.344444444,-0.255555556,1,0,0,1.8792,Gabbro_rect,4,1.879,0,4,0,4,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,6,0.052777778,-0.018518533,1,0,0,0.4489,rock_grid_rect_2,5,06,-1,-1,0.449,-0.396296268,-0.400925954,1,0,0,0.9626,Obsidian_rect,5,0.963,1,5,0,5,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,7,0.055555556,-0.008333333,1,0,0,0.6492,rock_grid_rect_2,8,02,-1,-1,0.649,0.368518575,-0.389814843,1,0,0,1.1463,Pumice_rect,8,1.146,1,6,0,6,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,8,0.043518575,0.011111111,1,0,0,0.9159,rock_grid_rect_2,6,12,-1,-1,0.916,-0.090740712,-0.405555556,1,0,0,1.7794,Pegmatite_rect,6,1.779,1,7,0,7,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,9,-0.031481425,0.002777778,1,0,0,0.4659,rock_grid_rect_2,6,15,-1,-1,0.466,-0.109259203,-0.409259288,1,0,0,1.1459,Pegmatite_rect,6,1.146,1,8,0,8,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,10,0.045370399,-0.025,1,0,0,0.3992,rock_grid_rect_2,2,08,-1,-1,0.399,0.385185242,-0.253703732,1,0,0,2.3623,Gabbro_rect,4,2.362,0,9,0,9,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,11,0.046296353,-0.005555556,1,0,0,0.6654,rock_grid_rect_2,8,09,-1,-1,0.665,0.415740797,-0.392592621,1,0,0,2.196,Pumice_rect,8,2.196,1,10,0,10,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,12,0.038888889,-0.013888889,1,0,0,0.7989,rock_grid_rect_2,1,05,-1,-1,0.799,0.055555556,-0.393518575,1,0,0,1.9123,Peridotite_rect,7,1.912,0,11,0,11,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,13,0.047222222,0.008333333,1,0,0,0.5153,rock_grid_rect_2,5,12,-1,-1,0.515,-0.381481467,-0.388888889,1,0,0,1.0624,Obsidian_rect,5,1.062,1,12,0,12,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,14,0.066666667,0.009259245,1,0,0,0.5326,rock_grid_rect_2,7,15,-1,-1,0.533,0.124074131,-0.416666667,1,0,0,1.8292,Peridotite_rect,7,1.829,1,13,0,13,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,15,0.010185242,-0.025,1,0,0,0.6823,rock_grid_rect_2,4,01,-1,-1,0.682,-0.295370356,-0.244444444,1,0,0,7.0292,Andesite_rect,1,7.029,0,14,0,14,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,1,16,0.045370399,0.000925912,1,0,0,0.7487,rock_grid_rect_2,1,06,-1,-1,0.749,-0.336111111,-0.264814843,1,0,0,2.0291,Andesite_rect,1,2.029,1,15,0,15,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,1,,,,,,,,6,07,,,,,,,,,,,6,1.413,1,,,,,,-0.153703647,-0.4,1,0,0,1.4126,Pegmatite_rect,0,0,0,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,2,,,,,,,,2,12,,,,,,,,,,,3,4.712,0,,,,,,0.093518575,-0.257407464,1,0,0,4.7122,Diorite_rect,1,0,1,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,3,,,,,,,,8,16,,,,,,,,,,,8,1.262,1,,,,,,0.376851908,-0.411111111,1,0,0,1.2624,Pumice_rect,2,0,2,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,4,,,,,,,,3,09,,,,,,,,,,,7,4.079,0,,,,,,0.098148176,-0.397222222,1,0,0,4.0792,Peridotite_rect,3,0,3,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,5,,,,,,,,8,10,,,,,,,,,,,8,1.346,1,,,,,,0.385185242,-0.403703732,1,0,0,1.3456,Pumice_rect,4,0,4,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,6,,,,,,,,7,10,,,,,,,,,,,7,1.729,1,,,,,,0.117592621,-0.378703732,1,0,0,1.729,Peridotite_rect,5,0,5,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,7,,,,,,,,6,11,,,,,,,,,,,6,1.062,1,,,,,,-0.117592536,-0.384259288,1,0,0,1.0624,Pegmatite_rect,6,0,6,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,8,,,,,,,,1,02,,,,,,,,,,,1,4.313,1,,,,,,-0.324074046,-0.244444444,1,0,0,4.3126,Andesite_rect,7,0,7,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,9,,,,,,,,4,11,,,,,,,,,,,2,3.879,0,,,,,,-0.098148092,-0.248148176,1,0,0,3.8788,Basalt_rect,8,0,8,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,10,,,,,,,,5,02,,,,,,,,,,,5,1.512,1,,,,,,-0.365740712,-0.413888889,1,0,0,1.5122,Obsidian_rect,9,0,9,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,11,,,,,,,,5,04,,,,,,,,,,,5,0.812,1,,,,,,-0.359259245,-0.414814843,1,0,0,0.8124,Obsidian_rect,10,0,10,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,12,,,,,,,,2,14,,,,,,,,,,,3,1.396,0,,,,,,0.10648151,-0.241666667,1,0,0,1.3957,Diorite_rect,11,0,11,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,13,,,,,,,,3,08,,,,,,,,,,,7,2.879,0,,,,,,0.101851908,-0.413888889,1,0,0,2.8787,Peridotite_rect,12,0,12,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,14,,,,,,,,1,01,,,,,,,,,,,4,1.662,0,,,,,,0.333333333,-0.254629686,1,0,0,1.6619,Gabbro_rect,13,0,13,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,15,,,,,,,,4,03,,,,,,,,,,,3,3.163,0,,,,,,0.096296353,-0.251851908,1,0,0,3.1628,Diorite_rect,14,0,14,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,4,2,16,,,,,,,,7,12,,,,,,,,,,,7,1.195,1,,,,,,0.080555556,-0.380555556,1,0,0,1.1954,Peridotite_rect,15,0,15,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,1,0.03148151,-0.011111111,1,0,0,0.7325,rock_grid_rect_2,4,16,-1,-1,0.732,0.157407464,-0.261111111,1,0,0,3.1793,Diorite_rect,3,3.179,0,0,0,0,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,2,0.069444444,-0.014814843,1,0,0,0.8154,rock_grid_rect_2,1,03,-1,-1,0.815,-0.412037023,-0.25648151,1,0,0,1.4959,Andesite_rect,1,1.496,1,1,0,1,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,3,0.051851908,-0.008333333,1,0,0,0.6492,rock_grid_rect_2,5,08,-1,-1,0.649,-0.402777778,-0.414814843,1,0,0,1.146,Obsidian_rect,5,1.146,1,2,0,2,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,4,0.064814843,0.002777778,1,0,0,0.4825,rock_grid_rect_2,2,05,-1,-1,0.482,0.341666667,-0.245370399,1,0,0,2.8792,Gabbro_rect,4,2.879,0,3,0,3,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,5,0.084259288,0.012037023,1,0,0,0.4988,rock_grid_rect_2,7,06,-1,-1,0.499,0.068518575,-0.397222222,1,0,0,1.4293,Peridotite_rect,7,1.429,1,4,0,4,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,6,0.021296353,0.005555556,1,0,0,0.7325,rock_grid_rect_2,3,02,-1,-1,0.732,0.174074131,-0.418518575,1,0,0,2.4626,Peridotite_rect,7,2.463,0,5,0,5,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,7,-0.022222222,-0.007407422,1,0,0,0.7821,rock_grid_rect_2,5,10,-1,-1,0.782,-0.400925912,-0.391666667,1,0,0,0.9125,Obsidian_rect,5,0.913,1,6,0,6,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,8,0.087963019,0.023148134,1,0,0,0.4991,rock_grid_rect_2,7,04,-1,-1,0.499,-0.112962935,-0.380555556,1,0,0,1.1127,Pegmatite_rect,6,1.113,0,7,0,7,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,9,0.046296353,0.012037023,1,0,0,0.5992,rock_grid_rect_2,6,05,-1,-1,0.599,-0.141666667,-0.392592621,1,0,0,1.3623,Pegmatite_rect,6,1.362,1,8,0,8,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,10,0.068518575,-0.005555556,1,0,0,0.5491,rock_grid_rect_2,6,09,-1,-1,0.549,-0.109259203,-0.412037065,1,0,0,1.0789,Pegmatite_rect,6,1.079,1,9,0,9,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,11,0.022222222,-0.004629644,1,0,0,0.4658,rock_grid_rect_2,8,08,-1,-1,0.466,0.439814843,-0.404629686,1,0,0,1.3788,Pumice_rect,8,1.379,1,10,0,10,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,12,0.087963019,0.00370369,1,0,0,0.5325,rock_grid_rect_2,2,06,-1,-1,0.533,0.121296353,-0.259259288,1,0,0,2.3792,Diorite_rect,3,2.379,0,11,0,11,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,13,0.051851908,-0.015740755,1,0,0,0.3988,rock_grid_rect_2,4,08,-1,-1,0.399,0.379629686,-0.248148176,1,0,0,4.8126,Gabbro_rect,4,4.813,1,12,0,12,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,14,0.037963019,0.017592578,1,0,0,0.6823,rock_grid_rect_2,8,05,-1,-1,0.682,0.335185242,-0.391666667,1,0,0,1.2287,Pumice_rect,8,1.229,1,13,0,13,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,15,0.032407464,-0.002777778,1,0,0,0.4826,rock_grid_rect_2,3,06,-1,-1,0.483,0.082407464,-0.402777778,1,0,0,1.8294,Peridotite_rect,7,1.829,0,14,0,14,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,1,16,0.024074131,-0.007407422,1,0,0,0.6989,rock_grid_rect_2,1,16,-1,-1,0.699,0.097222222,-0.395370399,1,0,0,2.2626,Peridotite_rect,7,2.263,0,15,0,15,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,1,,,,,,,,3,15,,,,,,,,,,,7,1.713,0,,,,,,0.141666667,-0.397222222,1,0,0,1.7128,Peridotite_rect,0,0,0,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,2,,,,,,,,8,03,,,,,,,,,,,8,1.812,1,,,,,,0.347222222,-0.405555556,1,0,0,1.812,Pumice_rect,1,0,1,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,3,,,,,,,,2,02,,,,,,,,,,,4,3.295,0,,,,,,0.340740797,-0.255555556,1,0,0,3.2955,Gabbro_rect,2,0,2,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,4,,,,,,,,4,05,,,,,,,,,,,2,3.446,0,,,,,,-0.054629601,-0.232407464,1,0,0,3.4459,Basalt_rect,3,0,3,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,5,,,,,,,,4,13,,,,,,,,,,,3,3.913,0,,,,,,0.066666667,-0.252777778,1,0,0,3.9125,Diorite_rect,4,0,4,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,6,,,,,,,,6,13,,,,,,,,,,,6,1.029,1,,,,,,-0.121296268,-0.403703732,1,0,0,1.029,Pegmatite_rect,5,0,5,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,7,,,,,,,,5,16,,,,,,,,,,,5,0.846,1,,,,,,-0.385185157,-0.420370399,1,0,0,0.8458,Obsidian_rect,6,0,6,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,8,,,,,,,,3,14,,,,,,,,,,,3,4.012,1,,,,,,0.057407464,-0.236111111,1,0,0,4.0125,Diorite_rect,7,0,7,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,9,,,,,,,,1,04,,,,,,,,,,,4,3.063,0,,,,,,0.316666667,-0.247222222,1,0,0,3.0625,Gabbro_rect,8,0,8,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,10,,,,,,,,1,10,,,,,,,,,,,4,3.163,0,,,,,,0.359259288,-0.229629686,1,0,0,3.1626,Gabbro_rect,9,0,9,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,11,,,,,,,,5,07,,,,,,,,,,,5,1.246,1,,,,,,-0.36851849,-0.391666667,1,0,0,1.2458,Obsidian_rect,10,0,10,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,12,,,,,,,,6,10,,,,,,,,,,,6,1.479,1,,,,,,-0.122222222,-0.415740797,1,0,0,1.4791,Pegmatite_rect,11,0,11,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,13,,,,,,,,7,02,,,,,,,,,,,7,1.262,1,,,,,,0.086111111,-0.408333333,1,0,0,1.2622,Peridotite_rect,12,0,12,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,14,,,,,,,,8,14,,,,,,,,,,,8,1.062,1,,,,,,0.337963019,-0.401851908,1,0,0,1.0624,Pumice_rect,13,0,13,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,15,,,,,,,,2,09,,,,,,,,,,,2,2.763,1,,,,,,-0.081481425,-0.254629686,1,0,0,2.7629,Basalt_rect,14,0,14,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,5,2,16,,,,,,,,7,16,,,,,,,,,,,4,4.045,0,,,,,,0.340740797,-0.248148176,1,0,0,4.0454,Gabbro_rect,15,0,15,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,6,1,1,0.022222222,0.022222222,1,0,0,0.5993,rock_grid_rect_2,3,07,-1,-1,0.599,0.15,-0.241666667,1,0,0,4.4959,Diorite_rect,3,4.496,1,0,0,0,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,6,1,2,0.047222222,-0.005555556,1,0,0,0.732,rock_grid_rect_2,7,08,-1,-1,0.732,0.041666667,-0.398148176,1,0,0,1.7954,Peridotite_rect,7,1.795,1,1,0,1,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,6,1,3,-0.005555556,-0.011111111,1,0,0,0.4989,rock_grid_rect_2,6,08,-1,-1,0.499,-0.129629601,-0.414814843,1,0,0,1.0127,Pegmatite_rect,6,1.013,1,2,0,2,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,6,1,4,0.052777778,-0.008333333,1,0,0,0.5326,rock_grid_rect_2,3,16,-1,-1,0.533,-0.340740712,-0.250925954,1,0,0,1.7621,Andesite_rect,1,1.762,0,3,0,3,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,6,1,5,0.058333333,-0.013888889,1,0,0,0.5156,rock_grid_rect_2,4,12,-1,-1,0.516,0.380555556,-0.236111111,1,0,0,2.9624,Gabbro_rect,4,2.962,1,4,0,4,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,6,1,6,0.090740797,-0.004629644,1,0,0,1.249,rock_grid_rect_2,7,07,-1,-1,1.249,0.134259288,-0.402777778,1,0,0,1.4793,Peridotite_rect,7,1.479,1,5,0,5,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,6,1,7,0.044444444,-0.011111111,1,0,0,0.4491,rock_grid_rect_2,6,06,-1,-1,0.449,-0.122222222,-0.420370399,1,0,0,1.3128,Pegmatite_rect,6,1.313,1,6,0,6,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,6,1,8,0.020370399,-0.007407422,1,0,0,0.5493,rock_grid_rect_2,5,09,-1,-1,0.549,-0.398148134,-0.411111111,1,0,0,0.9955,Obsidian_rect,5,0.995,1,7,0,7,0,1,,,,,,,,,,,,
