participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,7,0.006481481,0.005555556,1,0,0,1.7915,rock_grid_rect_2,3,06,-1,-1,1.791,0.122222222,-0.240740741,1,0,0,1.3574,Diorite_rect,3,1.357,1,6,0,6,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,8,0.031481481,-0.009259259,1,0,0,1.1234,rock_grid_rect_2,8,16,-1,-1,1.123,0.393518519,-0.402777778,1,0,0,1.3974,Pumice_rect,8,1.397,1,7,0,7,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,9,0.010185185,-0.005555556,1,0,0,1.1861,rock_grid_rect_2,7,14,-1,-1,1.186,0.398148148,-0.25462963,1,0,0,11.699,Gabbro_rect,4,11.699,0,8,0,8,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,10,0.012037037,-0.008333333,1,0,0,1.272,rock_grid_rect_2,2,16,-1,-1,1.272,0.434259259,-0.231481481,1,0,0,3.3734,Gabbro_rect,4,3.373,0,9,0,9,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,11,-0.019444444,-0.002777778,1,0,0,1.6387,rock_grid_rect_2,4,09,-1,-1,1.639,0.363888889,-0.233333333,1,0,0,2.9266,Gabbro_rect,4,2.927,1,10,0,10,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,12,0.024074074,0.005555556,1,0,0,1.0271,rock_grid_rect_2,7,14,-1,-1,1.027,0.162037037,-0.40462963,1,0,0,3.8617,Peridotite_rect,7,3.862,1,11,0,11,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,13,0.014814815,0.002777778,1,0,0,1.5036,rock_grid_rect_2,1,02,-1,-1,1.504,-0.363888889,-0.247222222,1,0,0,1.6531,Andesite_rect,1,1.653,1,12,0,12,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,14,-0.017592593,-0.006481481,1,0,0,1.0341,rock_grid_rect_2,6,06,-1,-1,1.034,-0.118518519,-0.393518519,1,0,0,2.8862,Pegmatite_rect,6,2.886,1,13,0,13,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,15,0.027777778,-0.008333333,1,0,0,1.2328,rock_grid_rect_2,3,15,-1,-1,1.233,0.114814815,-0.262037037,1,0,0,1.2735,Diorite_rect,3,1.274,1,14,0,14,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,16,0.036111111,0.005555556,1,0,0,1.403,rock_grid_rect_2,6,10,-1,-1,1.403,0.141666667,-0.412962963,1,0,0,3.768,Peridotite_rect,7,3.768,0,15,0,15,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,1,,,,,,,,6,15,,,,,,,,,,,6,4.351,1,,,,,,-0.124074074,-0.390740741,1,0,0,4.3513,Pegmatite_rect,0,0,0,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,2,,,,,,,,4,16,,,,,,,,,,,4,2.001,1,,,,,,0.401851852,-0.250925926,1,0,0,2.0007,Gabbro_rect,1,0,1,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,3,,,,,,,,8,02,,,,,,,,,,,8,1.635,1,,,,,,0.4,-0.396296296,1,0,0,1.6346,Pumice_rect,2,0,2,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,4,,,,,,,,1,01,,,,,,,,,,,8,0.624,0,,,,,,0.4,-0.396296296,1,0,0,0.6238,Pumice_rect,3,0,3,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,5,,,,,,,,7,13,,,,,,,,,,,7,2.737,1,,,,,,0.152777778,-0.4,1,0,0,2.7366,Peridotite_rect,4,0,4,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,6,,,,,,,,1,10,,,,,,,,,,,1,2.149,1,,,,,,-0.376851852,-0.25,1,0,0,2.1493,Andesite_rect,5,0,5,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,7,,,,,,,,7,15,,,,,,,,,,,7,1.783,1,,,,,,0.149074074,-0.416666667,1,0,0,1.7833,Peridotite_rect,6,0,6,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,8,,,,,,,,2,14,,,,,,,,,,,4,2.749,0,,,,,,0.431481481,-0.262962963,1,0,0,2.749,Gabbro_rect,7,0,7,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,9,,,,,,,,3,16,,,,,,,,,,,3,3.234,1,,,,,,0.125925926,-0.24537037,1,0,0,3.2341,Diorite_rect,8,0,8,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,10,,,,,,,,3,08,,,,,,,,,,,3,1.638,1,,,,,,0.112962963,-0.228703704,1,0,0,1.6375,Diorite_rect,9,0,9,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,11,,,,,,,,8,04,,,,,,,,,,,8,2.006,1,,,,,,0.419444444,-0.388888889,1,0,0,2.0062,Pumice_rect,10,0,10,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,12,,,,,,,,5,09,,,,,,,,,,,5,2.214,1,,,,,,-0.388888889,-0.399074074,1,0,0,2.2142,Obsidian_rect,11,0,11,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,13,,,,,,,,5,14,,,,,,,,,,,5,1.482,1,,,,,,-0.42037037,-0.387037037,1,0,0,1.4815,Obsidian_rect,12,0,12,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,14,,,,,,,,2,11,,,,,,,,,,,4,2.599,0,,,,,,0.386111111,-0.242592593,1,0,0,2.5993,Gabbro_rect,13,0,13,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,15,,,,,,,,6,16,,,,,,,,,,,6,2.432,1,,,,,,-0.131481481,-0.410185185,1,0,0,2.4321,Pegmatite_rect,14,0,14,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,16,,,,,,,,4,14,,,,,,,,,,,4,3.357,1,,,,,,0.391666667,-0.25,1,0,0,3.3566,Gabbro_rect,15,0,15,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,1,0.043518519,-0.003703704,1,0,0,1.1911,rock_grid_rect_2,5,16,-1,-1,1.191,-0.343518519,-0.385185185,1,0,0,1.3693,Obsidian_rect,5,1.369,1,0,0,0,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,2,-0.05,-0.002777778,1,0,0,1.1909,rock_grid_rect_2,8,16,-1,-1,1.191,0.371296296,-0.387037037,1,0,0,1.9254,Pumice_rect,8,1.925,1,1,0,1,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,3,-0.012037037,0.002777778,1,0,0,1.3718,rock_grid_rect_2,3,13,-1,-1,1.372,0.121296296,-0.251851852,1,0,0,1.291,Diorite_rect,3,1.291,1,2,0,2,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,4,0.019444444,-0.005555556,1,0,0,1.1129,rock_grid_rect_2,2,12,-1,-1,1.113,-0.119444444,-0.255555556,1,0,0,2.2766,Basalt_rect,2,2.277,1,3,0,3,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,5,-0.019444444,-0.014814815,1,0,0,0.8237,rock_grid_rect_2,7,02,-1,-1,0.824,0.124074074,-0.413888889,1,0,0,1.445,Peridotite_rect,7,1.445,1,4,0,4,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,6,-0.015740741,-0.008333333,1,0,0,1.0973,rock_grid_rect_2,2,01,-1,-1,1.097,-0.112962963,-0.240740741,1,0,0,1.6302,Basalt_rect,2,1.63,1,5,0,5,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,7,-0.019444444,0.001851852,1,0,0,1.0664,rock_grid_rect_2,6,06,-1,-1,1.066,-0.124074074,-0.393518519,1,0,0,5.1721,Pegmatite_rect,6,5.172,1,6,0,6,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,8,-0.066666667,-0.012962963,1,0,0,0.9885,rock_grid_rect_2,1,09,-1,-1,0.988,-0.375,-0.233333333,1,0,0,3.3142,Andesite_rect,1,3.314,1,7,0,7,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,9,-0.02037037,0.007407407,1,0,0,1.1837,rock_grid_rect_2,2,09,-1,-1,1.184,-0.106481481,-0.252777778,1,0,0,2.7596,Basalt_rect,2,2.76,1,8,0,8,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,10,0.001851852,-0.009259259,1,0,0,1.0138,rock_grid_rect_2,4,08,-1,-1,1.014,0.4,-0.242592593,1,0,0,2.7653,Gabbro_rect,4,2.765,1,9,0,9,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,11,0.073148148,-0.016666667,1,0,0,0.7302,rock_grid_rect_2,1,06,-1,-1,0.73,-0.373148148,-0.238888889,1,0,0,4.0167,Andesite_rect,1,4.017,1,10,0,10,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,12,-0.017592593,-0.000925926,1,0,0,1.1288,rock_grid_rect_2,4,09,-1,-1,1.129,0.4,-0.232407407,1,0,0,1.56,Gabbro_rect,4,1.56,1,11,0,11,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,13,0.016666667,-0.023148148,1,0,0,1.2534,rock_grid_rect_2,2,12,-1,-1,1.253,-0.121296296,-0.262037037,1,0,0,1.8989,Basalt_rect,2,1.899,1,12,0,12,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,14,-0.002777778,-0.002777778,1,0,0,1.179,rock_grid_rect_2,2,04,-1,-1,1.179,-0.137962963,-0.244444444,1,0,0,2.2035,Basalt_rect,2,2.204,1,13,0,13,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,15,-0.018518519,-0.00462963,1,0,0,1.2132,rock_grid_rect_2,1,09,-1,-1,1.213,-0.381481481,-0.237037037,1,0,0,2.7288,Andesite_rect,1,2.729,1,14,0,14,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,16,-0.021296296,-0.016666667,1,0,0,1.113,rock_grid_rect_2,1,06,-1,-1,1.113,-0.37962963,-0.253703704,1,0,0,1.4952,Andesite_rect,1,1.495,1,15,0,15,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,1,,,,,,,,1,14,,,,,,,,,,,1,2.489,1,,,,,,-0.39537037,-0.250925926,1,0,0,2.4886,Andesite_rect,0,0,0,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,2,,,,,,,,7,06,,,,,,,,,,,7,3.236,1,,,,,,0.121296296,-0.390740741,1,0,0,3.2362,Peridotite_rect,1,0,1,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,3,,,,,,,,5,14,,,,,,,,,,,5,1.295,1,,,,,,-0.383333333,-0.403703704,1,0,0,1.2946,Obsidian_rect,2,0,2,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,4,,,,,,,,7,15,,,,,,,,,,,7,1.395,1,,,,,,0.056481481,-0.393518519,1,0,0,1.3953,Peridotite_rect,3,0,3,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,5,,,,,,,,5,09,,,,,,,,,,,5,1.315,1,,,,,,-0.386111111,-0.388888889,1,0,0,1.3151,Obsidian_rect,4,0,4,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,6,,,,,,,,1,05,,,,,,,,,,,1,1.572,1,,,,,,-0.377777778,-0.248148148,1,0,0,1.5715,Andesite_rect,5,0,5,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,7,,,,,,,,4,16,,,,,,,,,,,4,3.867,1,,,,,,0.408333333,-0.257407407,1,0,0,3.8668,Gabbro_rect,6,0,6,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,8,,,,,,,,8,06,,,,,,,,,,,8,1.148,1,,,,,,0.425925926,-0.39537037,1,0,0,1.1484,Pumice_rect,7,0,7,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,9,,,,,,,,4,10,,,,,,,,,,,4,1.308,1,,,,,,0.375925926,-0.24537037,1,0,0,1.3075,Gabbro_rect,8,0,8,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,10,,,,,,,,2,06,,,,,,,,,,,2,2.274,1,,,,,,-0.131481481,-0.24537037,1,0,0,2.2742,Basalt_rect,9,0,9,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,11,,,,,,,,2,11,,,,,,,,,,,2,2.638,1,,,,,,-0.137962963,-0.230555556,1,0,0,2.6376,Basalt_rect,10,0,10,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,12,,,,,,,,3,10,,,,,,,,,,,1,2.837,0,,,,,,-0.392592593,-0.244444444,1,0,0,2.8369,Andesite_rect,11,0,11,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,13,,,,,,,,6,16,,,,,,,,,,,6,3.26,1,,,,,,-0.12962963,-0.406481481,1,0,0,3.2603,Pegmatite_rect,12,0,12,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,14,,,,,,,,3,09,,,,,,,,,,,3,2.556,1,,,,,,0.12962963,-0.241666667,1,0,0,2.5561,Diorite_rect,13,0,13,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,15,,,,,,,,8,02,,,,,,,,,,,8,1.556,1,,,,,,0.382407407,-0.392592593,1,0,0,1.5565,Pumice_rect,14,0,14,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,16,,,,,,,,6,12,,,,,,,,,,,6,1.391,1,,,,,,-0.135185185,-0.409259259,1,0,0,1.391,Pegmatite_rect,15,0,15,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,1,0.025,0.001851852,1,0,0,1.1733,rock_grid_rect_2,3,02,-1,-1,1.173,0.141666667,-0.239814815,1,0,0,1.8457,Diorite_rect,3,1.846,1,0,0,0,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,2,-0.007407407,0.000925926,1,0,0,1.2225,rock_grid_rect_2,3,06,-1,-1,1.222,0.147222222,-0.230555556,1,0,0,1.3085,Diorite_rect,3,1.309,1,1,0,1,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,3,-0.000925926,0.005555556,1,0,0,1.5609,rock_grid_rect_2,2,01,-1,-1,1.561,-0.111111111,-0.235185185,1,0,0,1.4894,Basalt_rect,2,1.489,1,2,0,2,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,4,0.010185185,0.003703704,1,0,0,1.3655,rock_grid_rect_2,5,16,-1,-1,1.365,-0.37037037,-0.388888889,1,0,0,1.3372,Obsidian_rect,5,1.337,1,3,0,3,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,5,-0.000925926,-0.000925926,1,0,0,1.4853,rock_grid_rect_2,8,03,-1,-1,1.485,0.365740741,-0.386111111,1,0,0,1.1296,Pumice_rect,8,1.13,1,4,0,4,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,6,-0.016666667,0.008333333,1,0,0,1.518,rock_grid_rect_2,2,09,-1,-1,1.518,-0.125,-0.25,1,0,0,1.6862,Basalt_rect,2,1.686,1,5,0,5,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,7,0.007407407,0.002777778,1,0,0,1.2018,rock_grid_rect_2,2,12,-1,-1,1.202,-0.078703704,-0.232407407,1,0,0,1.314,Basalt_rect,2,1.314,1,6,0,6,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,8,0.034259259,-0.014814815,1,0,0,0.8304,rock_grid_rect_2,1,06,-1,-1,0.83,-0.391666667,-0.257407407,1,0,0,1.449,Andesite_rect,1,1.449,1,7,0,7,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,9,0.016666667,-0.001851852,1,0,0,1.2449,rock_grid_rect_2,3,06,-1,-1,1.245,0.157407407,-0.235185185,1,0,0,1.3682,Diorite_rect,3,1.368,1,8,0,8,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,10,0.009259259,-0.015740741,1,0,0,1.0349,rock_grid_rect_2,1,07,-1,-1,1.035,-0.363888889,-0.242592593,1,0,0,1.3409,Andesite_rect,1,1.341,1,9,0,9,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,11,-0.062037037,0.003703704,1,0,0,1.2295,rock_grid_rect_2,7,16,-1,-1,1.23,0.37962963,-0.247222222,1,0,0,7.8412,Gabbro_rect,4,7.841,0,10,0,10,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,12,-0.025,-0.001851852,1,0,0,1.2239,rock_grid_rect_2,6,11,-1,-1,1.224,-0.098148148,-0.407407407,1,0,0,1.6247,Pegmatite_rect,6,1.625,1,11,0,11,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,13,-0.039814815,-0.012037037,1,0,0,1.2038,rock_grid_rect_2,1,16,-1,-1,1.204,-0.380555556,-0.243518519,1,0,0,1.5263,Andesite_rect,1,1.526,1,12,0,12,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,14,-0.015740741,0.00462963,1,0,0,1.1294,rock_grid_rect_2,3,14,-1,-1,1.129,0.115740741,-0.25,1,0,0,1.1039,Diorite_rect,3,1.104,1,13,0,13,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,15,0.075925926,0.000925926,1,0,0,1.1166,rock_grid_rect_2,2,16,-1,-1,1.117,0.389814815,-0.252777778,1,0,0,1.7072,Gabbro_rect,4,1.707,0,14,0,14,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,16,0,0.001851852,1,0,0,1.1956,rock_grid_rect_2,4,08,-1,-1,1.196,0.362962963,-0.248148148,1,0,0,1.4044,Gabbro_rect,4,1.404,1,15,0,15,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,1,,,,,,,,8,04,,,,,,,,,,,8,1.877,1,,,,,,0.394444444,-0.393518519,1,0,0,1.877,Pumice_rect,0,0,0,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,2,,,,,,,,5,02,,,,,,,,,,,5,1.32,1,,,,,,-0.415740741,-0.387037037,1,0,0,1.3202,Obsidian_rect,1,0,1,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,3,,,,,,,,7,13,,,,,,,,,,,7,2.287,1,,,,,,0.12037037,-0.389814815,1,0,0,2.287,Peridotite_rect,2,0,2,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,4,,,,,,,,1,10,,,,,,,,,,,1,3.553,1,,,,,,-0.398148148,-0.237037037,1,0,0,3.5535,Andesite_rect,3,0,3,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,5,,,,,,,,1,01,,,,,,,,,,,3,3.591,0,,,,,,0.108333333,-0.25,1,0,0,3.5915,Diorite_rect,4,0,4,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,6,,,,,,,,5,06,,,,,,,,,,,5,1.552,1,,,,,,-0.366666667,-0.40462963,1,0,0,1.5521,Obsidian_rect,5,0,5,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,7,,,,,,,,6,03,,,,,,,,,,,6,4.388,1,,,,,,-0.137962963,-0.417592593,1,0,0,4.3884,Pegmatite_rect,6,0,6,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,8,,,,,,,,3,11,,,,,,,,,,,3,1.518,1,,,,,,0.110185185,-0.25462963,1,0,0,1.5179,Diorite_rect,7,0,7,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,9,,,,,,,,2,14,,,,,,,,,,,2,4.803,1,,,,,,-0.118518519,-0.27037037,1,0,0,4.8025,Basalt_rect,8,0,8,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,10,,,,,,,,2,02,,,,,,,,,,,2,1.662,1,,,,,,-0.127777778,-0.240740741,1,0,0,1.6617,Basalt_rect,9,0,9,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,11,,,,,,,,6,15,,,,,,,,,,,6,1.942,1,,,,,,-0.132407407,-0.406481481,1,0,0,1.9418,Pegmatite_rect,10,0,10,0,1
