participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,5,,,,,,,,4,03,,,,,,,,,,,4,11.122,1,,,,,,0.386716389,-0.235627882,1,0,0,11.1224,Gabbro_rect,4,0,4,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,6,,,,,,,,2,16,,,,,,,,,,,2,5.277,1,,,,,,-0.1575804,-0.262073593,1,0,0,5.2768,Basalt_rect,5,0,5,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,7,,,,,,,,8,03,,,,,,,,,,,8,3.019,1,,,,,,0.377404418,-0.386767456,1,0,0,3.0192,Pumice_rect,6,0,6,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,8,,,,,,,,5,12,,,,,,,,,,,5,3.362,1,,,,,,-0.459433744,-0.398188375,1,0,0,3.3623,Obsidian_rect,7,0,7,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,9,,,,,,,,6,13,,,,,,,,,,,5,24.223,0,,,,,,-0.424224547,-0.396596914,1,0,0,24.2234,Obsidian_rect,8,0,8,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,10,,,,,,,,1,04,,,,,,,,,,,1,4.201,1,,,,,,-0.434446493,-0.248275451,1,0,0,4.2008,Andesite_rect,9,0,9,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,11,,,,,,,,6,03,,,,,,,,,,,6,3.507,1,,,,,,-0.096605798,-0.404463978,1,0,0,3.5072,Pegmatite_rect,10,0,10,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,12,,,,,,,,4,05,,,,,,,,,,,4,4.031,1,,,,,,0.408738363,-0.24899668,1,0,0,4.0307,Gabbro_rect,11,0,11,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,13,,,,,,,,3,07,,,,,,,,,,,3,2.385,1,,,,,,0.155657399,-0.242850055,1,0,0,2.3851,Diorite_rect,12,0,12,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,14,,,,,,,,1,05,,,,,,,,,,,1,9.166,1,,,,,,-0.41180997,-0.249158537,1,0,0,9.1656,Andesite_rect,13,0,13,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,15,,,,,,,,7,16,,,,,,,,,,,4,7.21,0,,,,,,0.37774632,-0.244328278,1,0,0,7.2101,Gabbro_rect,14,0,14,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,9,2,16,,,,,,,,8,14,,,,,,,,,,,8,2.44,1,,,,,,0.4162066,-0.388049369,1,0,0,2.4404,Pumice_rect,15,0,15,0,1
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,3,08,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,5,02,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,4,10,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,4,13,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,3,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,7,05,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,6,12,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,2,09,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,1,16,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,7,10,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,5,09,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,8,10,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,4,14,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,5,14,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,8,04,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,8,09,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,1,14,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,1,03,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,2,14,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,8,15,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,1,10,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,5,11,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,5,05,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,3,06,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,3,10,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,3,13,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,5,08,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,2,11,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,7,08,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,4,12,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,8,02,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,6,05,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,2,05,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,6,10,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,1,02,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,1,01,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,4,08,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,2,02,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,8,16,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,6,07,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,7,07,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,4,09,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,2,01,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,6,08,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,7,14,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,3,11,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,6,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614eb0a92921d8c1e64f4873,SCN,2024-06-10_14h55.13.191,LearnStrategy,2023.2.3,Linux x86_64,59.96282305,,,,,,,,,,,7,12,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
