participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,14,,,,,,,,4,10,,,,,,,,,,,2,5.632,0,,,,,,-0.135416667,-0.248697917,1,0,0,5.6319,Basalt_rect,13,0,13,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,15,,,,,,,,4,11,,,,,,,,,,,4,1.653,1,,,,,,0.403645833,-0.235677083,1,0,0,1.6531,Gabbro_rect,14,0,14,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,16,,,,,,,,6,16,,,,,,,,,,,6,1.951,1,,,,,,-0.166666667,-0.404947917,1,0,0,1.9513,Pegmatite_rect,15,0,15,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,1,-0.423177083,0.09765625,1,0,0,1.6999,Andesite_04,1,04,4,2,1.7,-0.399739583,-0.23828125,1,0,0,1.3092,Andesite_rect,1,1.309,1,0,0,0,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,2,0.052083333,0.104166667,1,0,0,2.1482,Gabbro_13,4,13,4,5,2.148,0.397135417,-0.252604167,1,0,0,1.4337,Gabbro_rect,4,1.434,1,1,0,1,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,3,-0.243489583,0.247395833,1,0,0,2.4612,Pegmatite_05,6,05,5,3,2.461,-0.139322917,-0.420572917,1,0,0,1.834,Pegmatite_rect,6,1.834,1,2,0,2,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,4,-0.072916667,0.259114583,1,0,0,1.3132,Pegmatite_03,6,03,5,4,1.313,-0.140625,-0.404947917,1,0,0,1.3321,Pegmatite_rect,6,1.332,1,3,0,3,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,5,0.09375,0.235677083,1,0,0,1.6276,Basalt_11,2,11,5,5,1.628,-0.1640625,-0.266927083,1,0,0,2.9986,Basalt_rect,2,2.999,1,4,0,4,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,6,0.243489583,0.240885417,1,0,0,1.1298,Peridotite_10,7,10,5,6,1.13,0.141927083,-0.395833333,1,0,0,1.5919,Peridotite_rect,7,1.592,1,5,0,5,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,7,0.395833333,0.264322917,1,0,0,1.3102,Gabbro_08,4,08,5,7,1.31,0.415364583,-0.2421875,1,0,0,2.306,Gabbro_rect,4,2.306,1,6,0,6,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,8,0.541666667,0.084635417,1,0,0,3.4165,Pumice_16,8,16,4,8,3.416,0.397135417,-0.40625,1,0,0,1.4013,Pumice_rect,8,1.401,1,7,0,7,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,9,0.39453125,0.102864583,1,0,0,1.1429,Pumice_03,8,03,4,7,1.143,0.369791667,-0.40234375,1,0,0,1.5653,Pumice_rect,8,1.565,1,8,0,8,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,10,0.229166667,0.075520833,1,0,0,1.0186,Diorite_15,3,15,4,6,1.019,0.104166667,-0.252604167,1,0,0,1.1921,Diorite_rect,3,1.192,1,9,0,9,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,11,-0.53515625,0.078125,1,0,0,5.0688,Gabbro_16,4,16,4,1,5.069,-0.1171875,-0.252604167,1,0,0,2.0874,Basalt_rect,2,2.087,0,10,0,10,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,12,0.243489583,-0.411458333,1,0,0,6.7514,Andesite_05,1,05,1,6,6.751,-0.37890625,-0.239583333,1,0,0,1.8852,Andesite_rect,1,1.885,1,11,0,11,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,13,-0.083333333,-0.389322917,1,0,0,1.5808,Diorite_14,3,14,1,4,1.581,0.130208333,-0.25,1,0,0,1.0834,Diorite_rect,3,1.083,1,12,0,12,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,14,-0.399739583,-0.399739583,1,0,0,1.9282,Andesite_01,1,01,1,2,1.928,-0.430989583,-0.236979167,1,0,0,1.0208,Andesite_rect,1,1.021,1,13,0,13,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,15,-0.1015625,-0.111979167,1,0,0,4.9967,Pegmatite_07,6,07,3,4,4.997,-0.106770833,-0.391927083,1,0,0,1.4378,Pegmatite_rect,6,1.438,1,14,0,14,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,16,-0.27734375,-0.11328125,1,0,0,0.9797,Pegmatite_11,6,11,3,3,0.98,-0.1484375,-0.401041667,1,0,0,1.1692,Pegmatite_rect,6,1.169,1,15,0,15,0,1,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,1,,,,,,,,7,12,,,,,,,,,,,3,6.627,0,,,,,,0.1171875,-0.24609375,1,0,0,6.6272,Diorite_rect,0,0,0,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,2,,,,,,,,4,01,,,,,,,,,,,4,2.409,1,,,,,,0.390625,-0.260416667,1,0,0,2.4087,Gabbro_rect,1,0,1,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,3,,,,,,,,5,16,,,,,,,,,,,5,1.231,1,,,,,,-0.421875,-0.3828125,1,0,0,1.2308,Obsidian_rect,2,0,2,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,4,,,,,,,,6,06,,,,,,,,,,,6,2.218,1,,,,,,-0.1484375,-0.395833333,1,0,0,2.2176,Pegmatite_rect,3,0,3,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,5,,,,,,,,1,03,,,,,,,,,,,1,1.933,1,,,,,,-0.390625,-0.240885417,1,0,0,1.9325,Andesite_rect,4,0,4,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,6,,,,,,,,4,05,,,,,,,,,,,4,2.471,1,,,,,,0.4140625,-0.25390625,1,0,0,2.4714,Gabbro_rect,5,0,5,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,7,,,,,,,,3,07,,,,,,,,,,,3,5.368,1,,,,,,0.12109375,-0.252604167,1,0,0,5.3683,Diorite_rect,6,0,6,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,8,,,,,,,,2,05,,,,,,,,,,,2,2.903,1,,,,,,-0.145833333,-0.252604167,1,0,0,2.9026,Basalt_rect,7,0,7,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,9,,,,,,,,8,05,,,,,,,,,,,8,1.522,1,,,,,,0.4296875,-0.412760417,1,0,0,1.5224,Pumice_rect,8,0,8,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,10,,,,,,,,8,15,,,,,,,,,,,8,2.187,1,,,,,,0.416666667,-0.412760417,1,0,0,2.1866,Pumice_rect,9,0,9,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,11,,,,,,,,3,13,,,,,,,,,,,7,5.835,0,,,,,,0.162760417,-0.40625,1,0,0,5.8351,Peridotite_rect,10,0,10,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,12,,,,,,,,2,01,,,,,,,,,,,2,4.567,1,,,,,,-0.138020833,-0.25,1,0,0,4.5671,Basalt_rect,11,0,11,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,13,,,,,,,,5,04,,,,,,,,,,,5,1.482,1,,,,,,-0.4609375,-0.399739583,1,0,0,1.4821,Obsidian_rect,12,0,12,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,14,,,,,,,,7,13,,,,,,,,,,,7,2.259,1,,,,,,0.114583333,-0.390625,1,0,0,2.2593,Peridotite_rect,13,0,13,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,15,,,,,,,,1,02,,,,,,,,,,,3,3.269,0,,,,,,0.122395833,-0.25,1,0,0,3.2689,Diorite_rect,14,0,14,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,16,,,,,,,,6,08,,,,,,,,,,,6,3.666,1,,,,,,-0.154947917,-0.390625,1,0,0,3.6662,Pegmatite_rect,15,0,15,0,1
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,08,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,01,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,04,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,14,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,05,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,10,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,14,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,02,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,14,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,10,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,06,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,08,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,02,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,09,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,07,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,09,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,11,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,07,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,15,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,04,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,09,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,14,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,16,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,04,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,07,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,05,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,13,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,15,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,03,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,16,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,10,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,05,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,03,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,11,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,10,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,08,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,06,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,05,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,12,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,10,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,15,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,08,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,06,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,06,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631a1f357c56acbb68d5dc14,SCN,2024-06-10_12h19.27.612,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,08,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
