participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,3,-0.011111111,0.024074074,1,0,0,0.449,rock_grid_rect_2,8,16,-1,-1,0.449,0.306481481,-0.382407407,1,0,0,2.672,Pumice_rect,8,2.672,1,2,0,2,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,4,-0.05462963,-0.016666667,1,0,0,0.519,rock_grid_rect_2,2,05,-1,-1,0.519,-0.214814815,-0.263888889,1,0,0,0.992,Basalt_rect,2,0.992,1,3,0,3,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,5,0.047222222,-0.016666667,1,0,0,0.569,rock_grid_rect_2,7,06,-1,-1,0.569,0.076851852,-0.391666667,1,0,0,1.52,Peridotite_rect,7,1.52,1,4,0,4,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,6,-0.007407407,-0.00462963,1,0,0,0.819,rock_grid_rect_2,6,06,-1,-1,0.819,-0.102777778,-0.412037037,1,0,0,0.957,Pegmatite_rect,6,0.957,1,5,0,5,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,7,-0.011111111,0.003703704,1,0,0,0.599,rock_grid_rect_2,2,08,-1,-1,0.599,-0.091666667,-0.261111111,1,0,0,0.86,Basalt_rect,2,0.86,1,6,0,6,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,8,0.003703704,-0.009259259,1,0,0,0.589,rock_grid_rect_2,4,15,-1,-1,0.589,0.359259259,-0.266666667,1,0,0,1.056,Gabbro_rect,4,1.056,1,7,0,7,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,9,0,-0.00462963,1,0,0,0.549,rock_grid_rect_2,6,09,-1,-1,0.549,-0.097222222,-0.396296296,1,0,0,1.375,Pegmatite_rect,6,1.375,1,8,0,8,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,10,-0.013888889,-0.007407407,1,0,0,0.509,rock_grid_rect_2,4,11,-1,-1,0.509,-0.136111111,-0.236111111,1,0,0,0.999,Basalt_rect,2,0.999,0,9,0,9,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,11,-0.024074074,0.006481481,1,0,0,0.569,rock_grid_rect_2,1,01,-1,-1,0.569,0.406481481,-0.237962963,1,0,0,1.686,Gabbro_rect,4,1.686,0,10,0,10,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,12,-0.037037037,-0.013888889,1,0,0,0.559,rock_grid_rect_2,7,13,-1,-1,0.559,0.094444444,-0.403703704,1,0,0,0.942,Peridotite_rect,7,0.942,1,11,0,11,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,13,-0.039814815,-0.016666667,1,0,0,0.669,rock_grid_rect_2,8,14,-1,-1,0.669,0.373148148,-0.406481481,1,0,0,1.126,Pumice_rect,8,1.126,1,12,0,12,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,14,-0.023148148,0.001851852,1,0,0,0.649,rock_grid_rect_2,3,13,-1,-1,0.649,0.09537037,-0.262962963,1,0,0,1.49,Diorite_rect,3,1.49,1,13,0,13,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,15,-0.028703704,-0.017592593,1,0,0,0.619,rock_grid_rect_2,5,08,-1,-1,0.619,-0.358333333,-0.402777778,1,0,0,1.07,Obsidian_rect,5,1.07,1,14,0,14,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,16,0.00462963,-0.000925926,1,0,0,0.609,rock_grid_rect_2,3,06,-1,-1,0.609,0.124074074,-0.260185185,1,0,0,1.646,Diorite_rect,3,1.646,1,15,0,15,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,1,,,,,,,,7,15,,,,,,,,,,,7,2.488,1,,,,,,0.068518519,-0.400925926,1,0,0,2.488,Peridotite_rect,0,0,0,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,2,,,,,,,,3,16,,,,,,,,,,,3,1.892,1,,,,,,0.113888889,-0.237962963,1,0,0,1.892,Diorite_rect,1,0,1,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,3,,,,,,,,1,03,,,,,,,,,,,1,1.345,1,,,,,,-0.319444444,-0.24537037,1,0,0,1.345,Andesite_rect,2,0,2,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,4,,,,,,,,6,07,,,,,,,,,,,6,1.353,1,,,,,,-0.143518519,-0.419444444,1,0,0,1.353,Pegmatite_rect,3,0,3,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,5,,,,,,,,6,15,,,,,,,,,,,6,0.987,1,,,,,,-0.143518519,-0.419444444,1,0,0,0.987,Pegmatite_rect,4,0,4,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,6,,,,,,,,5,10,,,,,,,,,,,5,0.965,1,,,,,,-0.340740741,-0.390740741,1,0,0,0.965,Obsidian_rect,5,0,5,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,7,,,,,,,,7,14,,,,,,,,,,,4,2.339,0,,,,,,0.337962963,-0.256481481,1,0,0,2.339,Gabbro_rect,6,0,6,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,8,,,,,,,,4,16,,,,,,,,,,,2,1.061,0,,,,,,-0.138888889,-0.244444444,1,0,0,1.061,Basalt_rect,7,0,7,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,9,,,,,,,,5,02,,,,,,,,,,,5,1.002,1,,,,,,-0.359259259,-0.400925926,1,0,0,1.002,Obsidian_rect,8,0,8,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,10,,,,,,,,8,06,,,,,,,,,,,8,1.071,1,,,,,,0.367592593,-0.396296296,1,0,0,1.071,Pumice_rect,9,0,9,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,11,,,,,,,,4,01,,,,,,,,,,,1,3.248,0,,,,,,-0.362037037,-0.244444444,1,0,0,3.248,Andesite_rect,10,0,10,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,12,,,,,,,,3,12,,,,,,,,,,,3,2.113,1,,,,,,0.147222222,-0.233333333,1,0,0,2.113,Diorite_rect,11,0,11,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,13,,,,,,,,8,13,,,,,,,,,,,8,1.159,1,,,,,,0.35462963,-0.409259259,1,0,0,1.159,Pumice_rect,12,0,12,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,14,,,,,,,,1,07,,,,,,,,,,,3,1.854,0,,,,,,0.052777778,-0.250925926,1,0,0,1.854,Diorite_rect,13,0,13,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,15,,,,,,,,2,06,,,,,,,,,,,2,0.958,1,,,,,,-0.152777778,-0.248148148,1,0,0,0.958,Basalt_rect,14,0,14,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,2,16,,,,,,,,2,04,,,,,,,,,,,2,0.673,1,,,,,,-0.152777778,-0.248148148,1,0,0,0.673,Basalt_rect,15,0,15,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,7,07,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,1,05,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,7,02,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,6,12,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,8,03,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,5,05,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,5,11,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,3,15,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,8,15,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,3,07,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,8,16,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,1,01,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,1,06,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,2,08,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,7,12,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,6,08,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,2,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,6,09,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,3,14,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,6,16,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,2,16,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,4,03,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,7,10,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,8,08,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,1,04,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,3,06,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,5,14,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,2,05,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,2,09,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,6,13,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,3,13,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,1,16,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,8,14,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,4,11,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,2,01,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,7,06,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,4,08,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,5,16,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,1,11,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,7,13,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,8,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,3,08,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,4,05,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,6,06,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,4,15,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,5,07,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,5,08,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,,,,,,,,,,,4,10,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
