participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,5,,,,,,,,2,01,,,,,,,,,,,2,1.149,1,,,,,,-0.108333333,-0.260185185,1,0,0,1.149,Basalt_rect,4,0,4,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,6,,,,,,,,2,06,,,,,,,,,,,2,2.608,1,,,,,,-0.10462963,-0.255555556,1,0,0,2.608,Basalt_rect,5,0,5,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,7,,,,,,,,3,07,,,,,,,,,,,3,3.885,1,,,,,,0.144444444,-0.24537037,1,0,0,3.885,Diorite_rect,6,0,6,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,8,,,,,,,,8,04,,,,,,,,,,,8,1.141,1,,,,,,0.349074074,-0.414814815,1,0,0,1.141,Pumice_rect,7,0,7,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,9,,,,,,,,1,07,,,,,,,,,,,1,1.45,1,,,,,,-0.394444444,-0.232407407,1,0,0,1.45,Andesite_rect,8,0,8,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,10,,,,,,,,6,13,,,,,,,,,,,6,1.296,1,,,,,,-0.131481481,-0.403703704,1,0,0,1.296,Pegmatite_rect,9,0,9,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,11,,,,,,,,4,10,,,,,,,,,,,4,1.136,1,,,,,,0.439814815,-0.260185185,1,0,0,1.136,Gabbro_rect,10,0,10,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,12,,,,,,,,5,09,,,,,,,,,,,5,1.119,1,,,,,,-0.348148148,-0.400925926,1,0,0,1.119,Obsidian_rect,11,0,11,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,13,,,,,,,,4,12,,,,,,,,,,,2,2.934,0,,,,,,-0.05,-0.258333333,1,0,0,2.934,Basalt_rect,12,0,12,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,14,,,,,,,,8,13,,,,,,,,,,,8,1.201,1,,,,,,0.383333333,-0.414814815,1,0,0,1.201,Pumice_rect,13,0,13,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,15,,,,,,,,6,07,,,,,,,,,,,6,1.751,1,,,,,,-0.07962963,-0.4,1,0,0,1.751,Pegmatite_rect,14,0,14,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,8,2,16,,,,,,,,7,16,,,,,,,,,,,7,1.805,1,,,,,,0.148148148,-0.412962963,1,0,0,1.805,Peridotite_rect,15,0,15,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,1,0.062962963,-0.010185185,1,0,0,2.181,rock_grid_rect_2,8,16,-1,-1,2.181,0.356481481,-0.412962963,1,0,0,1.587,Pumice_rect,8,1.587,1,0,0,0,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,2,0.016666667,0.00462963,1,0,0,1.179,rock_grid_rect_2,6,06,-1,-1,1.179,-0.144444444,-0.419444444,1,0,0,2.571,Pegmatite_rect,6,2.571,1,1,0,1,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,3,0.017592593,0.014814815,1,0,0,1.081,rock_grid_rect_2,4,15,-1,-1,1.081,0.360185185,-0.237962963,1,0,0,1.258,Gabbro_rect,4,1.258,1,2,0,2,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,4,0.047222222,-0.003703704,1,0,0,1.098,rock_grid_rect_2,5,10,-1,-1,1.098,-0.421296296,-0.405555556,1,0,0,0.961,Obsidian_rect,5,0.961,1,3,0,3,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,5,0.000925926,0.005555556,1,0,0,1.096,rock_grid_rect_2,1,04,-1,-1,1.096,-0.422222222,-0.257407407,1,0,0,1.423,Andesite_rect,1,1.423,1,4,0,4,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,6,0.034259259,-0.001851852,1,0,0,0.862,rock_grid_rect_2,5,07,-1,-1,0.862,-0.357407407,-0.392592593,1,0,0,1.191,Obsidian_rect,5,1.191,1,5,0,5,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,7,0.012962963,0.003703704,1,0,0,0.898,rock_grid_rect_2,1,10,-1,-1,0.898,-0.098148148,-0.260185185,1,0,0,1.481,Basalt_rect,2,1.481,0,6,0,6,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,8,0.013888889,0.007407407,1,0,0,0.981,rock_grid_rect_2,7,06,-1,-1,0.981,0.114814815,-0.410185185,1,0,0,1.328,Peridotite_rect,7,1.328,1,7,0,7,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,9,0.005555556,-0.008333333,1,0,0,1.047,rock_grid_rect_2,2,14,-1,-1,1.047,0.389814815,-0.253703704,1,0,0,1.409,Gabbro_rect,4,1.409,0,8,0,8,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,10,0.006481481,-0.022222222,1,0,0,1.257,rock_grid_rect_2,7,13,-1,-1,1.257,0.143518519,-0.417592593,1,0,0,1.303,Peridotite_rect,7,1.303,1,9,0,9,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,11,0.062037037,-0.00462963,1,0,0,1.763,rock_grid_rect_2,4,03,-1,-1,1.763,0.152777778,-0.253703704,1,0,0,3.179,Diorite_rect,3,3.179,0,10,0,10,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,12,0.07037037,-0.006481481,1,0,0,0.847,rock_grid_rect_2,2,11,-1,-1,0.847,0.394444444,-0.417592593,1,0,0,1.943,Pumice_rect,8,1.943,0,11,0,11,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,13,0.024074074,0.000925926,1,0,0,1.081,rock_grid_rect_2,3,12,-1,-1,1.081,0.12037037,-0.258333333,1,0,0,1.11,Diorite_rect,3,1.11,1,12,0,12,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,14,0.014814815,-0.010185185,1,0,0,1.065,rock_grid_rect_2,3,13,-1,-1,1.065,0.106481481,-0.240740741,1,0,0,1.122,Diorite_rect,3,1.122,1,13,0,13,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,15,0.013888889,0.003703704,1,0,0,0.88,rock_grid_rect_2,6,16,-1,-1,0.88,-0.083333333,-0.403703704,1,0,0,1.343,Pegmatite_rect,6,1.343,1,14,0,14,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,1,16,0.02037037,0.005555556,1,0,0,0.98,rock_grid_rect_2,8,08,-1,-1,0.98,0.422222222,-0.416666667,1,0,0,1.011,Pumice_rect,8,1.011,1,15,0,15,0,1,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,1,,,,,,,,8,15,,,,,,,,,,,8,1.15,1,,,,,,0.350925926,-0.4,1,0,0,1.15,Pumice_rect,0,0,0,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,2,,,,,,,,6,11,,,,,,,,,,,6,1.063,1,,,,,,-0.130555556,-0.40462963,1,0,0,1.063,Pegmatite_rect,1,0,1,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,3,,,,,,,,7,07,,,,,,,,,,,7,1.185,1,,,,,,0.186111111,-0.394444444,1,0,0,1.185,Peridotite_rect,2,0,2,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,4,,,,,,,,1,03,,,,,,,,,,,1,1.475,1,,,,,,-0.364814815,-0.234259259,1,0,0,1.475,Andesite_rect,3,0,3,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,5,,,,,,,,3,14,,,,,,,,,,,3,1.084,1,,,,,,0.1,-0.246296296,1,0,0,1.084,Diorite_rect,4,0,4,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,6,,,,,,,,2,05,,,,,,,,,,,2,1.124,1,,,,,,-0.105555556,-0.243518519,1,0,0,1.124,Basalt_rect,5,0,5,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,7,,,,,,,,1,09,,,,,,,,,,,1,1.443,1,,,,,,-0.312962963,-0.235185185,1,0,0,1.443,Andesite_rect,6,0,6,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,8,,,,,,,,7,12,,,,,,,,,,,7,1.166,1,,,,,,0.124074074,-0.4,1,0,0,1.166,Peridotite_rect,7,0,7,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,9,,,,,,,,5,04,,,,,,,,,,,5,1.26,1,,,,,,-0.351851852,-0.383333333,1,0,0,1.26,Obsidian_rect,8,0,8,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,10,,,,,,,,5,12,,,,,,,,,,,5,1.433,1,,,,,,-0.382407407,-0.412962963,1,0,0,1.433,Obsidian_rect,9,0,9,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,11,,,,,,,,3,08,,,,,,,,,,,3,1.399,1,,,,,,0.152777778,-0.230555556,1,0,0,1.399,Diorite_rect,10,0,10,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,12,,,,,,,,4,11,,,,,,,,,,,4,3.456,1,,,,,,0.358333333,-0.250925926,1,0,0,3.456,Gabbro_rect,11,0,11,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,13,,,,,,,,2,10,,,,,,,,,,,2,2.686,1,,,,,,-0.066666667,-0.246296296,1,0,0,2.686,Basalt_rect,12,0,12,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,14,,,,,,,,6,09,,,,,,,,,,,6,2.009,1,,,,,,-0.147222222,-0.406481481,1,0,0,2.009,Pegmatite_rect,13,0,13,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,15,,,,,,,,8,06,,,,,,,,,,,8,1.552,1,,,,,,0.375925926,-0.409259259,1,0,0,1.552,Pumice_rect,14,0,14,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,9,2,16,,,,,,,,4,14,,,,,,,,,,,4,3.118,1,,,,,,0.371296296,-0.264814815,1,0,0,3.118,Gabbro_rect,15,0,15,0,1
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,7,04,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,5,07,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,5,16,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,2,12,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,8,05,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,3,13,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,8,03,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,3,09,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,8,02,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,2,14,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,3,11,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,7,08,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,3,12,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,1,01,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,3,10,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,5,10,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,1,14,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,6,06,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,8,14,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,1,11,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,2,11,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,7,06,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,5,05,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,7,14,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,4,09,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,8,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,6,05,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,6,03,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,1,04,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,8,08,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,4,15,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,6,15,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,6,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,2,04,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,4,03,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,2,08,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,4,16,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,6,16,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,2,09,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,5,02,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,5,08,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,4,05,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,7,13,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,1,16,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,4,13,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,7,02,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,1,10,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a4e8f87996f8c08fb3a62,TCN,2024-06-10_15h03.58.266,LearnStrategy,2023.2.3,MacIntel,60.0240096,,,,,,,,,,,3,16,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
