participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,3,0.576414027,-0.054298727,1,0,0,0.8519,Basalt_06,2,06,3,8,0.852,2,06,-0.155794722,-0.271465045,1,0,0,2.1874,Basalt_rect,2,2.187,1,2,0,2,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,4,0.406124449,0.096149483,1,0,0,0.8966,Peridotite_05,7,05,4,7,0.897,7,05,0.190128241,-0.388300692,1,0,0,3.1901,Peridotite_rect,7,3.19,1,3,0,3,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,5,-0.406514061,0.439585746,1,0,0,1.0975,Diorite_13,3,13,6,2,1.098,3,13,-0.352616196,-0.259818891,1,0,0,7.2941,Andesite_rect,1,7.294,0,4,0,4,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,6,-0.415069984,-0.134275355,1,0,0,0.9241,Gabbro_05,4,05,3,2,0.924,4,05,0.40950786,-0.253328529,1,0,0,22.1933,Gabbro_rect,4,22.193,1,5,0,5,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,7,-0.075861851,-0.099660466,1,0,0,0.7636,Obsidian_09,5,09,3,4,0.764,5,09,-0.414350708,-0.396983471,1,0,0,0.6975,Obsidian_rect,5,0.697,1,6,0,6,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,8,0.264311812,0.122072643,1,0,0,0.7742,Andesite_11,1,11,4,6,0.774,1,11,-0.379445249,-0.266160332,1,0,0,0.7078,Andesite_rect,1,0.708,1,7,0,7,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,9,0.393197302,-0.276829923,1,0,0,1.2298,Gabbro_14,4,14,2,7,1.23,4,14,0.388175638,-0.241333008,1,0,0,1.7784,Gabbro_rect,4,1.778,1,8,0,8,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,10,0.247582088,-0.28499148,1,0,0,0.8955,Peridotite_06,7,06,2,6,0.896,7,06,0.152865284,-0.397954937,1,0,0,1.0538,Peridotite_rect,7,1.054,1,9,0,9,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,11,0.045683882,0.298114101,1,0,0,0.78,Pegmatite_12,6,12,5,5,0.78,6,12,-0.111074848,-0.415855019,1,0,0,3.5675,Pegmatite_rect,6,3.568,1,10,0,10,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,12,0.421033187,0.259562926,1,0,0,1.261,Pegmatite_09,6,09,5,7,1.261,6,09,-0.141665768,-0.401590693,1,0,0,0.8814,Pegmatite_rect,6,0.881,1,11,0,11,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,13,-0.540066939,-0.116251338,1,0,0,1.2972,Basalt_01,2,01,3,1,1.297,2,01,-0.062978026,-0.25021151,1,0,0,0.7356,Basalt_rect,2,0.736,1,12,0,12,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,14,-0.430891204,0.082357465,1,0,0,1.2774,Peridotite_02,7,02,4,2,1.277,7,02,-0.081991844,-0.40293502,1,0,0,2.8921,Pegmatite_rect,6,2.892,0,13,0,13,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,15,-0.229686356,0.068465441,1,0,0,0.8455,Andesite_07,1,07,4,3,0.846,1,07,-0.440196144,-0.253891271,1,0,0,0.9567,Andesite_rect,1,0.957,1,14,0,14,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,16,0.202415575,-0.115965181,1,0,0,0.7162,Gabbro_11,4,11,3,6,0.716,4,11,0.446905878,-0.268811694,1,0,0,2.053,Gabbro_rect,4,2.053,1,15,0,15,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,1,,,,,,,,3,16,,,,,,,,,,,,,3,4.276,1,,,,,,0.145909513,-0.244501056,1,0,0,4.2756,Diorite_rect,0,0,0,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,2,,,,,,,,4,12,,,,,,,,,,,,,2,1.305,0,,,,,,-0.122972352,-0.271248998,1,0,0,1.3046,Basalt_rect,1,0,1,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,3,,,,,,,,3,09,,,,,,,,,,,,,4,3.502,0,,,,,,0.340268386,-0.257067585,1,0,0,3.5018,Gabbro_rect,2,0,2,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,4,,,,,,,,1,06,,,,,,,,,,,,,1,1.573,1,,,,,,-0.470503766,-0.236620746,1,0,0,1.5729,Andesite_rect,3,0,3,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,5,,,,,,,,7,08,,,,,,,,,,,,,7,1.209,1,,,,,,0.109610563,-0.384702166,1,0,0,1.2087,Peridotite_rect,4,0,4,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,6,,,,,,,,4,10,,,,,,,,,,,,,3,3.024,0,,,,,,0.071433446,-0.229378384,1,0,0,3.0242,Diorite_rect,5,0,5,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,7,,,,,,,,2,04,,,,,,,,,,,,,2,1.108,1,,,,,,-0.105965484,-0.253827439,1,0,0,1.1079,Basalt_rect,6,0,6,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,8,,,,,,,,2,16,,,,,,,,,,,,,4,2.027,0,,,,,,0.477521784,-0.243016633,1,0,0,2.0274,Gabbro_rect,7,0,7,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,9,,,,,,,,1,14,,,,,,,,,,,,,1,5.432,1,,,,,,-0.426454688,-0.262263964,1,0,0,5.4317,Andesite_rect,8,0,8,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,10,,,,,,,,6,03,,,,,,,,,,,,,6,1.345,1,,,,,,-0.103941877,-0.399209514,1,0,0,1.3452,Pegmatite_rect,9,0,9,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,11,,,,,,,,7,04,,,,,,,,,,,,,1,2.066,0,,,,,,-0.391266553,-0.228608669,1,0,0,2.0656,Andesite_rect,10,0,10,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,12,,,,,,,,5,04,,,,,,,,,,,,,5,1.454,1,,,,,,-0.374501619,-0.390700331,1,0,0,1.4543,Obsidian_rect,11,0,11,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,13,,,,,,,,5,06,,,,,,,,,,,,,5,0.668,1,,,,,,-0.374501619,-0.387827638,1,0,0,0.6679,Obsidian_rect,12,0,12,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,14,,,,,,,,8,14,,,,,,,,,,,,,8,1.077,1,,,,,,0.453002184,-0.398467893,1,0,0,1.0773,Pumice_rect,13,0,13,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,15,,,,,,,,6,05,,,,,,,,,,,,,3,2.051,0,,,,,,0.159686615,-0.261353223,1,0,0,2.0506,Diorite_rect,14,0,14,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,16,,,,,,,,8,05,,,,,,,,,,,,,8,1.271,1,,,,,,0.39723681,-0.398254084,1,0,0,1.2705,Pumice_rect,15,0,15,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,1,0.397757039,-0.108073683,1,0,0,1.1639,Diorite_02,3,02,3,7,1.164,3,02,0.179436398,-0.235610434,1,0,0,1.7536,Diorite_rect,3,1.754,1,0,0,0,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,2,0.547333572,-0.06318071,1,0,0,0.8797,Basalt_06,2,06,3,8,0.88,2,06,0.427045212,-0.266448229,1,0,0,1.2963,Gabbro_rect,4,1.296,0,1,0,1,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,3,-0.094636129,0.280531718,1,0,0,0.7124,Pegmatite_07,6,07,5,4,0.712,6,07,-0.142395765,-0.394759852,1,0,0,6.0901,Pegmatite_rect,6,6.09,1,2,0,2,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,4,0.576213642,-0.398885319,1,0,0,1.0368,Andesite_05,1,05,1,8,1.037,1,05,-0.361033888,-0.235726972,1,0,0,2.1101,Andesite_rect,1,2.11,1,3,0,3,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,5,0.078462247,0.44205988,1,0,0,0.875,Gabbro_08,4,08,6,5,0.875,4,08,0.425397885,-0.249627263,1,0,0,2.762,Gabbro_rect,4,2.762,1,4,0,4,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,6,-0.380803281,-0.11469115,1,0,0,0.948,Gabbro_05,4,05,3,2,0.948,4,05,0.406104684,-0.253297328,1,0,0,1.3606,Gabbro_rect,4,1.361,1,5,0,5,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,7,-0.269867503,0.421713672,1,0,0,1.2798,Pegmatite_15,6,15,6,3,1.28,6,15,-0.136612156,-0.38973912,1,0,0,0.7067,Pegmatite_rect,6,0.707,1,6,0,6,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,8,0.396958237,-0.244905926,1,0,0,0.9344,Gabbro_14,4,14,2,7,0.934,4,14,0.122642439,-0.24546065,1,0,0,1.6529,Diorite_rect,3,1.653,0,7,0,7,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,9,-0.277798841,-0.262453285,1,0,0,0.6832,Diorite_11,3,11,2,3,0.683,3,11,0.124334456,-0.242407711,1,0,0,1.1789,Diorite_rect,3,1.179,1,8,0,8,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,10,-0.362511163,0.238874851,1,0,0,6.2429,Peridotite_07,7,07,5,2,6.243,3,11,0.09469387,-0.412174823,1,0,0,1.176,Peridotite_rect,7,1.176,1,9,0,9,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,11,0.416874344,0.441541749,1,0,0,1.0298,Pumice_04,8,04,6,7,1.03,8,04,0.37397906,-0.410538248,1,0,0,0.92,Pumice_rect,8,0.92,1,10,0,10,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,12,-0.436115987,0.115162152,1,0,0,0.8065,Peridotite_02,7,02,4,2,0.806,7,02,0.203971288,-0.410976558,1,0,0,1.346,Peridotite_rect,7,1.346,1,11,0,11,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,13,-0.42510169,-0.267700755,1,0,0,1.181,Andesite_03,1,03,2,2,1.181,1,03,-0.329812976,-0.265441211,1,0,0,1.6522,Andesite_rect,1,1.652,1,12,0,12,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,14,0.401916255,0.126208334,1,0,0,0.855,Peridotite_05,7,05,4,7,0.855,7,05,0.155976274,-0.392305021,1,0,0,1.3084,Peridotite_rect,7,1.308,1,13,0,13,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,15,-0.097138819,-0.461828849,1,0,0,1.3606,Basalt_08,2,08,1,4,1.361,2,08,-0.040015755,-0.246810509,1,0,0,0.5998,Basalt_rect,2,0.6,1,14,0,14,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,16,0.247795773,-0.220417652,1,0,0,0.9305,Peridotite_06,7,06,2,6,0.931,7,06,0.115443896,-0.401217583,1,0,0,1.3687,Peridotite_rect,7,1.369,1,15,0,15,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,1,,,,,,,,8,09,,,,,,,,,,,,,8,3.812,1,,,,,,0.363581951,-0.385756545,1,0,0,3.8116,Pumice_rect,0,0,0,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,2,,,,,,,,7,10,,,,,,,,,,,,,7,1.87,1,,,,,,0.185924895,-0.394505394,1,0,0,1.8701,Peridotite_rect,1,0,1,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,3,,,,,,,,7,04,,,,,,,,,,,,,1,2.412,0,,,,,,-0.364417735,-0.266178729,1,0,0,2.4118,Andesite_rect,2,0,2,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,4,,,,,,,,2,16,,,,,,,,,,,,,4,3.611,0,,,,,,0.325651398,-0.235802241,1,0,0,3.6115,Gabbro_rect,3,0,3,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,5,,,,,,,,6,08,,,,,,,,,,,,,6,0.995,1,,,,,,-0.142795726,-0.402099672,1,0,0,0.9955,Pegmatite_rect,4,0,4,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,6,,,,,,,,4,13,,,,,,,,,,,,,3,2.041,0,,,,,,0.186313606,-0.252997622,1,0,0,2.041,Diorite_rect,5,0,5,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,7,,,,,,,,3,15,,,,,,,,,,,,,3,1.493,1,,,,,,0.113012186,-0.257973106,1,0,0,1.4926,Diorite_rect,6,0,6,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,8,,,,,,,,1,02,,,,,,,,,,,,,4,5.954,0,,,,,,0.407522664,-0.244698332,1,0,0,5.9535,Gabbro_rect,7,0,7,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,9,,,,,,,,4,12,,,,,,,,,,,,,3,4.163,0,,,,,,0.156763391,-0.261300578,1,0,0,4.1627,Diorite_rect,8,0,8,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,10,,,,,,,,8,13,,,,,,,,,,,,,8,1.041,1,,,,,,0.364749574,-0.395167644,1,0,0,1.0408,Pumice_rect,9,0,9,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,11,,,,,,,,6,03,,,,,,,,,,,,,6,1.166,1,,,,,,-0.204885261,-0.402915939,1,0,0,1.1657,Pegmatite_rect,10,0,10,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,12,,,,,,,,1,10,,,,,,,,,,,,,3,2.21,0,,,,,,0.199212535,-0.262175892,1,0,0,2.2099,Diorite_rect,11,0,11,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,13,,,,,,,,3,16,,,,,,,,,,,,,3,1.174,1,,,,,,0.199212535,-0.262175892,1,0,0,1.174,Diorite_rect,12,0,12,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,14,,,,,,,,5,05,,,,,,,,,,,,,5,1.457,1,,,,,,-0.404755851,-0.398723532,1,0,0,1.4567,Obsidian_rect,13,0,13,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,15,,,,,,,,2,12,,,,,,,,,,,,,3,3.93,0,,,,,,0.152734139,-0.242798722,1,0,0,3.9296,Diorite_rect,14,0,14,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,16,,,,,,,,5,08,,,,,,,,,,,,,5,1.15,1,,,,,,-0.370580483,-0.417877259,1,0,0,1.1503,Obsidian_rect,15,0,15,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,1,-0.122340185,-0.239482996,1,0,0,1.0741,Diorite_10,3,10,2,4,1.074,3,10,0.136155325,-0.24180805,1,0,0,3.2215,Diorite_rect,3,3.222,1,0,0,0,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,2,0.072317275,0.397427001,1,0,0,0.9194,Gabbro_08,4,08,6,5,0.919,4,08,0.361013129,-0.252703758,1,0,0,1.5573,Gabbro_rect,4,1.557,1,1,0,1,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,3,-0.417052974,-0.266679504,1,0,0,1.2647,Andesite_03,1,03,2,2,1.265,1,03,-0.41803771,-0.245912944,1,0,0,1.7675,Andesite_rect,1,1.767,1,2,0,2,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,4,0.419115241,-0.431066882,1,0,0,1.3307,Basalt_09,2,09,1,7,1.331,2,09,0.348403465,-0.253428908,1,0,0,1.8117,Gabbro_rect,4,1.812,0,3,0,3,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,5,-0.401156952,0.412689939,1,0,0,0.7539,Diorite_13,3,13,6,2,0.754,3,13,0.085666074,-0.24438719,1,0,0,1.5841,Diorite_rect,3,1.584,1,4,0,4,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,6,0.54714624,0.426416082,1,0,0,0.9028,Gabbro_16,4,16,6,8,0.903,4,16,-0.11388433,-0.259585254,1,0,0,1.8083,Basalt_rect,2,1.808,0,5,0,5,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,7,-0.220145729,0.112878772,1,0,0,1.0481,Andesite_07,1,07,4,3,1.048,1,07,-0.399264986,-0.24389636,1,0,0,0.8468,Andesite_rect,1,0.847,1,6,0,6,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,8,0.576149748,-0.248678856,1,0,0,1.16,Basalt_14,2,14,2,8,1.16,2,14,-0.106224169,-0.248104243,1,0,0,1.5559,Basalt_rect,2,1.556,1,7,0,7,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,9,-0.056429737,0.251656122,1,0,0,0.7806,Pegmatite_07,6,07,5,4,0.781,6,07,-0.151682681,-0.421919129,1,0,0,1.1641,Pegmatite_rect,6,1.164,1,8,0,8,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,10,0.567768167,-0.245538653,1,0,0,0.8099,Basalt_14,2,14,2,8,0.81,2,14,0.422960953,-0.244887342,1,0,0,1.7344,Gabbro_rect,4,1.734,0,9,0,9,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,11,-0.502429162,0.395062829,1,0,0,0.8644,Gabbro_03,4,03,6,1,0.864,4,03,0.127088621,-0.249375975,1,0,0,1.0483,Diorite_rect,3,1.048,0,10,0,10,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,12,0.579288273,-0.42397947,1,0,0,0.9794,Andesite_05,1,05,1,8,0.979,1,05,-0.396648741,-0.263533583,1,0,0,1.5949,Andesite_rect,1,1.595,1,11,0,11,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,13,-0.278855582,-0.261533904,1,0,0,1.5324,Diorite_11,3,11,2,3,1.532,3,11,0.465634224,-0.251120014,1,0,0,0.7695,Gabbro_rect,4,0.77,0,12,0,12,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,14,0.196363399,-0.091395236,1,0,0,0.73,Gabbro_11,4,11,3,6,0.73,4,11,0.428417322,-0.230253511,1,0,0,0.6853,Gabbro_rect,4,0.685,1,13,0,13,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,15,-0.355285147,0.267387219,1,0,0,1.5524,Peridotite_07,7,07,5,2,1.552,7,07,0.073313167,-0.39756548,1,0,0,1.0623,Peridotite_rect,7,1.062,1,14,0,14,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,16,-0.410142172,0.077505481,1,0,0,0.9283,Peridotite_02,7,02,4,2,0.928,7,02,0.15266521,-0.399264272,1,0,0,1.4109,Peridotite_rect,7,1.411,1,15,0,15,0,1,,,,,,,,,,,,
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,1,,,,,,,,5,10,,,,,,,,,,,,,5,1.313,1,,,,,,-0.369123999,-0.381269467,1,0,0,1.3126,Obsidian_rect,0,0,0,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,2,,,,,,,,3,09,,,,,,,,,,,,,3,4.332,1,,,,,,0.113715022,-0.256198487,1,0,0,4.3323,Diorite_rect,1,0,1,0,1
5c4353086ce36f0001205f65,SCR,2024-06-10_12h18.16.751,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,2,3,,,,,,,,1,06,,,,,,,,,,,,,4,3.031,0,,,,,,0.39356687,-0.25944317,1,0,0,3.0307,Gabbro_rect,2,0,2,0,1
