participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,1,-0.077777792,-0.077777792,1,0,0,1.3167,Diorite_07,3,07,3,4,1.317,0.107407393,-0.260185171,1,0,0,1.1898,Diorite_rect,3,1.19,1,0,0,0,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,2,0.089814857,-0.124074088,1,0,0,1.7628,Gabbro_11,4,11,3,5,1.763,-0.106481481,-0.270370413,1,0,0,1.1382,Basalt_rect,2,1.138,0,1,0,1,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,3,0.050000014,-0.08888891,1,0,0,1.0145,Gabbro_11,4,11,3,5,1.014,0.314814815,-0.242592635,1,0,0,1.3727,Gabbro_rect,4,1.373,1,2,0,2,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,4,0.253703718,0.098148134,1,0,0,1.1114,Andesite_01,1,01,4,6,1.111,0.343518575,-0.246296282,1,0,0,4.8041,Gabbro_rect,4,4.804,0,3,0,3,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,5,0.381481453,0.101851852,1,0,0,1.7303,Gabbro_16,4,16,4,7,1.73,0.349074046,-0.26944443,1,0,0,1.323,Gabbro_rect,4,1.323,1,4,0,4,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,6,0.566666638,0.2574074,1,0,0,2.3148,Pumice_13,8,13,5,8,2.315,0.40833339,-0.39907406,1,0,0,1.1898,Pumice_rect,8,1.19,1,5,0,5,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,7,0.24537037,0.240740741,1,0,0,1.6982,Pegmatite_07,6,07,5,6,1.698,-0.186111097,-0.397222236,1,0,0,2.1725,Pegmatite_rect,6,2.172,1,6,0,6,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,8,0.198148162,0.087037016,1,0,0,2.3479,Andesite_01,1,01,4,6,2.348,-0.41574072,-0.259259259,1,0,0,1.1398,Andesite_rect,1,1.14,1,7,0,7,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,9,-0.261111083,0.093518504,1,0,0,2.4142,Diorite_06,3,06,4,3,2.414,0.110185199,-0.24537037,1,0,0,1.6484,Diorite_rect,3,1.648,1,8,0,8,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,10,-0.064814815,0.252777771,1,0,0,1.3977,Pumice_10,8,10,5,4,1.398,0.332407492,-0.383333347,1,0,0,1.4561,Pumice_rect,8,1.456,1,9,0,9,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,11,0.534259231,0.417592587,1,0,0,1.2469,Obsidian_08,5,08,6,8,1.247,-0.372222229,-0.412962949,1,0,0,2.0379,Obsidian_rect,5,2.038,1,10,0,10,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,12,0.396296325,0.453703704,1,0,0,1.7953,Basalt_05,2,05,6,7,1.795,-0.122222194,-0.244444459,1,0,0,2.1189,Basalt_rect,2,2.119,1,11,0,11,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,13,0.063888903,0.399074069,1,0,0,1.898,Pumice_05,8,05,6,5,1.898,0.359259288,-0.387962977,1,0,0,1.3385,Pumice_rect,8,1.339,1,12,0,12,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,14,-0.213888875,0.400925928,1,0,0,1.6652,Diorite_15,3,15,6,3,1.665,0.112037023,-0.237037023,1,0,0,1.6225,Diorite_rect,3,1.622,1,13,0,13,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,15,-0.366666653,0.37962963,1,0,0,2.4317,Andesite_14,1,14,6,2,2.432,-0.326851845,-0.259259259,1,0,0,1.7554,Andesite_rect,1,1.755,1,14,0,14,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,16,-0.549074067,0.402777778,1,0,0,1.3476,Basalt_11,2,11,6,1,1.348,-0.141666624,-0.253703718,1,0,0,1.7226,Basalt_rect,2,1.723,1,15,0,15,0,1,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,1,,,,,,,,1,07,,,,,,,,,,,3,1.723,0,,,,,,0.148148148,-0.249074088,1,0,0,1.7229,Diorite_rect,0,0,0,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,2,,,,,,,,2,16,,,,,,,,,,,4,1.557,0,,,,,,0.307407379,-0.261111153,1,0,0,1.5571,Gabbro_rect,1,0,1,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,3,,,,,,,,4,15,,,,,,,,,,,7,5.413,0,,,,,,0.188888903,-0.395370413,1,0,0,5.4128,Peridotite_rect,2,0,2,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,4,,,,,,,,6,06,,,,,,,,,,,6,1.566,1,,,,,,-0.099999958,-0.404629672,1,0,0,1.5655,Pegmatite_rect,3,0,3,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,5,,,,,,,,3,13,,,,,,,,,,,3,1.659,1,,,,,,0.085185228,-0.249074088,1,0,0,1.6591,Diorite_rect,4,0,4,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,6,,,,,,,,4,13,,,,,,,,,,,4,3.608,1,,,,,,0.350926011,-0.23055557,1,0,0,3.608,Gabbro_rect,5,0,5,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,7,,,,,,,,3,09,,,,,,,,,,,3,1.915,1,,,,,,0.053703732,-0.25,1,0,0,1.9149,Diorite_rect,6,0,6,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,8,,,,,,,,8,04,,,,,,,,,,,8,1.623,1,,,,,,0.313888974,-0.378703718,1,0,0,1.6232,Pumice_rect,7,0,7,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,9,,,,,,,,6,08,,,,,,,,,,,6,1.386,1,,,,,,-0.201851809,-0.404629672,1,0,0,1.3858,Pegmatite_rect,8,0,8,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,10,,,,,,,,8,14,,,,,,,,,,,8,1.591,1,,,,,,0.312962991,-0.39444443,1,0,0,1.5906,Pumice_rect,9,0,9,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,11,,,,,,,,1,11,,,,,,,,,,,1,2.324,1,,,,,,-0.426851838,-0.244444459,1,0,0,2.3237,Andesite_rect,10,0,10,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,12,,,,,,,,2,08,,,,,,,,,,,2,1.449,1,,,,,,-0.14907406,-0.262037065,1,0,0,1.4495,Basalt_rect,11,0,11,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,13,,,,,,,,5,07,,,,,,,,,,,5,1.306,1,,,,,,-0.361111111,-0.420370384,1,0,0,1.3061,Obsidian_rect,12,0,12,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,14,,,,,,,,7,06,,,,,,,,,,,6,1.774,0,,,,,,-0.051851838,-0.40370369,1,0,0,1.774,Pegmatite_rect,13,0,13,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,15,,,,,,,,5,11,,,,,,,,,,,5,1.441,1,,,,,,-0.40370369,-0.387037065,1,0,0,1.4413,Obsidian_rect,14,0,14,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,9,2,16,,,,,,,,7,02,,,,,,,,,,,7,4.273,1,,,,,,0.109259288,-0.412037037,1,0,0,4.2731,Peridotite_rect,15,0,15,0,1
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,05,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,02,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,02,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,09,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,09,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,10,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,05,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,16,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,02,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,06,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,11,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,15,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,07,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,09,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,12,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,04,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,12,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,14,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,07,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,11,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,02,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,10,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,12,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,05,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,03,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,06,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,13,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,12,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,01,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,16,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,10,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,14,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,4,08,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,09,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,10,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,06,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,07,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,6,15,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,13,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,11,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,1,14,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,15,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,3,08,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,8,05,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,7,14,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,2,05,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f111456d672e8471ca03f46,SCN,2024-06-10_15h27.57.314,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,5,08,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
