participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,10,,,,,,,,6,09,,,,,,,,,,,,,6,2.295,1,,,,,,-0.102749607,-0.396219587,1,0,0,2.2953,Pegmatite_rect,9,0,9,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,11,,,,,,,,6,06,,,,,,,,,,,,,6,1.128,1,,,,,,-0.102749607,-0.396219587,1,0,0,1.1275,Pegmatite_rect,10,0,10,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,12,,,,,,,,3,10,,,,,,,,,,,,,3,1.779,1,,,,,,0.156219935,-0.248237089,1,0,0,1.7787,Diorite_rect,11,0,11,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,13,,,,,,,,4,15,,,,,,,,,,,,,4,9.612,1,,,,,,0.427213312,-0.252861544,1,0,0,9.6121,Gabbro_rect,12,0,12,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,14,,,,,,,,5,11,,,,,,,,,,,,,5,1.212,1,,,,,,-0.43571042,-0.404543551,1,0,0,1.2122,Obsidian_rect,13,0,13,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,15,,,,,,,,2,08,,,,,,,,,,,,,2,1.415,1,,,,,,-0.134195888,-0.270434462,1,0,0,1.4146,Basalt_rect,14,0,14,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,16,,,,,,,,5,14,,,,,,,,,,,,,5,2.509,1,,,,,,-0.409813448,-0.395294642,1,0,0,2.5095,Obsidian_rect,15,0,15,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,04,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,09,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,16,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,06,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,14,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,02,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,09,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,03,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,06,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,04,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,07,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,10,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,02,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,08,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,08,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,05,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,16,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,05,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,14,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,04,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,07,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,03,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,09,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,08,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,13,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,13,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,02,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,09,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,05,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,14,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,03,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,14,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,02,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,11,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,16,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,10,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,14,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,01,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,10,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,06,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,04,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,12,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,09,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,16,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,13,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
