<<<<<<< HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
﻿participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,1,13,0.07037037,-0.434259259,1,0,0,0.9292,Obsidian_06,5,6,0,4,0.929,-0.368518519,-0.417592593,1,0,0,0.7787,Obsidian_rect,5,0.779,1,12,0,12,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,1,14,-0.083333333,0.203703704,1,0,0,0.9489,Basalt_11,2,11,4,3,0.949,0.352777778,-0.399074074,1,0,0,2.1535,Pumice_rect,8,2.154,0,13,0,13,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,1,15,0.390740741,-0.22037037,1,0,0,1.0502,Diorite_11,3,11,1,6,1.05,-0.346296296,-0.24537037,1,0,0,2.8522,Andesite_rect,1,2.852,0,14,0,14,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,1,16,0.367592593,0.107407407,1,0,0,0.7942,Peridotite_04,7,4,3,6,0.794,-0.071296296,-0.381481481,1,0,0,2.0766,Pegmatite_rect,6,2.077,0,15,0,15,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,1,,,,,,,,6,6,,,,,,,,,,,6,5.638,0,,,,,,0.168518519,-0.414814815,1,0,0,5.6381,Peridotite_rect,0,0,0,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,2,,,,,,,,3,7,,,,,,,,,,,7,3.409,0,,,,,,-0.311111111,-0.247222222,1,0,0,3.4091,Andesite_rect,1,0,1,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,3,,,,,,,,5,2,,,,,,,,,,,1,1.173,1,,,,,,-0.343518519,-0.383333333,1,0,0,1.1733,Obsidian_rect,2,0,2,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,4,,,,,,,,2,16,,,,,,,,,,,5,1.537,0,,,,,,0.416666667,-0.241666667,1,0,0,1.5367,Gabbro_rect,3,0,3,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,5,,,,,,,,1,11,,,,,,,,,,,4,3.5,0,,,,,,-0.087962963,-0.265740741,1,0,0,3.4998,Basalt_rect,4,0,4,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,6,,,,,,,,8,8,,,,,,,,,,,2,2.139,1,,,,,,0.40462963,-0.400925926,1,0,0,2.139,Pumice_rect,5,0,5,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,7,,,,,,,,2,12,,,,,,,,,,,8,2.431,1,,,,,,-0.05462963,-0.267592593,1,0,0,2.431,Basalt_rect,6,0,6,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,8,,,,,,,,6,16,,,,,,,,,,,2,1.155,1,,,,,,-0.136111111,-0.418518519,1,0,0,1.1548,Pegmatite_rect,7,0,7,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,9,,,,,,,,7,12,,,,,,,,,,,6,1.285,1,,,,,,0.076851852,-0.386111111,1,0,0,1.2855,Peridotite_rect,8,0,8,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,10,,,,,,,,1,5,,,,,,,,,,,7,3.705,1,,,,,,-0.300925926,-0.266666667,1,0,0,3.705,Andesite_rect,9,0,9,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,11,,,,,,,,7,2,,,,,,,,,,,1,1.088,1,,,,,,0.15462963,-0.412962963,1,0,0,1.0878,Peridotite_rect,10,0,10,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,12,,,,,,,,5,14,,,,,,,,,,,7,0.959,1,,,,,,-0.37962963,-0.399074074,1,0,0,0.9594,Obsidian_rect,11,0,11,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,13,,,,,,,,4,11,,,,,,,,,,,5,1.85,0,,,,,,-0.062037037,-0.257407407,1,0,0,1.8504,Basalt_rect,12,0,12,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,14,,,,,,,,8,10,,,,,,,,,,,2,1.085,1,,,,,,0.409259259,-0.378703704,1,0,0,1.0849,Pumice_rect,13,0,13,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,15,,,,,,,,4,5,,,,,,,,,,,8,5.774,1,,,,,,0.359259259,-0.243518519,1,0,0,5.7735,Gabbro_rect,14,0,14,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,6,2,16,,,,,,,,3,8,,,,,,,,,,,4,1.334,0,,,,,,0.19537037,-0.382407407,1,0,0,1.334,Peridotite_rect,15,0,15,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,1,0.24537037,-0.392592593,1,0,0,1.0817,Peridotite_16,7,16,0,5,1.082,0.178703704,-0.382407407,1,0,0,1.5161,Peridotite_rect,7,1.516,1,0,0,0,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,2,0.383333333,0.284259259,1,0,0,0.7841,Andesite_02,1,2,4,6,0.784,-0.333333333,-0.251851852,1,0,0,1.7333,Andesite_rect,1,1.733,1,1,0,1,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,3,-0.096296296,-0.090740741,1,0,0,0.5972,Gabbro_01,4,1,2,3,0.597,-0.328703704,-0.22962963,1,0,0,1.0707,Andesite_rect,1,1.071,0,2,0,2,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,4,-0.522222222,-0.076851852,1,0,0,0.7638,Diorite_12,3,12,2,0,0.764,0.164814815,-0.271296296,1,0,0,2.7946,Diorite_rect,3,2.795,1,3,0,3,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,5,0.061111111,-0.216666667,1,0,0,0.8791,Diorite_15,3,15,1,4,0.879,0.390740741,-0.262962963,1,0,0,3.1644,Gabbro_rect,4,3.164,0,4,0,4,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,6,-0.380555556,0.099074074,1,0,0,0.828,Obsidian_16,5,16,3,1,0.828,-0.361111111,-0.418518519,1,0,0,0.7443,Obsidian_rect,5,0.744,1,5,0,5,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,7,0.583333333,0.100925926,1,0,0,0.6892,Pumice_16,8,16,3,7,0.689,0.418518519,-0.392592593,1,0,0,1.1451,Pumice_rect,8,1.145,1,6,0,6,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,8,-0.601851852,0.1,1,0,0,1.8366,Pegmatite_12,6,12,3,0,1.837,-0.163888889,-0.271296296,1,0,0,4.1369,Basalt_rect,2,4.137,0,7,0,7,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,9,0.073148148,-0.114814815,1,0,0,0.6151,Basalt_10,2,10,2,4,0.615,0.406481481,-0.267592593,1,0,0,1.4514,Gabbro_rect,4,1.451,0,8,0,8,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,10,0.269444444,0.463888889,1,0,0,0.9318,Diorite_09,3,9,5,5,0.932,-0.078703704,-0.413888889,1,0,0,1.9468,Pegmatite_rect,6,1.947,0,9,0,9,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,11,0.362962963,0.073148148,1,0,0,0.946,Peridotite_04,7,4,3,6,0.946,0.074074074,-0.240740741,1,0,0,0.7291,Diorite_rect,3,0.729,0,10,0,10,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,12,-0.412962963,0.235185185,1,0,0,1.0167,Diorite_14,3,14,4,1,1.017,0.1,-0.265740741,1,0,0,2.6549,Diorite_rect,3,2.655,1,11,0,11,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,13,-0.583333333,0.385185185,1,0,0,0.9278,Gabbro_15,4,15,5,0,0.928,0.153703704,-0.246296296,1,0,0,1.2765,Diorite_rect,3,1.276,0,12,0,12,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,14,0.062962963,0.099074074,1,0,0,0.5471,Pegmatite_11,6,11,3,4,0.547,-0.114814815,-0.400925926,1,0,0,0.9115,Pegmatite_rect,6,0.911,1,13,0,13,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,15,-0.042592593,-0.257407407,1,0,0,0.8132,Gabbro_08,4,8,1,3,0.813,-0.112962963,-0.255555556,1,0,0,1.7456,Basalt_rect,2,1.746,0,14,0,14,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,1,16,-0.42037037,-0.397222222,1,0,0,0.9988,Basalt_06,2,6,0,1,0.999,-0.110185185,-0.235185185,1,0,0,0.6247,Basalt_rect,2,0.625,1,15,0,15,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,1,,,,,,,,3,8,,,,,,,,,,,2,2.707,0,,,,,,-0.061111111,-0.386111111,1,0,0,2.7068,Pegmatite_rect,0,0,0,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,2,,,,,,,,6,6,,,,,,,,,,,6,4.567,0,,,,,,-0.05,-0.263888889,1,0,0,4.5673,Basalt_rect,1,0,1,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,3,,,,,,,,4,3,,,,,,,,,,,2,2.293,1,,,,,,0.328703704,-0.25462963,1,0,0,2.2925,Gabbro_rect,2,0,2,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,4,,,,,,,,1,3,,,,,,,,,,,4,1.085,0,,,,,,-0.111111111,-0.267592593,1,0,0,1.0852,Basalt_rect,3,0,3,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,5,,,,,,,,1,14,,,,,,,,,,,2,1.486,0,,,,,,-0.10462963,-0.258333333,1,0,0,1.4859,Basalt_rect,4,0,4,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,6,,,,,,,,7,2,,,,,,,,,,,2,1.011,1,,,,,,0.156481481,-0.405555556,1,0,0,1.0108,Peridotite_rect,5,0,5,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,7,,,,,,,,7,13,,,,,,,,,,,7,0.801,1,,,,,,0.146296296,-0.399074074,1,0,0,0.8012,Peridotite_rect,6,0,6,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,8,,,,,,,,5,11,,,,,,,,,,,7,0.933,1,,,,,,-0.314814815,-0.390740741,1,0,0,0.9332,Obsidian_rect,7,0,7,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,9,,,,,,,,4,13,,,,,,,,,,,5,3.395,1,,,,,,0.482407407,-0.269444444,1,0,0,3.3953,Gabbro_rect,8,0,8,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,10,,,,,,,,3,2,,,,,,,,,,,4,2.764,1,,,,,,0.113888889,-0.249074074,1,0,0,2.7637,Diorite_rect,9,0,9,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,11,,,,,,,,8,4,,,,,,,,,,,3,1.101,1,,,,,,0.493518519,-0.401851852,1,0,0,1.101,Pumice_rect,10,0,10,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,12,,,,,,,,2,2,,,,,,,,,,,8,1.134,1,,,,,,-0.092592593,-0.253703704,1,0,0,1.134,Basalt_rect,11,0,11,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,13,,,,,,,,8,8,,,,,,,,,,,2,1.302,1,,,,,,0.355555556,-0.386111111,1,0,0,1.3022,Pumice_rect,12,0,12,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,14,,,,,,,,6,16,,,,,,,,,,,8,1.552,1,,,,,,-0.087037037,-0.384259259,1,0,0,1.552,Pegmatite_rect,13,0,13,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,15,,,,,,,,5,14,,,,,,,,,,,6,1,1,,,,,,-0.314814815,-0.418518519,1,0,0,0.9996,Obsidian_rect,14,0,14,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,7,2,16,,,,,,,,2,12,,,,,,,,,,,5,4.23,0,,,,,,0.384259259,-0.387037037,1,0,0,4.2297,Pumice_rect,15,0,15,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,1,-0.234259259,-0.409259259,1,0,0,1.1477,Pegmatite_15,6,15,0,2,1.148,-0.066666667,-0.407407407,1,0,0,10.2143,Pegmatite_rect,6,10.214,1,0,0,0,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,2,0.387962963,0.388888889,1,0,0,1.1223,Diorite_06,3,6,5,6,1.122,0.14537037,-0.265740741,1,0,0,1.6229,Diorite_rect,3,1.623,1,1,0,1,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,3,-0.232407407,0.231481481,1,0,0,0.9474,Pumice_09,8,9,4,2,0.947,0.490740741,-0.384259259,1,0,0,0.8536,Pumice_rect,8,0.854,1,2,0,2,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,4,0.35610766,-0.074534161,1,0,0,24.3219,Basalt_09,2,9,2,6,24.322,-0.105590062,-0.255693582,1,0,0,4.7973,Basalt_rect,2,4.797,1,3,0,3,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,5,-0.126293996,0.281573499,1,0,0,0.8145,Basalt_11,2,11,4,3,0.814,-0.073498965,-0.268115942,1,0,0,1.3382,Basalt_rect,2,1.338,1,4,0,4,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,6,-0.560041408,-0.389233954,1,0,0,1.0473,Andesite_16,1,16,0,0,1.047,-0.186335404,-0.240165631,1,0,0,0.9061,Basalt_rect,2,0.906,0,5,0,5,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,7,0.243271222,0.104554865,1,0,0,0.5115,Gabbro_16,4,16,3,5,0.511,0.054865424,-0.259834369,1,0,0,0.8399,Diorite_rect,3,0.84,0,6,0,6,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,8,0.125258799,-0.259834369,1,0,0,0.7624,Diorite_15,3,15,1,4,0.762,0.110766046,-0.228778468,1,0,0,0.6907,Diorite_rect,3,0.691,1,7,0,7,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,9,-0.077639752,-0.405797101,1,0,0,1.0978,Pegmatite_03,6,3,0,3,1.098,-0.097308489,-0.400621118,1,0,0,0.5854,Pegmatite_rect,6,0.585,1,8,0,8,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,10,0.372670807,0.229813665,1,0,0,1.0658,Andesite_02,1,2,4,6,1.066,0.367494824,-0.234989648,1,0,0,0.7334,Gabbro_rect,4,0.733,0,9,0,9,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,11,-0.241200828,0.072463768,1,0,0,0.6483,Obsidian_09,5,9,3,2,0.648,-0.33436853,-0.389233954,1,0,0,0.6992,Obsidian_rect,5,0.699,1,10,0,10,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,12,0.049689441,-0.105590062,1,0,0,0.9956,Basalt_10,2,10,2,4,0.996,0.31573499,-0.265010352,1,0,0,0.7275,Gabbro_rect,4,0.727,0,11,0,11,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,13,0.243271222,-0.415113872,1,0,0,0.9976,Peridotite_16,7,16,0,5,0.998,0.069358178,-0.394409938,1,0,0,0.5695,Peridotite_rect,7,0.569,1,12,0,12,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,14,0.409937888,-0.283643892,1,0,0,0.713,Diorite_11,3,11,1,6,0.713,0.401656315,-0.406832298,1,0,0,0.6734,Pumice_rect,8,0.673,0,13,0,13,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,15,-0.238095238,-0.424430642,1,0,0,0.8804,Pegmatite_15,6,15,0,2,0.88,-0.169772257,-0.416149068,1,0,0,0.7699,Pegmatite_rect,6,0.77,1,14,0,14,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,1,16,-0.403726708,-0.136645963,1,0,0,0.6813,Andesite_01,1,1,2,1,0.681,-0.389233954,-0.258799172,1,0,0,0.6612,Andesite_rect,1,0.661,1,15,0,15,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,1,,,,,,,,4,10,,,,,,,,,,,1,3.683,0,,,,,,-0.121118012,-0.239130435,1,0,0,3.683,Basalt_rect,0,0,0,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,2,,,,,,,,5,4,,,,,,,,,,,2,1.257,1,,,,,,-0.365424431,-0.385093168,1,0,0,1.2568,Obsidian_rect,1,0,1,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,3,,,,,,,,2,5,,,,,,,,,,,5,1.772,1,,,,,,-0.096273292,-0.266045549,1,0,0,1.7716,Basalt_rect,2,0,2,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,4,,,,,,,,3,7,,,,,,,,,,,2,1.702,1,,,,,,0.118012422,-0.239130435,1,0,0,1.7025,Diorite_rect,3,0,3,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,5,,,,,,,,7,14,,,,,,,,,,,3,1.267,0,,,,,,-0.348861284,-0.252587992,1,0,0,1.2667,Andesite_rect,4,0,4,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,6,,,,,,,,6,7,,,,,,,,,,,1,1.553,1,,,,,,-0.071428571,-0.393374741,1,0,0,1.553,Pegmatite_rect,5,0,5,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,7,,,,,,,,8,13,,,,,,,,,,,6,1.085,1,,,,,,0.501035197,-0.408902692,1,0,0,1.0852,Pumice_rect,6,0,6,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,8,,,,,,,,5,7,,,,,,,,,,,8,0.925,1,,,,,,-0.366459627,-0.410973085,1,0,0,0.9248,Obsidian_rect,7,0,7,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,9,,,,,,,,3,16,,,,,,,,,,,5,1.305,1,,,,,,0.092132505,-0.245341615,1,0,0,1.3054,Diorite_rect,8,0,8,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,10,,,,,,,,1,5,,,,,,,,,,,3,1.252,1,,,,,,-0.35300207,-0.259834369,1,0,0,1.252,Andesite_rect,9,0,9,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,11,,,,,,,,2,16,,,,,,,,,,,1,1.419,0,,,,,,0.372670807,-0.260869565,1,0,0,1.4194,Gabbro_rect,10,0,10,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,12,,,,,,,,4,5,,,,,,,,,,,4,2.222,0,,,,,,0.071428571,-0.384057971,1,0,0,2.2224,Peridotite_rect,11,0,11,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,13,,,,,,,,1,6,,,,,,,,,,,7,1.254,0,,,,,,0.096273292,-0.248447205,1,0,0,1.254,Diorite_rect,12,0,12,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,14,,,,,,,,6,10,,,,,,,,,,,3,0.945,1,,,,,,-0.073498965,-0.397515528,1,0,0,0.9452,Pegmatite_rect,13,0,13,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,15,,,,,,,,7,6,,,,,,,,,,,6,1.042,1,,,,,,0.090062112,-0.403726708,1,0,0,1.0416,Peridotite_rect,14,0,14,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,8,2,16,,,,,,,,8,2,,,,,,,,,,,7,1.227,1,,,,,,0.415113872,-0.383022774,1,0,0,1.2266,Pumice_rect,15,0,15,0,1
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,1,-0.574534161,0.407867495,1,0,0,1.8146,Gabbro_15,4,15,5,0,1.815,-0.142857143,-0.251552795,1,0,0,0.9057,Basalt_rect,2,0.906,0,0,0,0,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,2,0.554865424,-0.295031056,1,0,0,0.8995,Peridotite_08,7,8,1,7,0.899,0.377846791,-0.242236025,1,0,0,1.0327,Gabbro_rect,4,1.033,0,1,0,1,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,3,0.429606625,0.281573499,1,0,0,1.215,Andesite_02,1,2,4,6,1.215,0.163561077,-0.260869565,1,0,0,1.5463,Diorite_rect,3,1.546,0,2,0,2,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,4,-0.403726708,0.277432712,1,0,0,0.879,Diorite_14,3,14,4,1,0.879,-0.34679089,-0.265010352,1,0,0,1.0458,Andesite_rect,1,1.046,0,3,0,3,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,5,-0.203933747,-0.109730849,1,0,0,0.4475,Obsidian_10,5,10,2,2,0.447,-0.101449275,-0.252587992,1,0,0,1.0195,Basalt_rect,2,1.02,0,4,0,4,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,6,-0.568322981,0.399585921,1,0,0,1.0303,Gabbro_15,4,15,5,0,1.03,-0.199792961,-0.384057971,1,0,0,0.4774,Pegmatite_rect,6,0.477,0,5,0,5,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,7,0.053830228,-0.298136646,1,0,0,0.8153,Diorite_15,3,15,1,4,0.815,0.119047619,-0.390269151,1,0,0,0.4842,Peridotite_rect,7,0.484,0,6,0,6,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,8,-0.595238095,-0.300207039,1,0,0,0.6975,Obsidian_05,5,5,1,0,0.697,-0.399585921,-0.408902692,1,0,0,0.9747,Obsidian_rect,5,0.975,1,7,0,7,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,9,0.078674948,0.236024845,1,0,0,1.2296,Peridotite_10,7,10,4,4,1.23,0.137681159,-0.236024845,1,0,0,0.6111,Diorite_rect,3,0.611,0,8,0,8,0,1,,,,,,,,,,,,
26,SCR,2024-04-10_15h56.36.569,LearnStrategy,2023.2.3,Win32,59.88023952,9,1,10,0.565217391,0.407867495,1,0,0,0.9293,Pumice_06,8,6,5,7,0.929,0.387163561,-0.412008282,1,0,0,1.9291,Pumice_rect,8,1.929,1,9,0,9,0,1,,,,,,,,,,,,
