participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,5,0.065983231,-0.014864425,1,0,0,1.2597,rock_grid_rect_2,2,01,-1,-1,1.26,-0.099808169,-0.253385947,1,0,0,1.9895,Basalt_rect,2,1.989,1,4,0,4,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,6,-0.014194256,0.009957757,1,0,0,1.0933,rock_grid_rect_2,1,07,-1,-1,1.093,-0.390316027,-0.270713126,1,0,0,1.9035,Andesite_rect,1,1.904,1,5,0,5,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,7,0.110249121,-0.023293294,1,0,0,1.3593,rock_grid_rect_2,3,11,-1,-1,1.359,0.117863543,-0.252905904,1,0,0,1.6647,Diorite_rect,3,1.665,1,6,0,6,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,8,0.007948683,-0.018355284,1,0,0,1.0435,rock_grid_rect_2,4,16,-1,-1,1.043,-0.101262339,-0.268433835,1,0,0,1.2811,Basalt_rect,2,1.281,0,7,0,7,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,9,0.012190125,-0.011138629,1,0,0,1.2756,rock_grid_rect_2,1,06,-1,-1,1.276,-0.381998662,-0.229330788,1,0,0,1.4924,Andesite_rect,1,1.492,1,8,0,8,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,10,0.05270221,-0.001291445,1,0,0,1.2745,rock_grid_rect_2,1,02,-1,-1,1.274,-0.375256677,-0.247282073,1,0,0,2.7527,Andesite_rect,1,2.753,1,9,0,9,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,11,0.005239567,-0.002824309,1,0,0,1.1418,rock_grid_rect_2,7,02,-1,-1,1.142,0.102880917,-0.408676792,1,0,0,1.2441,Peridotite_rect,7,1.244,1,10,0,10,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,12,0.038682893,0.01014165,1,0,0,1.0427,rock_grid_rect_2,5,08,-1,-1,1.043,-0.466193508,-0.402961767,1,0,0,1.5212,Obsidian_rect,5,1.521,1,11,0,11,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,13,0.005365578,-0.007686311,1,0,0,0.911,rock_grid_rect_2,6,03,-1,-1,0.911,-0.100528413,-0.401387103,1,0,0,1.3498,Pegmatite_rect,6,1.35,1,12,0,12,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,14,-0.019847458,-0.013357565,1,0,0,0.9934,rock_grid_rect_2,7,07,-1,-1,0.993,0.103831188,-0.38985547,1,0,0,1.8299,Peridotite_rect,7,1.83,1,13,0,13,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,15,0.028093437,-0.011379117,1,0,0,1.5932,rock_grid_rect_2,8,08,-1,-1,1.593,0.351983299,-0.401916862,1,0,0,2.1233,Pumice_rect,8,2.123,1,14,0,14,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,1,16,-0.027521769,0.00309517,1,0,0,1.1938,rock_grid_rect_2,2,10,-1,-1,1.194,-0.139476507,-0.268110248,1,0,0,2.2752,Basalt_rect,2,2.275,1,15,0,15,0,1,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,1,,,,,,,,5,11,,,,,,,,,,,5,2.102,1,,,,,,-0.396075038,-0.408098104,1,0,0,2.1017,Obsidian_rect,0,0,0,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,2,,,,,,,,8,03,,,,,,,,,,,8,1.628,1,,,,,,0.380394018,-0.409565097,1,0,0,1.6283,Pumice_rect,1,0,1,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,3,,,,,,,,6,10,,,,,,,,,,,6,1.802,1,,,,,,-0.09838903,-0.420262511,1,0,0,1.8015,Pegmatite_rect,2,0,2,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,4,,,,,,,,4,01,,,,,,,,,,,4,2.198,1,,,,,,0.459551601,-0.251425443,1,0,0,2.198,Gabbro_rect,3,0,3,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,5,,,,,,,,2,02,,,,,,,,,,,2,1.623,1,,,,,,-0.075281492,-0.231035833,1,0,0,1.6233,Basalt_rect,4,0,4,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,6,,,,,,,,8,09,,,,,,,,,,,8,1.759,1,,,,,,0.366793064,-0.398467015,1,0,0,1.7586,Pumice_rect,5,0,5,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,7,,,,,,,,2,08,,,,,,,,,,,2,2.343,1,,,,,,-0.107478397,-0.247729951,1,0,0,2.3427,Basalt_rect,6,0,6,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,8,,,,,,,,6,16,,,,,,,,,,,6,2.555,1,,,,,,-0.119076653,-0.389933268,1,0,0,2.5547,Pegmatite_rect,7,0,7,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,9,,,,,,,,3,12,,,,,,,,,,,3,1.565,1,,,,,,0.159943272,-0.253027616,1,0,0,1.5646,Diorite_rect,8,0,8,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,10,,,,,,,,5,02,,,,,,,,,,,5,1.379,1,,,,,,-0.371888783,-0.419609894,1,0,0,1.3786,Obsidian_rect,9,0,9,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,11,,,,,,,,7,04,,,,,,,,,,,6,4.365,0,,,,,,-0.189544893,-0.395908768,1,0,0,4.3655,Pegmatite_rect,10,0,10,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,12,,,,,,,,4,14,,,,,,,,,,,4,1.663,1,,,,,,0.418404593,-0.236990987,1,0,0,1.6631,Gabbro_rect,11,0,11,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,13,,,,,,,,1,09,,,,,,,,,,,1,1.938,1,,,,,,-0.333315531,-0.238137617,1,0,0,1.9377,Andesite_rect,12,0,12,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,14,,,,,,,,3,08,,,,,,,,,,,3,1.63,1,,,,,,0.102245993,-0.253707742,1,0,0,1.6301,Diorite_rect,13,0,13,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,15,,,,,,,,1,04,,,,,,,,,,,1,2.28,1,,,,,,-0.3880338,-0.251817085,1,0,0,2.2796,Andesite_rect,14,0,14,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,9,2,16,,,,,,,,7,15,,,,,,,,,,,7,1.284,1,,,,,,0.180474223,-0.415931952,1,0,0,1.2843,Peridotite_rect,15,0,15,0,1
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,05,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,07,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,03,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,01,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,08,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,16,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,16,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,04,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,06,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,11,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,07,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,10,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,08,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,10,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,02,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,03,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,12,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,05,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,04,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,13,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,16,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,05,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,09,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,10,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,06,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,06,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,06,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,11,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,10,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,16,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,06,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,13,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,2,09,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,06,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,16,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,7,05,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,07,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,13,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,02,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,8,15,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,6,12,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,10,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,5,08,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,1,01,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,3,13,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aec7e89ae13140001fc0cdf,TCR,2024-06-10_14h07.30.673,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,4,15,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
