participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,4,-0.538888889,0.263333333,1,0,0,2.246,Andesite_09,1,09,5,1,2.246,-0.418888889,-0.241111111,1,0,0,1.97,Andesite_rect,1,1.97,1,3,0,3,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,5,-0.382222222,0.408888889,1,0,0,1.147,Diorite_08,3,08,6,2,1.147,0.128888889,-0.245555556,1,0,0,1.651,Diorite_rect,3,1.651,1,4,0,4,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,6,0.098888889,0.261111111,1,0,0,1.648,Andesite_05,1,05,5,5,1.648,-0.347777778,-0.235555556,1,0,0,3.29,Andesite_rect,1,3.29,1,5,0,5,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,7,-0.057777778,-0.136666667,1,0,0,4.983,Gabbro_12,4,12,3,4,4.983,-0.092222222,-0.232222222,1,0,0,1.037,Basalt_rect,2,1.037,0,6,0,6,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,8,-0.047777778,-0.271111111,1,0,0,0.865,Basalt_02,2,02,2,4,0.865,-0.083333333,-0.244444444,1,0,0,1.038,Basalt_rect,2,1.038,1,7,0,7,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,9,-0.095555556,-0.101111111,1,0,0,1.413,Gabbro_12,4,12,3,4,1.413,0.323333333,-0.258888889,1,0,0,1.063,Gabbro_rect,4,1.063,1,8,0,8,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,10,0.235555556,0.23,1,0,0,1.911,Basalt_08,2,08,5,6,1.911,-0.108888889,-0.257777778,1,0,0,1.886,Basalt_rect,2,1.886,1,9,0,9,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,11,-0.55,0.245555556,1,0,0,3.714,Andesite_09,1,09,5,1,3.714,-0.401111111,-0.232222222,1,0,0,1.84,Andesite_rect,1,1.84,1,10,0,10,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,12,0.362222222,-0.265555556,1,0,0,3.896,Basalt_16,2,16,2,7,3.896,0.391111111,-0.405555556,1,0,0,1.097,Pumice_rect,8,1.097,0,11,0,11,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,13,0.384444444,-0.274444444,1,0,0,1.238,Basalt_16,2,16,2,7,1.238,-0.18,-0.242222222,1,0,0,0.933,Basalt_rect,2,0.933,1,12,0,12,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,14,-0.064444444,0.11,1,0,0,0.962,Gabbro_05,4,05,4,4,0.962,0.114444444,-0.398888889,1,0,0,2.128,Peridotite_rect,7,2.128,0,13,0,13,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,15,0.392222222,0.42,1,0,0,3.798,Basalt_12,2,12,6,7,3.798,0.36,-0.392222222,1,0,0,1.589,Pumice_rect,8,1.589,0,14,0,14,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,1,16,0.368888889,0.358888889,1,0,0,0.998,Basalt_12,2,12,6,7,0.998,-0.137777778,-0.26,1,0,0,0.944,Basalt_rect,2,0.944,1,15,0,15,0,1,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,1,,,,,,,,6,10,,,,,,,,,,,6,1.426,1,,,,,,-0.098888889,-0.397777778,1,0,0,1.426,Pegmatite_rect,0,0,0,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,2,,,,,,,,8,15,,,,,,,,,,,8,1.396,1,,,,,,0.453333333,-0.405555556,1,0,0,1.396,Pumice_rect,1,0,1,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,3,,,,,,,,1,03,,,,,,,,,,,1,1.68,1,,,,,,-0.417777778,-0.247777778,1,0,0,1.68,Andesite_rect,2,0,2,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,4,,,,,,,,7,07,,,,,,,,,,,7,1.273,1,,,,,,0.09,-0.39,1,0,0,1.273,Peridotite_rect,3,0,3,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,5,,,,,,,,1,04,,,,,,,,,,,1,1.418,1,,,,,,-0.346666667,-0.235555556,1,0,0,1.418,Andesite_rect,4,0,4,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,6,,,,,,,,8,14,,,,,,,,,,,8,1.43,1,,,,,,0.346666667,-0.385555556,1,0,0,1.43,Pumice_rect,5,0,5,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,7,,,,,,,,4,15,,,,,,,,,,,3,6.558,0,,,,,,0.102222222,-0.247777778,1,0,0,6.558,Diorite_rect,6,0,6,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,8,,,,,,,,3,12,,,,,,,,,,,3,0.907,1,,,,,,0.072222222,-0.246666667,1,0,0,0.907,Diorite_rect,7,0,7,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,9,,,,,,,,4,03,,,,,,,,,,,4,2.388,1,,,,,,0.355555556,-0.26,1,0,0,2.388,Gabbro_rect,8,0,8,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,10,,,,,,,,6,03,,,,,,,,,,,6,1.121,1,,,,,,-0.074444444,-0.417777778,1,0,0,1.121,Pegmatite_rect,9,0,9,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,11,,,,,,,,2,09,,,,,,,,,,,2,1.161,1,,,,,,-0.127777778,-0.235555556,1,0,0,1.161,Basalt_rect,10,0,10,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,12,,,,,,,,3,02,,,,,,,,,,,3,1.572,1,,,,,,0.094444444,-0.268888889,1,0,0,1.572,Diorite_rect,11,0,11,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,13,,,,,,,,5,04,,,,,,,,,,,5,1.176,1,,,,,,-0.405555556,-0.403333333,1,0,0,1.176,Obsidian_rect,12,0,12,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,14,,,,,,,,7,06,,,,,,,,,,,7,1.322,1,,,,,,0.054444444,-0.388888889,1,0,0,1.322,Peridotite_rect,13,0,13,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,15,,,,,,,,5,09,,,,,,,,,,,5,1.211,1,,,,,,-0.367777778,-0.405555556,1,0,0,1.211,Obsidian_rect,14,0,14,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,9,2,16,,,,,,,,2,11,,,,,,,,,,,2,2.429,1,,,,,,-0.084444444,-0.268888889,1,0,0,2.429,Basalt_rect,15,0,15,0,1
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,1,07,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,5,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,6,13,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,4,08,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,1,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,1,01,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,7,12,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,6,09,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,5,05,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,7,13,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,7,05,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,2,02,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,3,16,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,5,11,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,2,16,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,2,06,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,6,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,7,10,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,3,10,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,4,12,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,3,11,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,8,02,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,7,04,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,8,03,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,6,08,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,4,01,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,8,09,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,4,05,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,6,15,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,8,13,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,8,05,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,3,15,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,1,09,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,5,08,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,2,04,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,4,13,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,1,05,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,2,08,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,5,10,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,6,07,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,5,07,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,3,08,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,7,08,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,3,14,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,4,14,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,8,06,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,2,12,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663af46531faaee825a255b1,SCN,2024-06-10_12h52.20.428,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,1,06,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
