participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,5,2,15,,,,,,,,1,16,,,,,,,,,,,4,1.55,0,,,,,,0.399517794,-0.251361399,1,0,0,1.5502,Gabbro_rect,14,0,14,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,5,2,16,,,,,,,,7,16,,,,,,,,,,,7,4.684,1,,,,,,0.137274729,-0.389745363,1,0,0,4.6845,Peridotite_rect,15,0,15,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,1,0.021139584,-0.019960359,1,0,0,2.4566,rock_grid_rect_2,3,07,-1,-1,2.457,0.388400512,-0.249865823,1,0,0,3.7426,Gabbro_rect,4,3.743,0,0,0,0,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,2,-0.036342925,0.004549985,1,0,0,2.1834,rock_grid_rect_2,2,14,-1,-1,2.183,0.350519458,-0.260686883,1,0,0,9.3088,Gabbro_rect,4,9.309,0,1,0,1,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,3,-0.080105634,-0.005784872,1,0,0,3.4958,rock_grid_rect_2,7,06,-1,-1,3.496,0.099139218,-0.380558139,1,0,0,4.254,Peridotite_rect,7,4.254,1,2,0,2,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,4,-0.098721142,0.019063493,1,0,0,1.2314,rock_grid_rect_2,1,02,-1,-1,1.231,-0.384049966,-0.239315982,1,0,0,11.9685,Andesite_rect,1,11.968,1,3,0,3,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,5,0.006305892,0.012511419,1,0,0,1.6905,rock_grid_rect_2,6,11,-1,-1,1.691,-0.123170593,-0.397154974,1,0,0,2.2679,Pegmatite_rect,6,2.268,1,4,0,4,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,6,0.003475709,-0.013683803,1,0,0,2.001,rock_grid_rect_2,4,03,-1,-1,2.001,0.413785406,-0.239763502,1,0,0,7.0808,Gabbro_rect,4,7.081,1,5,0,5,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,7,0.040536872,0.023297055,1,0,0,1.989,rock_grid_rect_2,3,15,-1,-1,1.989,0.136158187,-0.232616944,1,0,0,2.0117,Diorite_rect,3,2.012,1,6,0,6,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,8,0.02333427,0.000512638,1,0,0,1.4722,rock_grid_rect_2,7,13,-1,-1,1.472,0.074875952,-0.413892433,1,0,0,2.3285,Peridotite_rect,7,2.329,1,7,0,7,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,9,-0.055592998,0.000447412,1,0,0,1.2746,rock_grid_rect_2,3,16,-1,-1,1.275,0.344784446,-0.235558093,1,0,0,4.9526,Gabbro_rect,4,4.953,0,8,0,8,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,10,-0.002474718,-0.006215987,1,0,0,1.9891,rock_grid_rect_2,6,07,-1,-1,1.989,-0.142868687,-0.384749936,1,0,0,1.6987,Pegmatite_rect,6,1.699,1,9,0,9,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,11,-0.029583926,-0.007197599,1,0,0,2.002,rock_grid_rect_2,1,03,-1,-1,2.002,-0.172744751,-0.250825049,1,0,0,4.4232,Basalt_rect,2,4.423,0,10,0,10,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,12,0.0032623,-0.012960586,1,0,0,1.4402,rock_grid_rect_2,4,10,-1,-1,1.44,-0.433492634,-0.236196097,1,0,0,11.2193,Andesite_rect,1,11.219,0,11,0,11,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,13,0.026862633,0.01371432,1,0,0,1.2406,rock_grid_rect_2,7,04,-1,-1,1.241,0.117631724,-0.391858383,1,0,0,2.4392,Peridotite_rect,7,2.439,1,12,0,12,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,14,-0.099835535,0.002711121,1,0,0,1.3706,rock_grid_rect_2,4,14,-1,-1,1.371,0.418167043,-0.255477475,1,0,0,2.0784,Gabbro_rect,4,2.078,1,13,0,13,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,15,-0.011640092,-0.003785935,1,0,0,1.3415,rock_grid_rect_2,4,01,-1,-1,1.341,-0.340206236,-0.236879447,1,0,0,3.2457,Andesite_rect,1,3.246,0,14,0,14,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,1,16,0.008049405,0.01610755,1,0,0,1.1914,rock_grid_rect_2,1,14,-1,-1,1.191,0.148093353,-0.253553722,1,0,0,2.9532,Diorite_rect,3,2.953,0,15,0,15,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,1,,,,,,,,8,06,,,,,,,,,,,8,2.414,1,,,,,,0.401767784,-0.39705855,1,0,0,2.4143,Pumice_rect,0,0,0,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,2,,,,,,,,2,06,,,,,,,,,,,2,1.644,1,,,,,,-0.129270312,-0.248938619,1,0,0,1.6439,Basalt_rect,1,0,1,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,3,,,,,,,,3,11,,,,,,,,,,,3,3.982,1,,,,,,0.183261997,-0.244388348,1,0,0,3.9818,Diorite_rect,2,0,2,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,4,,,,,,,,6,05,,,,,,,,,,,6,2.47,1,,,,,,-0.108398867,-0.385872711,1,0,0,2.4698,Pegmatite_rect,3,0,3,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,5,,,,,,,,5,02,,,,,,,,,,,5,1.504,1,,,,,,-0.342666913,-0.384397337,1,0,0,1.5043,Obsidian_rect,4,0,4,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,6,,,,,,,,8,04,,,,,,,,,,,8,2.127,1,,,,,,0.424770731,-0.400154938,1,0,0,2.1274,Pumice_rect,5,0,5,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,7,,,,,,,,2,08,,,,,,,,,,,2,1.7,1,,,,,,-0.184369226,-0.248990054,1,0,0,1.6996,Basalt_rect,6,0,6,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,8,,,,,,,,7,08,,,,,,,,,,,7,3.136,1,,,,,,0.119413062,-0.404343654,1,0,0,3.1364,Peridotite_rect,7,0,7,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,9,,,,,,,,4,09,,,,,,,,,,,1,2.837,0,,,,,,-0.332895951,-0.242841479,1,0,0,2.837,Andesite_rect,8,0,8,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,10,,,,,,,,5,06,,,,,,,,,,,5,1.749,1,,,,,,-0.366357866,-0.378259507,1,0,0,1.749,Obsidian_rect,9,0,9,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,11,,,,,,,,1,11,,,,,,,,,,,4,4.882,0,,,,,,0.353554596,-0.234536757,1,0,0,4.8822,Gabbro_rect,10,0,10,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,12,,,,,,,,1,01,,,,,,,,,,,3,1.308,0,,,,,,0.129606507,-0.241627151,1,0,0,1.3078,Diorite_rect,11,0,11,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,13,,,,,,,,4,11,,,,,,,,,,,2,2.555,0,,,,,,-0.102153366,-0.230467031,1,0,0,2.5546,Basalt_rect,12,0,12,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,14,,,,,,,,6,13,,,,,,,,,,,1,3.983,0,,,,,,-0.439928583,-0.252485535,1,0,0,3.9827,Andesite_rect,13,0,13,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,15,,,,,,,,3,02,,,,,,,,,,,3,1.542,1,,,,,,0.1050256,-0.265316672,1,0,0,1.5419,Diorite_rect,14,0,14,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,6,2,16,,,,,,,,7,02,,,,,,,,,,,7,3.177,1,,,,,,0.079555386,-0.403847636,1,0,0,3.1767,Peridotite_rect,15,0,15,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,1,-0.043798957,0.007361434,1,0,0,1.8739,rock_grid_rect_2,1,10,-1,-1,1.874,0.427865328,-0.242550631,1,0,0,10.5245,Gabbro_rect,4,10.524,0,0,0,0,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,2,-0.123396896,0.003236153,1,0,0,1.336,rock_grid_rect_2,4,14,-1,-1,1.336,0.447127651,-0.254648343,1,0,0,8.9813,Gabbro_rect,4,8.981,1,1,0,1,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,3,0.026165886,-0.003453286,1,0,0,1.4561,rock_grid_rect_2,1,02,-1,-1,1.456,-0.412207554,-0.235900163,1,0,0,3.7688,Andesite_rect,1,3.769,1,2,0,2,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,4,0.104862052,-0.001662671,1,0,0,2.4391,rock_grid_rect_2,4,05,-1,-1,2.439,0.445115354,-0.241403786,1,0,0,5.4778,Gabbro_rect,4,5.478,1,3,0,3,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,5,0.056160654,0.001701104,1,0,0,2.5373,rock_grid_rect_2,1,14,-1,-1,2.537,-0.356622938,-0.248979309,1,0,0,4.5321,Andesite_rect,1,4.532,1,4,0,4,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,6,-0.108792587,-0.015629979,1,0,0,1.9062,rock_grid_rect_2,4,10,-1,-1,1.906,0.376503671,-0.236451915,1,0,0,13.7343,Gabbro_rect,4,13.734,1,5,0,5,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,7,-0.092161367,-0.003472843,1,0,0,2.3218,rock_grid_rect_2,6,10,-1,-1,2.322,0.120808346,-0.419745145,1,0,0,1.9257,Peridotite_rect,7,1.926,0,6,0,6,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,8,0.002011796,0.002944051,1,0,0,1.3395,rock_grid_rect_2,1,06,-1,-1,1.34,0.115057359,-0.228222269,1,0,0,2.344,Diorite_rect,3,2.344,0,7,0,7,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,9,0.042578827,-0.010991414,1,0,0,1.1397,rock_grid_rect_2,3,15,-1,-1,1.14,0.09261519,-0.228093752,1,0,0,1.446,Diorite_rect,3,1.446,1,8,0,8,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,10,0.011755858,0.016622302,1,0,0,1.2906,rock_grid_rect_2,3,12,-1,-1,1.291,0.112081107,-0.231389793,1,0,0,2.7663,Diorite_rect,3,2.766,1,9,0,9,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,11,-0.007642576,-0.007690645,1,0,0,1.5148,rock_grid_rect_2,7,06,-1,-1,1.515,0.187204065,-0.396454789,1,0,0,3.7611,Peridotite_rect,7,3.761,1,10,0,10,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,12,0.038575723,0.001070658,1,0,0,1.1257,rock_grid_rect_2,7,14,-1,-1,1.126,0.097250424,-0.390667338,1,0,0,2.2118,Peridotite_rect,7,2.212,1,11,0,11,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,13,0.053489578,-0.002006101,1,0,0,1.2589,rock_grid_rect_2,2,14,-1,-1,1.259,0.438808244,-0.243735587,1,0,0,9.007,Gabbro_rect,4,9.007,0,12,0,12,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,14,-0.015180919,0.022825357,1,0,0,1.9559,rock_grid_rect_2,4,05,-1,-1,1.956,-0.405914951,-0.233946751,1,0,0,3.2261,Andesite_rect,1,3.226,0,13,0,13,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,15,0.011077809,-0.012226875,1,0,0,1.153,rock_grid_rect_2,6,07,-1,-1,1.153,-0.101635355,-0.391655434,1,0,0,2.0253,Pegmatite_rect,6,2.025,1,14,0,14,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,1,16,-0.089292571,0.021776799,1,0,0,1.29,rock_grid_rect_2,3,16,-1,-1,1.29,0.14313919,-0.234525367,1,0,0,1.6362,Diorite_rect,3,1.636,1,15,0,15,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,1,,,,,,,,1,11,,,,,,,,,,,1,1.928,1,,,,,,-0.351213375,-0.246860343,1,0,0,1.9285,Andesite_rect,0,0,0,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,2,,,,,,,,2,16,,,,,,,,,,,2,1.483,1,,,,,,-0.176462666,-0.256110751,1,0,0,1.4829,Basalt_rect,1,0,1,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,3,,,,,,,,5,11,,,,,,,,,,,5,1.562,1,,,,,,-0.39084353,-0.386486573,1,0,0,1.5615,Obsidian_rect,2,0,2,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,4,,,,,,,,4,16,,,,,,,,,,,2,1.774,0,,,,,,-0.169350638,-0.2577294,1,0,0,1.7743,Basalt_rect,3,0,3,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,5,,,,,,,,3,09,,,,,,,,,,,3,1.65,1,,,,,,0.079418773,-0.266708661,1,0,0,1.6496,Diorite_rect,4,0,4,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,6,,,,,,,,7,12,,,,,,,,,,,3,0.972,0,,,,,,0.079418773,-0.266708661,1,0,0,0.9717,Diorite_rect,5,0,5,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,7,,,,,,,,1,07,,,,,,,,,,,3,1.039,0,,,,,,0.079418773,-0.266708661,1,0,0,1.0395,Diorite_rect,6,0,6,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,8,,,,,,,,3,14,,,,,,,,,,,3,1.447,1,,,,,,0.079418773,-0.266708661,1,0,0,1.4473,Diorite_rect,7,0,7,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,9,,,,,,,,6,16,,,,,,,,,,,6,1.547,1,,,,,,-0.221697095,-0.400870453,1,0,0,1.5471,Pegmatite_rect,8,0,8,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,10,,,,,,,,5,02,,,,,,,,,,,5,1.468,1,,,,,,-0.317730971,-0.398459923,1,0,0,1.4685,Obsidian_rect,9,0,9,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,11,,,,,,,,7,08,,,,,,,,,,,7,1.913,1,,,,,,0.115460248,-0.397440163,1,0,0,1.9127,Peridotite_rect,10,0,10,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,12,,,,,,,,8,13,,,,,,,,,,,8,1.992,1,,,,,,0.440584998,-0.416200378,1,0,0,1.9916,Pumice_rect,11,0,11,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,13,,,,,,,,2,05,,,,,,,,,,,2,3.176,1,,,,,,-0.1556966,-0.247318107,1,0,0,3.1755,Basalt_rect,12,0,12,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,14,,,,,,,,4,12,,,,,,,,,,,1,2.064,0,,,,,,-0.397554675,-0.258318476,1,0,0,2.064,Andesite_rect,13,0,13,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,15,,,,,,,,6,09,,,,,,,,,,,6,3.052,1,,,,,,-0.158171676,-0.39548188,1,0,0,3.0522,Pegmatite_rect,14,0,14,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,7,2,16,,,,,,,,8,09,,,,,,,,,,,8,3.662,1,,,,,,0.394887288,-0.393083098,1,0,0,3.6621,Pumice_rect,15,0,15,0,1
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,1,0.011456055,-0.011230827,1,0,0,1.259,rock_grid_rect_2,4,05,-1,-1,1.259,0.333524032,-0.262195426,1,0,0,4.9888,Gabbro_rect,4,4.989,1,0,0,0,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,2,-0.004220022,0.008681427,1,0,0,1.5893,rock_grid_rect_2,6,11,-1,-1,1.589,-0.105408503,-0.395789778,1,0,0,1.6179,Pegmatite_rect,6,1.618,1,1,0,1,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,3,-0.015382507,0.007691576,1,0,0,1.3062,rock_grid_rect_2,7,13,-1,-1,1.306,0.110780743,-0.401911633,1,0,0,2.9101,Peridotite_rect,7,2.91,1,2,0,2,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,4,-0.019303801,0.015977671,1,0,0,1.6731,rock_grid_rect_2,4,14,-1,-1,1.673,0.348756889,-0.248078252,1,0,0,6.1082,Gabbro_rect,4,6.108,1,3,0,3,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,5,-0.03811624,0.015193885,1,0,0,1.4233,rock_grid_rect_2,1,14,-1,-1,1.423,-0.39239176,-0.256223795,1,0,0,3.4286,Andesite_rect,1,3.429,1,4,0,4,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,6,0.035550758,0.014043423,1,0,0,1.3388,rock_grid_rect_2,1,02,-1,-1,1.339,-0.36386377,-0.236076964,1,0,0,2.4036,Andesite_rect,1,2.404,1,5,0,5,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,7,0.052547186,-0.01982919,1,0,0,1.157,rock_grid_rect_2,2,11,-1,-1,1.157,-0.157916862,-0.237610007,1,0,0,7.9008,Basalt_rect,2,7.901,1,6,0,6,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,8,-0.008618923,0.006764658,1,0,0,1.308,rock_grid_rect_2,6,08,-1,-1,1.308,-0.151891861,-0.390232355,1,0,0,3.0001,Pegmatite_rect,6,3,1,7,0,7,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,9,-0.029088338,-0.015981719,1,0,0,1.59,rock_grid_rect_2,1,06,-1,-1,1.59,-0.429738685,-0.254964193,1,0,0,6.1083,Andesite_rect,1,6.108,1,8,0,8,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,10,-0.015585743,-0.015167201,1,0,0,1.0595,rock_grid_rect_2,3,12,-1,-1,1.059,0.152887479,-0.236681155,1,0,0,2.3609,Diorite_rect,3,2.361,1,9,0,9,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,11,-0.050919654,0.00505768,1,0,0,1.3071,rock_grid_rect_2,3,13,-1,-1,1.307,0.105110849,-0.244570737,1,0,0,1.9687,Diorite_rect,3,1.969,1,10,0,10,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,12,-0.055836781,0.014788453,1,0,0,1.3891,rock_grid_rect_2,4,03,-1,-1,1.389,0.133693641,-0.241455436,1,0,0,4.5463,Diorite_rect,3,4.546,0,11,0,11,0,1,,,,,,,,,,,,
61464fe94ab78bd0f17d0dc0,TCR,2024-06-10_13h57.33.072,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,8,1,13,-8.39592E-05,0.019244091,1,0,0,1.1058,rock_grid_rect_2,1,03,-1,-1,1.106,-0.120145054,-0.230124747,1,0,0,2.2666,Basalt_rect,2,2.267,0,12,0,12,0,1,,,,,,,,,,,,
