participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,3,0.018518519,0.006481481,1,0,0,0.7325,rock_grid_rect_2,4,16,-1,-1,0.733,0.39537037,-0.24537037,1,0,0,1.563,Gabbro_rect,4,1.563,1,2,0,2,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,4,0.015740741,0.000925926,1,0,0,0.8491,rock_grid_rect_2,6,12,-1,-1,0.849,-0.125925926,-0.39537037,1,0,0,1.8105,Pegmatite_rect,6,1.81,1,3,0,3,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,5,-0.012037037,-0.000925926,1,0,0,0.8823,rock_grid_rect_2,4,15,-1,-1,0.882,0.171296296,-0.255555556,1,0,0,6.1936,Diorite_rect,3,6.194,0,4,0,4,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,6,-0.031481481,-0.000925926,1,0,0,0.7976,rock_grid_rect_2,3,07,-1,-1,0.798,0.112037037,-0.249074074,1,0,0,3.1107,Diorite_rect,3,3.111,1,5,0,5,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,7,-0.011111111,0.012962963,1,0,0,0.7141,rock_grid_rect_2,4,05,-1,-1,0.714,0.390740741,-0.263888889,1,0,0,3.0119,Gabbro_rect,4,3.012,1,6,0,6,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,8,0.042592593,-0.00462963,1,0,0,0.8805,rock_grid_rect_2,2,05,-1,-1,0.88,-0.158333333,-0.249074074,1,0,0,1.5616,Basalt_rect,2,1.562,1,7,0,7,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,9,0.007407407,-0.001851852,1,0,0,0.8487,rock_grid_rect_2,7,16,-1,-1,0.849,0.132407407,-0.391666667,1,0,0,1.8097,Peridotite_rect,7,1.81,1,8,0,8,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,10,-0.001851852,0.007407407,1,0,0,0.849,rock_grid_rect_2,8,05,-1,-1,0.849,0.389814815,-0.389814815,1,0,0,1.5456,Pumice_rect,8,1.546,1,9,0,9,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,11,-0.010185185,-0.003703704,1,0,0,0.7319,rock_grid_rect_2,6,10,-1,-1,0.732,0.087962963,-0.412037037,1,0,0,3.9591,Peridotite_rect,7,3.959,0,10,0,10,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,12,0.02037037,-0.00462963,1,0,0,0.8085,rock_grid_rect_2,6,12,-1,-1,0.808,-0.100925926,-0.388888889,1,0,0,4.1941,Pegmatite_rect,6,4.194,1,11,0,11,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,13,-0.001851852,-0.000925926,1,0,0,0.6826,rock_grid_rect_2,3,07,-1,-1,0.683,0.112037037,-0.244444444,1,0,0,3.0427,Diorite_rect,3,3.043,1,12,0,12,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,14,-0.002777778,-0.00462963,1,0,0,0.8137,rock_grid_rect_2,1,16,-1,-1,0.814,-0.330555556,-0.247222222,1,0,0,6.5791,Andesite_rect,1,6.579,1,13,0,13,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,15,0.015740741,-0.010185185,1,0,0,0.8323,rock_grid_rect_2,7,05,-1,-1,0.832,0.153703704,-0.42037037,1,0,0,11.3114,Peridotite_rect,7,11.311,1,14,0,14,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,16,0.074074074,0.006481481,1,0,0,0.7152,rock_grid_rect_2,7,08,-1,-1,0.715,0.114814815,-0.391666667,1,0,0,1.8279,Peridotite_rect,7,1.828,1,15,0,15,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,1,,,,,,,,6,06,,,,,,,,,,,6,6.359,1,,,,,,-0.087962963,-0.392592593,1,0,0,6.3589,Pegmatite_rect,0,0,0,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,2,,,,,,,,3,12,,,,,,,,,,,3,3.178,1,,,,,,0.128703704,-0.235185185,1,0,0,3.1779,Diorite_rect,1,0,1,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,3,,,,,,,,6,05,,,,,,,,,,,6,31.509,1,,,,,,-0.130555556,-0.415740741,1,0,0,31.5089,Pegmatite_rect,2,0,2,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,4,,,,,,,,1,07,,,,,,,,,,,1,14.795,1,,,,,,-0.368518519,-0.250925926,1,0,0,14.7951,Andesite_rect,3,0,3,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,5,,,,,,,,7,14,,,,,,,,,,,7,2.178,1,,,,,,0.127777778,-0.403703704,1,0,0,2.1775,Peridotite_rect,4,0,4,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,6,,,,,,,,1,02,,,,,,,,,,,3,3.842,0,,,,,,0.112962963,-0.255555556,1,0,0,3.8425,Diorite_rect,5,0,5,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,7,,,,,,,,3,02,,,,,,,,,,,4,9.542,0,,,,,,0.37037037,-0.262037037,1,0,0,9.5422,Gabbro_rect,6,0,6,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,8,,,,,,,,7,13,,,,,,,,,,,7,1.323,1,,,,,,0.149074074,-0.403703704,1,0,0,1.3231,Peridotite_rect,7,0,7,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,9,,,,,,,,2,01,,,,,,,,,,,2,1.193,1,,,,,,-0.121296296,-0.247222222,1,0,0,1.1934,Basalt_rect,8,0,8,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,10,,,,,,,,8,04,,,,,,,,,,,2,6.112,0,,,,,,-0.113888889,-0.257407407,1,0,0,6.1117,Basalt_rect,9,0,9,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,11,,,,,,,,5,04,,,,,,,,,,,5,1.078,1,,,,,,-0.396296296,-0.39537037,1,0,0,1.0781,Obsidian_rect,10,0,10,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,12,,,,,,,,2,12,,,,,,,,,,,2,2.143,1,,,,,,-0.176851852,-0.238888889,1,0,0,2.1428,Basalt_rect,11,0,11,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,13,,,,,,,,8,16,,,,,,,,,,,8,1.41,1,,,,,,0.37962963,-0.409259259,1,0,0,1.4101,Pumice_rect,12,0,12,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,14,,,,,,,,4,08,,,,,,,,,,,4,2.328,1,,,,,,0.351851852,-0.248148148,1,0,0,2.3283,Gabbro_rect,13,0,13,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,15,,,,,,,,5,06,,,,,,,,,,,5,1.173,1,,,,,,-0.374074074,-0.4,1,0,0,1.1727,Obsidian_rect,14,0,14,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,6,2,16,,,,,,,,4,14,,,,,,,,,,,4,2.329,1,,,,,,0.412962963,-0.25462963,1,0,0,2.3286,Gabbro_rect,15,0,15,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,1,0.081481481,-0.001851852,1,0,0,1.2322,rock_grid_rect_2,7,12,-1,-1,1.232,0.090740741,-0.40462963,1,0,0,2.2455,Peridotite_rect,7,2.245,1,0,0,0,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,2,-0.003703704,-0.007407407,1,0,0,0.9316,rock_grid_rect_2,3,07,-1,-1,0.932,0.109259259,-0.247222222,1,0,0,4.8954,Diorite_rect,3,4.895,1,1,0,1,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,3,0.02037037,-0.010185185,1,0,0,0.9649,rock_grid_rect_2,8,03,-1,-1,0.965,0.360185185,-0.387962963,1,0,0,1.3606,Pumice_rect,8,1.361,1,2,0,2,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,4,-0.000925926,0.003703704,1,0,0,0.7825,rock_grid_rect_2,6,10,-1,-1,0.783,-0.117592593,-0.4,1,0,0,3.7611,Pegmatite_rect,6,3.761,1,3,0,3,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,5,0,-0.009259259,1,0,0,0.7967,rock_grid_rect_2,1,06,-1,-1,0.797,-0.378703704,-0.24537037,1,0,0,4.0949,Andesite_rect,1,4.095,1,4,0,4,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,6,0.012962963,-0.003703704,1,0,0,0.8816,rock_grid_rect_2,2,14,-1,-1,0.882,0.411111111,-0.263888889,1,0,0,1.212,Gabbro_rect,4,1.212,0,5,0,5,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,7,0.019444444,-0.001851852,1,0,0,4.0654,rock_grid_rect_2,4,03,-1,-1,4.065,0.361111111,-0.247222222,1,0,0,1.5939,Gabbro_rect,4,1.594,1,6,0,6,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,8,0.040740741,-0.018518519,1,0,0,0.965,rock_grid_rect_2,3,06,-1,-1,0.965,0.425,-0.243518519,1,0,0,12.0432,Gabbro_rect,4,12.043,0,7,0,7,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,9,0.041666667,0.012037037,1,0,0,1.0104,rock_grid_rect_2,4,10,-1,-1,1.01,0.415740741,-0.260185185,1,0,0,14.1594,Gabbro_rect,4,14.159,1,8,0,8,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,10,0.018518519,-0.016666667,1,0,0,0.9652,rock_grid_rect_2,7,08,-1,-1,0.965,0.112962963,-0.388888889,1,0,0,1.4279,Peridotite_rect,7,1.428,1,9,0,9,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,11,-0.016666667,-0.002777778,1,0,0,0.7654,rock_grid_rect_2,6,10,-1,-1,0.765,-0.136111111,-0.390740741,1,0,0,2.8621,Pegmatite_rect,6,2.862,1,10,0,10,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,12,0.000925926,-0.006481481,1,0,0,0.799,rock_grid_rect_2,2,14,-1,-1,0.799,0.378703704,-0.25,1,0,0,2.495,Gabbro_rect,4,2.495,0,11,0,11,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,13,-0.036111111,0.000925926,1,0,0,1.0251,rock_grid_rect_2,3,13,-1,-1,1.025,0.125,-0.263888889,1,0,0,5.1452,Diorite_rect,3,5.145,1,12,0,12,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,14,0,-0.009259259,1,0,0,0.7659,rock_grid_rect_2,5,08,-1,-1,0.766,-0.364814815,-0.39537037,1,0,0,1.1268,Obsidian_rect,5,1.127,1,13,0,13,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,15,0.032407407,0.006481481,1,0,0,0.6992,rock_grid_rect_2,8,09,-1,-1,0.699,0.363888889,-0.388888889,1,0,0,1.5768,Pumice_rect,8,1.577,1,14,0,14,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,16,0.011111111,-0.011111111,1,0,0,0.9485,rock_grid_rect_2,4,16,-1,-1,0.948,0.385185185,-0.264814815,1,0,0,1.3612,Gabbro_rect,4,1.361,1,15,0,15,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,1,,,,,,,,6,06,,,,,,,,,,,6,5.409,1,,,,,,-0.099074074,-0.402777778,1,0,0,5.4087,Pegmatite_rect,0,0,0,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,2,,,,,,,,3,11,,,,,,,,,,,3,5.612,1,,,,,,0.112962963,-0.25,1,0,0,5.6118,Diorite_rect,1,0,1,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,3,,,,,,,,1,02,,,,,,,,,,,3,4.211,0,,,,,,0.106481481,-0.24537037,1,0,0,4.2111,Diorite_rect,2,0,2,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,4,,,,,,,,5,04,,,,,,,,,,,5,1.043,1,,,,,,-0.352777778,-0.390740741,1,0,0,1.0425,Obsidian_rect,3,0,3,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,5,,,,,,,,6,13,,,,,,,,,,,3,4.012,0,,,,,,0.135185185,-0.255555556,1,0,0,4.0117,Diorite_rect,4,0,4,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,6,,,,,,,,7,14,,,,,,,,,,,7,7.942,1,,,,,,0.100925926,-0.403703704,1,0,0,7.9424,Peridotite_rect,5,0,5,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,7,,,,,,,,5,14,,,,,,,,,,,5,0.994,1,,,,,,-0.394444444,-0.392592593,1,0,0,0.9935,Obsidian_rect,6,0,6,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,8,,,,,,,,8,06,,,,,,,,,,,8,1.195,1,,,,,,0.366666667,-0.403703704,1,0,0,1.1947,Pumice_rect,7,0,7,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,9,,,,,,,,8,04,,,,,,,,,,,8,1.542,1,,,,,,0.364814815,-0.39537037,1,0,0,1.5419,Pumice_rect,8,0,8,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,10,,,,,,,,7,10,,,,,,,,,,,7,1.26,1,,,,,,0.152777778,-0.391666667,1,0,0,1.2605,Peridotite_rect,9,0,9,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,11,,,,,,,,3,16,,,,,,,,,,,3,16.795,1,,,,,,0.134259259,-0.242592593,1,0,0,16.7954,Diorite_rect,10,0,10,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,12,,,,,,,,4,11,,,,,,,,,,,2,6.093,0,,,,,,-0.125925926,-0.267592593,1,0,0,6.0933,Basalt_rect,11,0,11,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,13,,,,,,,,2,16,,,,,,,,,,,4,1.392,0,,,,,,0.392592593,-0.261111111,1,0,0,1.3918,Gabbro_rect,12,0,12,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,14,,,,,,,,4,09,,,,,,,,,,,1,5.495,0,,,,,,-0.369444444,-0.241666667,1,0,0,5.4949,Andesite_rect,13,0,13,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,15,,,,,,,,1,05,,,,,,,,,,,1,22.979,1,,,,,,-0.376851852,-0.22962963,1,0,0,22.9791,Andesite_rect,14,0,14,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,16,,,,,,,,2,06,,,,,,,,,,,2,1.278,1,,,,,,-0.125,-0.242592593,1,0,0,1.2778,Basalt_rect,15,0,15,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,1,0.114814815,-0.006481481,1,0,0,1.2644,rock_grid_rect_2,1,04,-1,-1,1.264,0.121296296,-0.255555556,1,0,0,2.8287,Diorite_rect,3,2.829,0,0,0,0,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,2,0.031481481,0.009259259,1,0,0,1.0732,rock_grid_rect_2,1,11,-1,-1,1.073,-0.353703704,-0.240740741,1,0,0,9.2801,Andesite_rect,1,9.28,1,1,0,1,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,3,0.022222222,-0.000925926,1,0,0,0.7643,rock_grid_rect_2,3,10,-1,-1,0.764,0.112962963,-0.397222222,1,0,0,5.8278,Peridotite_rect,7,5.828,0,2,0,2,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,4,0.012962963,-0.00462963,1,0,0,0.8101,rock_grid_rect_2,8,09,-1,-1,0.81,0.400925926,-0.391666667,1,0,0,1.1945,Pumice_rect,8,1.195,1,3,0,3,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,5,-0.007407407,-0.000925926,1,0,0,0.7822,rock_grid_rect_2,4,16,-1,-1,0.782,0.378703704,-0.233333333,1,0,0,2.9285,Gabbro_rect,4,2.928,1,4,0,4,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,6,0.026851852,-0.001851852,1,0,0,0.798,rock_grid_rect_2,4,10,-1,-1,0.798,-0.368518519,-0.230555556,1,0,0,9.4951,Andesite_rect,1,9.495,0,5,0,5,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,7,0.066666667,0,1,0,0,0.8981,rock_grid_rect_2,4,05,-1,-1,0.898,0.090740741,-0.397222222,1,0,0,2.1782,Peridotite_rect,7,2.178,0,6,0,6,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,8,-0.00462963,-0.006481481,1,0,0,0.7478,rock_grid_rect_2,5,05,-1,-1,0.748,-0.359259259,-0.386111111,1,0,0,1.7788,Obsidian_rect,5,1.779,1,7,0,7,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,9,-0.012962963,0.001851852,1,0,0,0.8995,rock_grid_rect_2,2,02,-1,-1,0.899,-0.139814815,-0.252777778,1,0,0,1.3107,Basalt_rect,2,1.311,1,8,0,8,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,10,-0.00462963,-0.00462963,1,0,0,0.8656,rock_grid_rect_2,6,07,-1,-1,0.866,-0.07037037,-0.393518519,1,0,0,12.8953,Pegmatite_rect,6,12.895,1,9,0,9,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,11,-0.044444444,0.002777778,1,0,0,0.748,rock_grid_rect_2,3,13,-1,-1,0.748,0.108333333,-0.239814815,1,0,0,2.6455,Diorite_rect,3,2.646,1,10,0,10,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,12,-0.034259259,0.008333333,1,0,0,0.8317,rock_grid_rect_2,7,05,-1,-1,0.832,0.127777778,-0.419444444,1,0,0,1.5153,Peridotite_rect,7,1.515,1,11,0,11,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,13,-0.049074074,0.000925926,1,0,0,0.6657,rock_grid_rect_2,2,05,-1,-1,0.666,-0.183333333,-0.237037037,1,0,0,1.3768,Basalt_rect,2,1.377,1,12,0,12,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,14,-0.035185185,-0.006481481,1,0,0,0.8146,rock_grid_rect_2,6,08,-1,-1,0.815,-0.087037037,-0.412037037,1,0,0,2.3003,Pegmatite_rect,6,2.3,1,13,0,13,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,15,-0.030555556,-0.008333333,1,0,0,0.6978,rock_grid_rect_2,4,05,-1,-1,0.698,0.343518519,-0.250925926,1,0,0,9.1271,Gabbro_rect,4,9.127,1,14,0,14,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,16,-0.005555556,-0.002777778,1,0,0,0.7472,rock_grid_rect_2,1,16,-1,-1,0.747,0.334259259,-0.241666667,1,0,0,2.0774,Gabbro_rect,4,2.077,0,15,0,15,0,1,,,,,,,,,,,,
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,1,,,,,,,,2,10,,,,,,,,,,,2,3.143,1,,,,,,-0.124074074,-0.257407407,1,0,0,3.1426,Basalt_rect,0,0,0,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,2,,,,,,,,1,10,,,,,,,,,,,7,15.176,0,,,,,,0.125,-0.401851852,1,0,0,15.1762,Peridotite_rect,1,0,1,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,3,,,,,,,,3,09,,,,,,,,,,,3,3.393,1,,,,,,0.140740741,-0.264814815,1,0,0,3.3929,Diorite_rect,2,0,2,0,1
64123b4eef4c2344dfcd12f4,TCR,2024-06-10_14h12.35.220,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,4,,,,,,,,1,03,,,,,,,,,,,1,11.525,1,,,,,,-0.321296296,-0.240740741,1,0,0,11.5251,Andesite_rect,3,0,3,0,1
