participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,7,0.032407407,-0.00462963,1,0,0,0.8259,rock_grid_rect_2,7,13,-1,-1,0.826,0.114814815,-0.403703704,1,0,0,1.3517,Peridotite_rect,7,1.352,1,6,0,6,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,8,0.021296296,-0.006481481,1,0,0,1.0613,rock_grid_rect_2,3,06,-1,-1,1.061,0.099074074,-0.253703704,1,0,0,1.5376,Diorite_rect,3,1.538,1,7,0,7,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,9,0.016666667,-0.009259259,1,0,0,2.7374,rock_grid_rect_2,2,14,-1,-1,2.737,-0.112962963,-0.25462963,1,0,0,2.6529,Basalt_rect,2,2.653,1,8,0,8,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,10,0.010185185,-0.007407407,1,0,0,1.1808,rock_grid_rect_2,5,05,-1,-1,1.181,-0.396296296,-0.406481481,1,0,0,3.0379,Obsidian_rect,5,3.038,1,9,0,9,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,11,0.094444444,-0.010185185,1,0,0,0.9275,rock_grid_rect_2,6,07,-1,-1,0.928,-0.169444444,-0.40462963,1,0,0,2.7394,Pegmatite_rect,6,2.739,1,10,0,10,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,12,0.042592593,0.010185185,1,0,0,0.8028,rock_grid_rect_2,4,11,-1,-1,0.803,0.35462963,-0.236111111,1,0,0,3.4243,Gabbro_rect,4,3.424,1,11,0,11,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,13,0.019444444,-0.007407407,1,0,0,1.9283,rock_grid_rect_2,6,07,-1,-1,1.928,-0.153703704,-0.413888889,1,0,0,1.5169,Pegmatite_rect,6,1.517,1,12,0,12,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,14,0.025,-0.011111111,1,0,0,0.9153,rock_grid_rect_2,4,08,-1,-1,0.915,0.369444444,-0.256481481,1,0,0,1.5675,Gabbro_rect,4,1.568,1,13,0,13,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,15,-0.028703704,-0.010185185,1,0,0,0.9186,rock_grid_rect_2,1,07,-1,-1,0.919,-0.414814815,-0.24537037,1,0,0,2.3877,Andesite_rect,1,2.388,1,14,0,14,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,16,-0.008333333,-0.008333333,1,0,0,0.9072,rock_grid_rect_2,7,10,-1,-1,0.907,0.127777778,-0.392592593,1,0,0,1.6804,Peridotite_rect,7,1.68,1,15,0,15,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,1,,,,,,,,4,05,,,,,,,,,,,4,6.786,1,,,,,,0.390740741,-0.255555556,1,0,0,6.7861,Gabbro_rect,0,0,0,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,2,,,,,,,,7,08,,,,,,,,,,,7,2.387,1,,,,,,0.118518519,-0.397222222,1,0,0,2.3873,Peridotite_rect,1,0,1,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,3,,,,,,,,5,08,,,,,,,,,,,5,1.582,1,,,,,,-0.4,-0.406481481,1,0,0,1.5815,Obsidian_rect,2,0,2,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,4,,,,,,,,8,06,,,,,,,,,,,8,1.528,1,,,,,,0.391666667,-0.409259259,1,0,0,1.5276,Pumice_rect,3,0,3,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,5,,,,,,,,2,16,,,,,,,,,,,4,3.881,0,,,,,,0.390740741,-0.24537037,1,0,0,3.8808,Gabbro_rect,4,0,4,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,6,,,,,,,,4,03,,,,,,,,,,,1,2.848,0,,,,,,-0.387962963,-0.256481481,1,0,0,2.8475,Andesite_rect,5,0,5,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,7,,,,,,,,8,02,,,,,,,,,,,8,1.809,1,,,,,,0.412962963,-0.416666667,1,0,0,1.8088,Pumice_rect,6,0,6,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,8,,,,,,,,3,13,,,,,,,,,,,3,3.914,1,,,,,,0.135185185,-0.247222222,1,0,0,3.9141,Diorite_rect,7,0,7,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,9,,,,,,,,5,06,,,,,,,,,,,5,1.655,1,,,,,,-0.42037037,-0.401851852,1,0,0,1.6549,Obsidian_rect,8,0,8,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,10,,,,,,,,1,05,,,,,,,,,,,1,1.658,1,,,,,,-0.400925926,-0.25,1,0,0,1.6584,Andesite_rect,9,0,9,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,11,,,,,,,,6,15,,,,,,,,,,,6,1.587,1,,,,,,-0.147222222,-0.391666667,1,0,0,1.5869,Pegmatite_rect,10,0,10,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,12,,,,,,,,7,04,,,,,,,,,,,1,8.891,0,,,,,,-0.410185185,-0.259259259,1,0,0,8.8911,Andesite_rect,11,0,11,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,13,,,,,,,,1,06,,,,,,,,,,,1,6.188,1,,,,,,-0.381481481,-0.246296296,1,0,0,6.1884,Andesite_rect,12,0,12,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,14,,,,,,,,3,12,,,,,,,,,,,3,2.449,1,,,,,,0.137037037,-0.25462963,1,0,0,2.4489,Diorite_rect,13,0,13,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,15,,,,,,,,6,16,,,,,,,,,,,6,1.541,1,,,,,,-0.157407407,-0.407407407,1,0,0,1.5406,Pegmatite_rect,14,0,14,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,2,16,,,,,,,,2,01,,,,,,,,,,,2,1.386,1,,,,,,-0.151851852,-0.262037037,1,0,0,1.386,Basalt_rect,15,0,15,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,1,0.040740741,0.008333333,1,0,0,1.7616,rock_grid_rect_2,3,06,-1,-1,1.762,0.160185185,-0.259259259,1,0,0,2.2193,Diorite_rect,3,2.219,1,0,0,0,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,2,0.000925926,-0.003703704,1,0,0,0.9175,rock_grid_rect_2,7,10,-1,-1,0.918,0.147222222,-0.40462963,1,0,0,1.2709,Peridotite_rect,7,1.271,1,1,0,1,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,3,0.061111111,0.015740741,1,0,0,1.0412,rock_grid_rect_2,7,05,-1,-1,1.041,0.131481481,-0.399074074,1,0,0,1.9281,Peridotite_rect,7,1.928,1,2,0,2,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,4,0.081481481,-0.005555556,1,0,0,1.6239,rock_grid_rect_2,7,02,-1,-1,1.624,0.118518519,-0.403703704,1,0,0,1.84,Peridotite_rect,7,1.84,1,3,0,3,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,5,0.011111111,0.001851852,1,0,0,1.0187,rock_grid_rect_2,4,16,-1,-1,1.019,0.413888889,-0.25,1,0,0,1.918,Gabbro_rect,4,1.918,1,4,0,4,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,6,-0.02037037,0.002777778,1,0,0,0.8967,rock_grid_rect_2,2,11,-1,-1,0.897,-0.144444444,-0.266666667,1,0,0,3.0879,Basalt_rect,2,3.088,1,5,0,5,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,7,-0.052777778,-0.000925926,1,0,0,1.6229,rock_grid_rect_2,1,02,-1,-1,1.623,-0.396296296,-0.249074074,1,0,0,3.6336,Andesite_rect,1,3.634,1,6,0,6,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,8,-0.023148148,0.023148148,1,0,0,0.8046,rock_grid_rect_2,1,16,-1,-1,0.805,-0.365740741,-0.263888889,1,0,0,4.9118,Andesite_rect,1,4.912,1,7,0,7,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,9,0.072222222,0.000925926,1,0,0,1.1103,rock_grid_rect_2,4,08,-1,-1,1.11,0.394444444,-0.263888889,1,0,0,1.6956,Gabbro_rect,4,1.696,1,8,0,8,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,10,0.011111111,-0.017592593,1,0,0,0.9457,rock_grid_rect_2,4,14,-1,-1,0.946,0.400925926,-0.262037037,1,0,0,1.7425,Gabbro_rect,4,1.742,1,9,0,9,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,11,-0.003703704,0.002777778,1,0,0,0.9503,rock_grid_rect_2,4,11,-1,-1,0.95,0.385185185,-0.25462963,1,0,0,1.8304,Gabbro_rect,4,1.83,1,10,0,10,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,12,-0.066666667,-0.019444444,1,0,0,0.9083,rock_grid_rect_2,2,06,-1,-1,0.908,-0.118518519,-0.260185185,1,0,0,1.9318,Basalt_rect,2,1.932,1,11,0,11,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,13,0.012962963,-0.013888889,1,0,0,1.8531,rock_grid_rect_2,8,04,-1,-1,1.853,0.383333333,-0.401851852,1,0,0,2.8406,Pumice_rect,8,2.841,1,12,0,12,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,14,-0.035185185,-0.001851852,1,0,0,1.2024,rock_grid_rect_2,5,07,-1,-1,1.202,-0.374074074,-0.412037037,1,0,0,1.136,Obsidian_rect,5,1.136,1,13,0,13,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,15,0.015740741,-0.001851852,1,0,0,0.9284,rock_grid_rect_2,7,07,-1,-1,0.928,0.099074074,-0.412962963,1,0,0,1.4483,Peridotite_rect,7,1.448,1,14,0,14,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,1,16,0.02962963,0.009259259,1,0,0,0.9349,rock_grid_rect_2,6,08,-1,-1,0.935,-0.099074074,-0.4,1,0,0,3.9522,Pegmatite_rect,6,3.952,1,15,0,15,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,1,,,,,,,,5,11,,,,,,,,,,,5,1.959,1,,,,,,-0.396296296,-0.403703704,1,0,0,1.959,Obsidian_rect,0,0,0,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,2,,,,,,,,5,16,,,,,,,,,,,5,2.994,1,,,,,,-0.428703704,-0.398148148,1,0,0,2.9935,Obsidian_rect,1,0,1,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,3,,,,,,,,2,02,,,,,,,,,,,2,1.575,1,,,,,,-0.15,-0.264814815,1,0,0,1.5749,Basalt_rect,2,0,2,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,4,,,,,,,,6,11,,,,,,,,,,,6,1.502,1,,,,,,-0.15462963,-0.417592593,1,0,0,1.5016,Pegmatite_rect,3,0,3,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,5,,,,,,,,3,12,,,,,,,,,,,3,1.351,1,,,,,,0.111111111,-0.251851852,1,0,0,1.3507,Diorite_rect,4,0,4,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,6,,,,,,,,8,08,,,,,,,,,,,8,1.666,1,,,,,,0.396296296,-0.399074074,1,0,0,1.666,Pumice_rect,5,0,5,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,7,,,,,,,,4,13,,,,,,,,,,,1,1.974,0,,,,,,-0.375925926,-0.252777778,1,0,0,1.9743,Andesite_rect,6,0,6,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,8,,,,,,,,2,16,,,,,,,,,,,4,1.545,0,,,,,,0.396296296,-0.256481481,1,0,0,1.5446,Gabbro_rect,7,0,7,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,9,,,,,,,,6,15,,,,,,,,,,,6,1.426,1,,,,,,-0.146296296,-0.406481481,1,0,0,1.4256,Pegmatite_rect,8,0,8,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,10,,,,,,,,7,04,,,,,,,,,,,3,11.272,0,,,,,,0.092592593,-0.25462963,1,0,0,11.2721,Diorite_rect,9,0,9,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,11,,,,,,,,7,14,,,,,,,,,,,3,3.658,0,,,,,,0.112037037,-0.263888889,1,0,0,3.6576,Diorite_rect,10,0,10,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,12,,,,,,,,3,13,,,,,,,,,,,3,1.265,1,,,,,,0.113888889,-0.260185185,1,0,0,1.265,Diorite_rect,11,0,11,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,13,,,,,,,,1,06,,,,,,,,,,,1,2.954,1,,,,,,-0.391666667,-0.253703704,1,0,0,2.9544,Andesite_rect,12,0,12,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,14,,,,,,,,8,02,,,,,,,,,,,8,1.66,1,,,,,,0.398148148,-0.410185185,1,0,0,1.6598,Pumice_rect,13,0,13,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,15,,,,,,,,1,11,,,,,,,,,,,1,4.228,1,,,,,,-0.414814815,-0.238888889,1,0,0,4.2277,Andesite_rect,14,0,14,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,7,2,16,,,,,,,,4,01,,,,,,,,,,,4,3.725,1,,,,,,0.424074074,-0.248148148,1,0,0,3.7245,Gabbro_rect,15,0,15,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,1,0,0.012962963,1,0,0,1.9586,rock_grid_rect_2,4,09,-1,-1,1.959,-0.133333333,-0.258333333,1,0,0,5.3029,Basalt_rect,2,5.303,0,0,0,0,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,2,0.005555556,-0.009259259,1,0,0,0.9144,rock_grid_rect_2,2,09,-1,-1,0.914,-0.109259259,-0.243518519,1,0,0,1.2598,Basalt_rect,2,1.26,1,1,0,1,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,3,-0.003703704,0.001851852,1,0,0,2.5114,rock_grid_rect_2,2,06,-1,-1,2.511,-0.14537037,-0.247222222,1,0,0,1.355,Basalt_rect,2,1.355,1,2,0,2,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,4,0.053703704,-0.013888889,1,0,0,0.9005,rock_grid_rect_2,3,14,-1,-1,0.901,0.126851852,-0.25,1,0,0,1.8132,Diorite_rect,3,1.813,1,3,0,3,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,5,0.056481481,0.006481481,1,0,0,0.9193,rock_grid_rect_2,7,13,-1,-1,0.919,0.139814815,-0.393518519,1,0,0,1.6291,Peridotite_rect,7,1.629,1,4,0,4,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,6,-0.038888889,-0.006481481,1,0,0,0.816,rock_grid_rect_2,4,16,-1,-1,0.816,0.367592593,-0.255555556,1,0,0,2.4732,Gabbro_rect,4,2.473,1,5,0,5,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,7,-0.027777778,0,1,0,0,1.0387,rock_grid_rect_2,2,14,-1,-1,1.039,-0.122222222,-0.248148148,1,0,0,5.8962,Basalt_rect,2,5.896,1,6,0,6,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,8,0.032407407,0.006481481,1,0,0,2.7995,rock_grid_rect_2,7,07,-1,-1,2.8,0.135185185,-0.401851852,1,0,0,1.2702,Peridotite_rect,7,1.27,1,7,0,7,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,9,0.047222222,0.014814815,1,0,0,1.037,rock_grid_rect_2,8,13,-1,-1,1.037,-0.123148148,-0.257407407,1,0,0,7.2876,Basalt_rect,2,7.288,0,8,0,8,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,10,0.030555556,0.003703704,1,0,0,1.0388,rock_grid_rect_2,6,12,-1,-1,1.039,-0.164814815,-0.409259259,1,0,0,2.0098,Pegmatite_rect,6,2.01,1,9,0,9,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,11,0.077777778,0.012962963,1,0,0,1.1859,rock_grid_rect_2,7,10,-1,-1,1.186,0.137962963,-0.4,1,0,0,1.2646,Peridotite_rect,7,1.265,1,10,0,10,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,12,0.042592593,0.00462963,1,0,0,0.9143,rock_grid_rect_2,7,15,-1,-1,0.914,0.137037037,-0.40462963,1,0,0,1.1114,Peridotite_rect,7,1.111,1,11,0,11,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,13,0.02037037,-0.00462963,1,0,0,0.8211,rock_grid_rect_2,5,04,-1,-1,0.821,-0.405555556,-0.410185185,1,0,0,1.9158,Obsidian_rect,5,1.916,1,12,0,12,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,14,0.02037037,-0.003703704,1,0,0,0.9342,rock_grid_rect_2,7,15,-1,-1,0.934,0.12037037,-0.406481481,1,0,0,1.251,Peridotite_rect,7,1.251,1,13,0,13,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,15,0.034259259,-0.00462963,1,0,0,0.9152,rock_grid_rect_2,4,11,-1,-1,0.915,0.408333333,-0.251851852,1,0,0,2.0765,Gabbro_rect,4,2.077,1,14,0,14,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,1,16,0.008333333,0.005555556,1,0,0,0.9205,rock_grid_rect_2,4,09,-1,-1,0.92,0.387037037,-0.255555556,1,0,0,2.8786,Gabbro_rect,4,2.879,1,15,0,15,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,1,,,,,,,,2,12,,,,,,,,,,,2,4.521,1,,,,,,-0.12962963,-0.249074074,1,0,0,4.5211,Basalt_rect,0,0,0,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,2,,,,,,,,7,16,,,,,,,,,,,4,5.535,0,,,,,,0.412962963,-0.253703704,1,0,0,5.5349,Gabbro_rect,1,0,1,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,3,,,,,,,,3,15,,,,,,,,,,,3,1.269,1,,,,,,0.12037037,-0.247222222,1,0,0,1.2689,Diorite_rect,2,0,2,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,4,,,,,,,,4,10,,,,,,,,,,,4,1.422,1,,,,,,0.396296296,-0.244444444,1,0,0,1.4224,Gabbro_rect,3,0,3,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,5,,,,,,,,7,06,,,,,,,,,,,6,2.476,0,,,,,,-0.161111111,-0.40462963,1,0,0,2.4757,Pegmatite_rect,4,0,4,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,6,,,,,,,,1,05,,,,,,,,,,,1,3.27,1,,,,,,-0.399074074,-0.241666667,1,0,0,3.2696,Andesite_rect,5,0,5,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,7,,,,,,,,6,13,,,,,,,,,,,6,1.605,1,,,,,,-0.150925926,-0.403703704,1,0,0,1.6054,Pegmatite_rect,6,0,6,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,8,,,,,,,,6,03,,,,,,,,,,,7,4.283,0,,,,,,0.140740741,-0.40462963,1,0,0,4.2826,Peridotite_rect,7,0,7,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,9,,,,,,,,4,03,,,,,,,,,,,4,2.821,1,,,,,,0.394444444,-0.255555556,1,0,0,2.8213,Gabbro_rect,8,0,8,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,10,,,,,,,,5,06,,,,,,,,,,,5,1.539,1,,,,,,-0.412962963,-0.39537037,1,0,0,1.5388,Obsidian_rect,9,0,9,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,11,,,,,,,,8,14,,,,,,,,,,,8,1.561,1,,,,,,0.392592593,-0.398148148,1,0,0,1.5614,Pumice_rect,10,0,10,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,8,2,12,,,,,,,,1,03,,,,,,,,,,,1,1.568,1,,,,,,-0.386111111,-0.256481481,1,0,0,1.5677,Andesite_rect,11,0,11,0,1
