participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,3,0.131393184,-0.017886233,1,0,0,0.8418,rock_grid_rect_2,3,09,-1,-1,0.842,0.130785516,-0.235755647,1,0,0,1.2647,Diorite_rect,3,1.265,1,2,0,2,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,4,0.169067383,0.00771041,1,0,0,1.9174,rock_grid_rect_2,4,08,-1,-1,1.917,-0.073992254,-0.398860074,1,0,0,1.2545,Pegmatite_rect,6,1.255,0,3,0,3,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,5,0.162383238,-0.010147691,1,0,0,0.7892,rock_grid_rect_2,3,12,-1,-1,0.789,-0.073992254,-0.408384342,1,0,0,1.8481,Pegmatite_rect,6,1.848,0,4,0,4,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,6,0.181828104,-0.009552449,1,0,0,0.6893,rock_grid_rect_2,6,03,-1,-1,0.689,-0.094652356,-0.401241141,1,0,0,1.3724,Pegmatite_rect,6,1.372,1,5,0,5,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,7,0.162990906,-0.005385557,1,0,0,0.6588,rock_grid_rect_2,7,07,-1,-1,0.659,-0.081284017,-0.4149324,1,0,0,1.2058,Pegmatite_rect,6,1.206,0,6,0,6,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,8,0.173320957,-0.001218665,1,0,0,0.733,rock_grid_rect_2,4,01,-1,-1,0.733,0.353185101,-0.235160405,1,0,0,1.2601,Gabbro_rect,4,1.26,1,7,0,7,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,9,0.175143959,-0.001218665,1,0,0,0.7632,rock_grid_rect_2,2,04,-1,-1,0.763,-0.152378989,-0.24706579,1,0,0,1.8269,Basalt_rect,2,1.827,1,8,0,8,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,10,0.158737431,-0.001218665,1,0,0,0.8144,rock_grid_rect_2,1,04,-1,-1,0.814,0.123493704,-0.232779289,1,0,0,4.113,Diorite_rect,3,4.113,0,9,0,9,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,11,0.173928624,-0.008361916,1,0,0,0.7293,rock_grid_rect_2,4,16,-1,-1,0.729,-0.347434426,-0.239922589,1,0,0,1.4463,Andesite_rect,1,1.446,0,10,0,10,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,12,0.170282718,-0.008957207,1,0,0,1.062,rock_grid_rect_2,5,10,-1,-1,1.062,-0.329204945,-0.401836383,1,0,0,1.5453,Obsidian_rect,5,1.545,1,11,0,11,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,13,0.130177849,-0.003004441,1,0,0,0.7264,rock_grid_rect_2,1,09,-1,-1,0.726,0.327663857,-0.263138116,1,0,0,2.3663,Gabbro_rect,4,2.366,0,12,0,12,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,14,0.173320957,-0.018481525,1,0,0,0.6787,rock_grid_rect_2,3,11,-1,-1,0.679,0.118024894,-0.261352291,1,0,0,4.4475,Diorite_rect,3,4.448,1,13,0,13,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,15,0.176359295,-0.015505166,1,0,0,0.7083,rock_grid_rect_2,7,04,-1,-1,0.708,0.07913536,-0.408979683,1,0,0,2.5415,Peridotite_rect,7,2.541,1,14,0,14,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,16,0.199449868,0.001757743,1,0,0,0.7105,rock_grid_rect_2,7,15,-1,-1,0.711,-0.079461064,-0.400050558,1,0,0,4.4895,Pegmatite_rect,6,4.489,0,15,0,15,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,1,,,,,,,,2,12,,,,,,,,,,,8,2.874,0,,,,,,0.33981691,-0.385168815,1,0,0,2.8739,Pumice_rect,0,0,0,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,2,,,,,,,,8,09,,,,,,,,,,,8,0.876,1,,,,,,0.333740334,-0.395288424,1,0,0,0.8757,Pumice_rect,1,0,1,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,3,,,,,,,,6,11,,,,,,,,,,,6,1.701,1,,,,,,-0.066092824,-0.412551333,1,0,0,1.7012,Pegmatite_rect,2,0,2,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,4,,,,,,,,3,14,,,,,,,,,,,3,1.308,1,,,,,,0.142330903,-0.233969822,1,0,0,1.3076,Diorite_rect,3,0,3,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,5,,,,,,,,4,05,,,,,,,,,,,6,1.722,0,,,,,,-0.074599922,-0.4149324,1,0,0,1.7224,Pegmatite_rect,4,0,4,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,6,,,,,,,,8,14,,,,,,,,,,,8,1.57,1,,,,,,0.386605825,-0.381597165,1,0,0,1.5695,Pumice_rect,5,0,5,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,7,,,,,,,,7,14,,,,,,,,,,,6,2.163,0,,,,,,-0.060016346,-0.406598616,1,0,0,2.1626,Pegmatite_rect,6,0,6,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,8,,,,,,,,7,02,,,,,,,,,,,6,1.764,0,,,,,,-0.193091526,-0.382192506,1,0,0,1.7644,Pegmatite_rect,7,0,7,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,9,,,,,,,,5,11,,,,,,,,,,,5,1.676,1,,,,,,-0.369309764,-0.395288424,1,0,0,1.6755,Obsidian_rect,8,0,8,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,10,,,,,,,,5,05,,,,,,,,,,,5,1.052,1,,,,,,-0.345611473,-0.419099292,1,0,0,1.0525,Obsidian_rect,9,0,9,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,11,,,,,,,,1,03,,,,,,,,,,,2,2.38,0,,,,,,-0.135364843,-0.232779289,1,0,0,2.3803,Basalt_rect,10,0,10,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,12,,,,,,,,1,11,,,,,,,,,,,3,1.069,0,,,,,,0.12713961,-0.242898947,1,0,0,1.069,Diorite_rect,11,0,11,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,13,,,,,,,,3,06,,,,,,,,,,,3,1.463,1,,,,,,0.130177849,-0.253613748,1,0,0,1.4632,Diorite_rect,12,0,12,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,14,,,,,,,,4,10,,,,,,,,,,,6,6.345,0,,,,,,-0.157240231,-0.38338299,1,0,0,6.3449,Pegmatite_rect,13,0,13,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,15,,,,,,,,6,13,,,,,,,,,,,3,1.342,0,,,,,,0.111948417,-0.249446906,1,0,0,1.3417,Diorite_rect,14,0,14,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,2,16,,,,,,,,2,16,,,,,,,,,,,2,1.618,1,,,,,,-0.142048938,-0.25063739,1,0,0,1.6181,Basalt_rect,15,0,15,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,6,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,3,16,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,4,12,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,7,05,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,5,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,2,09,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,8,10,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,2,02,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,2,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,6,03,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,4,16,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,3,15,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,5,10,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,1,10,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,5,02,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,5,04,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,4,09,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,6,09,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,4,08,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,7,04,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,7,12,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,2,05,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,3,11,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,3,09,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,8,02,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,8,03,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,6,12,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,1,09,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,5,14,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,1,16,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,7,13,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,2,11,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,3,07,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,8,13,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,8,06,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,7,15,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,1,07,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,6,08,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,4,14,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,6,07,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,2,04,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,5,07,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,8,16,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,1,04,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,1,01,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,3,12,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,4,01,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,,,,,,,,,,,7,07,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
