participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,7,-0.00257732,-0.014175258,1,0,0,1.172,rock_grid_rect_2,1,02,-1,-1,1.172,-0.362113402,-0.233247423,1,0,0,2.923,Andesite_rect,1,2.923,1,6,0,6,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,8,-0.012886598,0.00128866,1,0,0,0.664,rock_grid_rect_2,2,16,-1,-1,0.664,0.402061856,-0.265463918,1,0,0,1.836,Gabbro_rect,4,1.836,0,7,0,7,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,9,0.019329897,0.009020619,1,0,0,0.816,rock_grid_rect_2,4,16,-1,-1,0.816,0.413659794,-0.259020619,1,0,0,3.092,Gabbro_rect,4,3.092,1,8,0,8,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,10,-0.012886598,0.006443299,1,0,0,0.73,rock_grid_rect_2,4,10,-1,-1,0.73,0.412371134,-0.235824742,1,0,0,7.141,Gabbro_rect,4,7.141,1,9,0,9,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,11,0.034793814,-0.005154639,1,0,0,0.729,rock_grid_rect_2,5,04,-1,-1,0.729,-0.331185567,-0.387886598,1,0,0,1.163,Obsidian_rect,5,1.163,1,10,0,10,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,12,0.012886598,-0.010309278,1,0,0,1.064,rock_grid_rect_2,7,16,-1,-1,1.064,0.12371134,-0.396907216,1,0,0,1.529,Peridotite_rect,7,1.529,1,11,0,11,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,13,0.006443299,-0.011597938,1,0,0,0.631,rock_grid_rect_2,8,14,-1,-1,0.631,0.350515464,-0.409793814,1,0,0,1.09,Pumice_rect,8,1.09,1,12,0,12,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,14,0.045103093,0,1,0,0,0.647,rock_grid_rect_2,6,10,-1,-1,0.647,-0.088917526,-0.395618557,1,0,0,1.527,Pegmatite_rect,6,1.527,1,13,0,13,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,15,-0.029639175,0.023195876,1,0,0,0.681,rock_grid_rect_2,6,08,-1,-1,0.681,-0.097938144,-0.384020619,1,0,0,1.441,Pegmatite_rect,6,1.441,1,14,0,14,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,1,16,-0.011597938,-0.015463918,1,0,0,0.58,rock_grid_rect_2,1,03,-1,-1,0.58,-0.375,-0.243556701,1,0,0,1.634,Andesite_rect,1,1.634,1,15,0,15,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,1,,,,,,,,6,13,,,,,,,,,,,6,3.79,1,,,,,,-0.153350515,-0.391752577,1,0,0,3.79,Pegmatite_rect,0,0,0,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,2,,,,,,,,5,11,,,,,,,,,,,5,1.206,1,,,,,,-0.362113402,-0.420103093,1,0,0,1.206,Obsidian_rect,1,0,1,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,3,,,,,,,,4,01,,,,,,,,,,,1,2.119,0,,,,,,-0.346649485,-0.237113402,1,0,0,2.119,Andesite_rect,2,0,2,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,4,,,,,,,,3,13,,,,,,,,,,,6,1.362,0,,,,,,-0.074742268,-0.409793814,1,0,0,1.362,Pegmatite_rect,3,0,3,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,5,,,,,,,,6,03,,,,,,,,,,,6,1.129,1,,,,,,-0.074742268,-0.409793814,1,0,0,1.129,Pegmatite_rect,4,0,4,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,6,,,,,,,,5,06,,,,,,,,,,,5,1.837,1,,,,,,-0.342783505,-0.381443299,1,0,0,1.837,Obsidian_rect,5,0,5,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,7,,,,,,,,1,11,,,,,,,,,,,1,1.55,1,,,,,,-0.382731959,-0.25,1,0,0,1.55,Andesite_rect,6,0,6,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,8,,,,,,,,2,12,,,,,,,,,,,4,1.431,0,,,,,,0.364690722,-0.242268041,1,0,0,1.431,Gabbro_rect,7,0,7,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,9,,,,,,,,8,10,,,,,,,,,,,8,1.241,1,,,,,,0.368556701,-0.405927835,1,0,0,1.241,Pumice_rect,8,0,8,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,10,,,,,,,,7,04,,,,,,,,,,,6,1.411,0,,,,,,-0.081185567,-0.390463918,1,0,0,1.411,Pegmatite_rect,9,0,9,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,11,,,,,,,,8,13,,,,,,,,,,,2,2.738,0,,,,,,-0.050257732,-0.240979381,1,0,0,2.738,Basalt_rect,10,0,10,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,12,,,,,,,,4,14,,,,,,,,,,,4,1.931,1,,,,,,0.396907216,-0.242268041,1,0,0,1.931,Gabbro_rect,11,0,11,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,13,,,,,,,,2,04,,,,,,,,,,,2,1.083,1,,,,,,-0.12628866,-0.261597938,1,0,0,1.083,Basalt_rect,12,0,12,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,14,,,,,,,,3,14,,,,,,,,,,,3,1.38,1,,,,,,0.113402062,-0.257731959,1,0,0,1.38,Diorite_rect,13,0,13,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,15,,,,,,,,1,01,,,,,,,,,,,1,1.485,1,,,,,,-0.37628866,-0.255154639,1,0,0,1.485,Andesite_rect,14,0,14,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,6,2,16,,,,,,,,7,12,,,,,,,,,,,6,1.193,0,,,,,,-0.170103093,-0.405927835,1,0,0,1.193,Pegmatite_rect,15,0,15,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,1,0.011597938,-0.021907216,1,0,0,1.064,rock_grid_rect_2,7,06,-1,-1,1.064,-0.100515464,-0.389175258,1,0,0,4.533,Pegmatite_rect,6,4.533,0,0,0,0,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,2,0.036082474,0.021907216,1,0,0,0.831,rock_grid_rect_2,2,16,-1,-1,0.831,0.413659794,-0.25257732,1,0,0,1.899,Gabbro_rect,4,1.899,0,1,0,1,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,3,0.056701031,0.003865979,1,0,0,0.947,rock_grid_rect_2,8,06,-1,-1,0.947,0.381443299,-0.420103093,1,0,0,1.596,Pumice_rect,8,1.596,1,2,0,2,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,4,0.016752577,-0.016752577,1,0,0,0.848,rock_grid_rect_2,5,05,-1,-1,0.848,-0.358247423,-0.417525773,1,0,0,3.15,Obsidian_rect,5,3.15,1,3,0,3,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,5,-0.016752577,-0.012886598,1,0,0,0.664,rock_grid_rect_2,8,14,-1,-1,0.664,0.420103093,-0.407216495,1,0,0,1.022,Pumice_rect,8,1.022,1,4,0,4,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,6,0.016752577,-0.012886598,1,0,0,0.732,rock_grid_rect_2,6,06,-1,-1,0.732,-0.128865979,-0.402061856,1,0,0,1.253,Pegmatite_rect,6,1.253,1,5,0,5,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,7,0.068298969,0.019329897,1,0,0,0.764,rock_grid_rect_2,5,09,-1,-1,0.764,-0.354381443,-0.417525773,1,0,0,1.136,Obsidian_rect,5,1.136,1,6,0,6,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,8,0.06185567,0.014175258,1,0,0,0.764,rock_grid_rect_2,3,11,-1,-1,0.764,0.119845361,-0.264175258,1,0,0,1.721,Diorite_rect,3,1.721,1,7,0,7,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,9,-0.024484536,-0.012886598,1,0,0,0.665,rock_grid_rect_2,6,08,-1,-1,0.665,-0.161082474,-0.386597938,1,0,0,1.376,Pegmatite_rect,6,1.376,1,8,0,8,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,10,0.030927835,-0.010309278,1,0,0,0.581,rock_grid_rect_2,4,12,-1,-1,0.581,0.358247423,-0.238402062,1,0,0,3.665,Gabbro_rect,4,3.665,1,9,0,9,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,11,0.006443299,0.009020619,1,0,0,0.781,rock_grid_rect_2,1,14,-1,-1,0.781,-0.131443299,-0.400773196,1,0,0,1.458,Pegmatite_rect,6,1.458,0,10,0,10,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,12,0.054123711,-0.014175258,1,0,0,0.647,rock_grid_rect_2,2,02,-1,-1,0.647,-0.121134021,-0.260309278,1,0,0,3.137,Basalt_rect,2,3.137,1,11,0,11,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,13,0.077319588,-0.012886598,1,0,0,0.648,rock_grid_rect_2,1,09,-1,-1,0.648,-0.367268041,-0.25128866,1,0,0,1.429,Andesite_rect,1,1.429,1,12,0,12,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,14,0.092783505,0.007731959,1,0,0,0.664,rock_grid_rect_2,7,08,-1,-1,0.664,0.117268041,-0.411082474,1,0,0,2.811,Peridotite_rect,7,2.811,1,13,0,13,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,15,0.055412371,0.023195876,1,0,0,0.631,rock_grid_rect_2,3,12,-1,-1,0.631,0.068298969,-0.259020619,1,0,0,1.897,Diorite_rect,3,1.897,1,14,0,14,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,1,16,0.024484536,-0.010309278,1,0,0,0.829,rock_grid_rect_2,4,10,-1,-1,0.829,-0.149484536,-0.244845361,1,0,0,1.614,Basalt_rect,2,1.614,0,15,0,15,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,1,,,,,,,,8,09,,,,,,,,,,,8,1.485,1,,,,,,0.365979381,-0.396907216,1,0,0,1.485,Pumice_rect,0,0,0,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,2,,,,,,,,2,05,,,,,,,,,,,2,2.516,1,,,,,,-0.117268041,-0.25,1,0,0,2.516,Basalt_rect,1,0,1,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,3,,,,,,,,7,14,,,,,,,,,,,7,4.435,1,,,,,,0.095360825,-0.412371134,1,0,0,4.435,Peridotite_rect,2,0,2,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,4,,,,,,,,2,11,,,,,,,,,,,4,4.938,0,,,,,,0.369845361,-0.25,1,0,0,4.938,Gabbro_rect,3,0,3,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,5,,,,,,,,6,13,,,,,,,,,,,6,1.24,1,,,,,,-0.121134021,-0.411082474,1,0,0,1.24,Pegmatite_rect,4,0,4,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,6,,,,,,,,1,11,,,,,,,,,,,1,1.215,1,,,,,,-0.382731959,-0.256443299,1,0,0,1.215,Andesite_rect,5,0,5,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,7,,,,,,,,5,11,,,,,,,,,,,5,1.061,1,,,,,,-0.417525773,-0.418814433,1,0,0,1.061,Obsidian_rect,6,0,6,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,8,,,,,,,,3,06,,,,,,,,,,,1,1.457,0,,,,,,-0.37757732,-0.235824742,1,0,0,1.457,Andesite_rect,7,0,7,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,9,,,,,,,,3,10,,,,,,,,,,,7,5.677,0,,,,,,0.118556701,-0.395618557,1,0,0,5.677,Peridotite_rect,8,0,8,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,10,,,,,,,,6,09,,,,,,,,,,,6,1.158,1,,,,,,-0.087628866,-0.389175258,1,0,0,1.158,Pegmatite_rect,9,0,9,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,11,,,,,,,,5,14,,,,,,,,,,,5,1.016,1,,,,,,-0.341494845,-0.395618557,1,0,0,1.016,Obsidian_rect,10,0,10,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,12,,,,,,,,1,04,,,,,,,,,,,1,1.172,1,,,,,,-0.353092784,-0.24871134,1,0,0,1.172,Andesite_rect,11,0,11,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,13,,,,,,,,4,14,,,,,,,,,,,4,1.788,1,,,,,,0.385309278,-0.257731959,1,0,0,1.788,Gabbro_rect,12,0,12,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,14,,,,,,,,8,02,,,,,,,,,,,8,1.07,1,,,,,,0.393041237,-0.394329897,1,0,0,1.07,Pumice_rect,13,0,13,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,15,,,,,,,,7,02,,,,,,,,,,,7,2.593,1,,,,,,0.092783505,-0.384020619,1,0,0,2.593,Peridotite_rect,14,0,14,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,7,2,16,,,,,,,,4,11,,,,,,,,,,,4,2.848,1,,,,,,0.355670103,-0.237113402,1,0,0,2.848,Gabbro_rect,15,0,15,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,1,0.059278351,-0.011597938,1,0,0,1.23,rock_grid_rect_2,6,16,-1,-1,1.23,-0.135309278,-0.391752577,1,0,0,1.398,Pegmatite_rect,6,1.398,1,0,0,0,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,2,0.00128866,-0.00257732,1,0,0,0.897,rock_grid_rect_2,8,03,-1,-1,0.897,0.37757732,-0.418814433,1,0,0,1.528,Pumice_rect,8,1.528,1,1,0,1,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,3,0.016752577,-0.006443299,1,0,0,0.829,rock_grid_rect_2,3,15,-1,-1,0.829,0.159793814,-0.269329897,1,0,0,12.428,Diorite_rect,3,12.428,1,2,0,2,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,4,0.087628866,-0.016752577,1,0,0,1.13,rock_grid_rect_2,2,06,-1,-1,1.13,-0.172680412,-0.242268041,1,0,0,1.254,Basalt_rect,2,1.254,1,3,0,3,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,5,0.014175258,-0.006443299,1,0,0,0.714,rock_grid_rect_2,1,10,-1,-1,0.714,0.365979381,-0.261597938,1,0,0,3.723,Gabbro_rect,4,3.723,0,4,0,4,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,6,0.036082474,0,1,0,0,0.765,rock_grid_rect_2,8,08,-1,-1,0.765,0.378865979,-0.390463918,1,0,0,2.909,Pumice_rect,8,2.909,1,5,0,5,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,7,0.036082474,0.006443299,1,0,0,0.648,rock_grid_rect_2,1,07,-1,-1,0.648,-0.305412371,-0.240979381,1,0,0,1.487,Andesite_rect,1,1.487,1,6,0,6,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,8,0.034793814,0.012886598,1,0,0,0.732,rock_grid_rect_2,5,07,-1,-1,0.732,-0.353092784,-0.384020619,1,0,0,1.203,Obsidian_rect,5,1.203,1,7,0,7,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,9,-0.015463918,-0.019329897,1,0,0,0.998,rock_grid_rect_2,4,05,-1,-1,0.998,0.152061856,-0.380154639,1,0,0,3.049,Peridotite_rect,7,3.049,0,8,0,8,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,10,0.028350515,-0.007731959,1,0,0,1.081,rock_grid_rect_2,3,02,-1,-1,1.081,0.148195876,-0.261597938,1,0,0,2.326,Diorite_rect,3,2.326,1,9,0,9,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,11,0.06185567,0.018041237,1,0,0,0.724,rock_grid_rect_2,5,04,-1,-1,0.724,-0.369845361,-0.416237113,1,0,0,1.504,Obsidian_rect,5,1.504,1,10,0,10,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,12,-0.029639175,-0.010309278,1,0,0,0.614,rock_grid_rect_2,6,11,-1,-1,0.614,-0.106958763,-0.393041237,1,0,0,1.8,Pegmatite_rect,6,1.8,1,11,0,11,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,13,0.015463918,-0.009020619,1,0,0,0.581,rock_grid_rect_2,7,07,-1,-1,0.581,0.114690722,-0.409793814,1,0,0,1.428,Peridotite_rect,7,1.428,1,12,0,12,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,14,0.028350515,0,1,0,0,0.63,rock_grid_rect_2,4,16,-1,-1,0.63,-0.090206186,-0.25128866,1,0,0,2.056,Basalt_rect,2,2.056,0,13,0,13,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,15,0.108247423,-0.00128866,1,0,0,1.147,rock_grid_rect_2,7,16,-1,-1,1.147,0.139175258,-0.417525773,1,0,0,1.58,Peridotite_rect,7,1.58,1,14,0,14,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,1,16,0.056701031,0.006443299,1,0,0,0.63,rock_grid_rect_2,2,08,-1,-1,0.63,-0.090206186,-0.24871134,1,0,0,1.453,Basalt_rect,2,1.453,1,15,0,15,0,1,,,,,,,,,,,,
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,1,,,,,,,,5,08,,,,,,,,,,,5,1.493,1,,,,,,-0.347938144,-0.389175258,1,0,0,1.493,Obsidian_rect,0,0,0,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,2,,,,,,,,3,08,,,,,,,,,,,3,3.041,1,,,,,,0.118556701,-0.253865979,1,0,0,3.041,Diorite_rect,1,0,1,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,3,,,,,,,,8,04,,,,,,,,,,,8,3.389,1,,,,,,0.355670103,-0.404639175,1,0,0,3.389,Pumice_rect,2,0,2,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,4,,,,,,,,3,13,,,,,,,,,,,3,6.686,1,,,,,,0.12371134,-0.246134021,1,0,0,6.686,Diorite_rect,3,0,3,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,5,,,,,,,,4,13,,,,,,,,,,,4,1.716,1,,,,,,0.327319588,-0.239690722,1,0,0,1.716,Gabbro_rect,4,0,4,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,6,,,,,,,,6,15,,,,,,,,,,,6,1.944,1,,,,,,-0.153350515,-0.396907216,1,0,0,1.944,Pegmatite_rect,5,0,5,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,7,,,,,,,,1,05,,,,,,,,,,,1,1.53,1,,,,,,-0.405927835,-0.264175258,1,0,0,1.53,Andesite_rect,6,0,6,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,8,,,,,,,,1,01,,,,,,,,,,,4,4.914,0,,,,,,0.400773196,-0.228092784,1,0,0,4.914,Gabbro_rect,7,0,7,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,9,,,,,,,,7,12,,,,,,,,,,,7,1.913,1,,,,,,0.095360825,-0.382731959,1,0,0,1.913,Peridotite_rect,8,0,8,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,10,,,,,,,,4,03,,,,,,,,,,,2,2.23,0,,,,,,-0.06443299,-0.234536082,1,0,0,2.23,Basalt_rect,9,0,9,0,1
66045663fbc92e11eb7e557c,TCN,2024-06-10_15h17.40.642,LearnStrategy,2023.2.3,MacIntel,62.5,8,2,11,,,,,,,,7,13,,,,,,,,,,,7,1.38,1,,,,,,0.090206186,-0.393041237,1,0,0,1.38,Peridotite_rect,10,0,10,0,1
