participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,1,0.089679173,0.004646247,1,0,0,7.4743,rock_grid_rect_2,2,01,-1,-1,7.474,-0.071439198,-0.249819619,1,0,0,5.1219,Basalt_rect,2,5.122,1,0,0,0,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,2,-0.053104564,-0.004602759,1,0,0,1.3646,rock_grid_rect_2,5,14,-1,-1,1.365,-0.060678973,-0.416573552,1,0,0,3.1224,Pegmatite_rect,6,3.122,0,1,0,1,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,3,-0.064046424,-0.002747345,1,0,0,1.5321,rock_grid_rect_2,3,09,-1,-1,1.532,-0.33563652,-0.239328984,1,0,0,3.014,Andesite_rect,1,3.014,0,2,0,2,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,4,-0.02953137,-0.010143171,1,0,0,1.364,rock_grid_rect_2,8,08,-1,-1,1.364,0.142533221,-0.253786795,1,0,0,1.7735,Diorite_rect,3,1.774,0,3,0,3,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,5,-0.004115731,-0.019540896,1,0,0,1.3481,rock_grid_rect_2,3,06,-1,-1,1.348,-0.360472352,-0.262560054,1,0,0,5.0522,Andesite_rect,1,5.052,0,4,0,4,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,6,0.072342518,0.00596744,1,0,0,1.1129,rock_grid_rect_2,7,14,-1,-1,1.113,0.0904862,-0.238610131,1,0,0,3.0312,Diorite_rect,3,3.031,0,5,0,5,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,7,-0.083631352,-0.015513938,1,0,0,1.0829,rock_grid_rect_2,1,14,-1,-1,1.083,0.109984643,-0.394968796,1,0,0,7.4313,Peridotite_rect,7,7.431,0,6,0,6,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,8,-0.072562463,-0.021593693,1,0,0,1.3805,rock_grid_rect_2,6,10,-1,-1,1.381,-0.184491675,-0.401686532,1,0,0,2.2417,Pegmatite_rect,6,2.242,1,7,0,7,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,9,-0.067695836,3.52587E-05,1,0,0,1.1498,rock_grid_rect_2,7,16,-1,-1,1.15,-0.105378669,-0.244391033,1,0,0,2.2904,Basalt_rect,2,2.29,0,8,0,8,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,10,0.033074461,-0.003970173,1,0,0,0.9821,rock_grid_rect_2,5,09,-1,-1,0.982,0.332819584,-0.266209957,1,0,0,3.2047,Gabbro_rect,4,3.205,0,9,0,9,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,11,-0.020581763,-0.008951787,1,0,0,0.9484,rock_grid_rect_2,4,12,-1,-1,0.948,-0.344889368,-0.263626153,1,0,0,1.7059,Andesite_rect,1,1.706,0,10,0,10,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,12,-0.029605539,-0.022084481,1,0,0,1.0824,rock_grid_rect_2,6,13,-1,-1,1.082,0.088659232,-0.391580963,1,0,0,1.7405,Peridotite_rect,7,1.74,0,11,0,11,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,13,-0.093863406,-0.006271526,1,0,0,1.0824,rock_grid_rect_2,8,15,-1,-1,1.082,0.18374067,-0.405674308,1,0,0,3.2808,Peridotite_rect,7,3.281,0,12,0,12,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,14,0.011712211,-0.008535821,1,0,0,1.0491,rock_grid_rect_2,2,08,-1,-1,1.049,-0.088591875,-0.266247613,1,0,0,1.8387,Basalt_rect,2,1.839,1,13,0,13,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,15,-0.090692084,-0.016391264,1,0,0,1.1324,rock_grid_rect_2,4,11,-1,-1,1.132,-0.368674115,-0.417364938,1,0,0,2.6284,Obsidian_rect,5,2.628,0,14,0,14,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,1,16,0.067885154,-0.021850804,1,0,0,0.8975,rock_grid_rect_2,1,09,-1,-1,0.898,-0.295963287,-0.259267208,1,0,0,1.6543,Andesite_rect,1,1.654,1,15,0,15,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,1,,,,,,,,8,05,,,,,,,,,,,8,4.606,1,,,,,,0.371357836,-0.413597543,1,0,0,4.6062,Pumice_rect,0,0,0,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,2,,,,,,,,5,10,,,,,,,,,,,2,4.374,0,,,,,,-0.06666941,-0.256980406,1,0,0,4.374,Basalt_rect,1,0,1,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,3,,,,,,,,7,15,,,,,,,,,,,4,1.53,0,,,,,,0.320108686,-0.24686797,1,0,0,1.5304,Gabbro_rect,2,0,2,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,4,,,,,,,,5,07,,,,,,,,,,,1,2.658,0,,,,,,-0.363226591,-0.264481408,1,0,0,2.6581,Andesite_rect,3,0,3,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,5,,,,,,,,2,05,,,,,,,,,,,2,0.621,1,,,,,,-0.161359787,-0.26323591,1,0,0,0.6211,Basalt_rect,4,0,4,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,6,,,,,,,,1,01,,,,,,,,,,,3,0.578,0,,,,,,0.069573702,-0.271710205,1,0,0,0.5782,Diorite_rect,5,0,5,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,7,,,,,,,,8,03,,,,,,,,,,,7,0.277,0,,,,,,0.099990954,-0.391027233,1,0,0,0.2772,Peridotite_rect,6,0,6,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,8,,,,,,,,4,03,,,,,,,,,,,6,0.231,0,,,,,,-0.061859294,-0.411289379,1,0,0,0.2314,Pegmatite_rect,7,0,7,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,9,,,,,,,,3,16,,,,,,,,,,,1,0.692,0,,,,,,-0.350808144,-0.263935743,1,0,0,0.6924,Andesite_rect,8,0,8,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,10,,,,,,,,2,16,,,,,,,,,,,2,0.819,1,,,,,,-0.104878562,-0.237879889,1,0,0,0.8185,Basalt_rect,9,0,9,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,11,,,,,,,,3,08,,,,,,,,,,,3,0.084,1,,,,,,0.121660614,-0.243078014,1,0,0,0.0839,Diorite_rect,10,0,10,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,12,,,,,,,,1,10,,,,,,,,,,,4,0.828,0,,,,,,0.334492929,-0.263332203,1,0,0,0.8281,Gabbro_rect,11,0,11,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,13,,,,,,,,6,09,,,,,,,,,,,1,2.413,0,,,,,,-0.344364738,-0.262420218,1,0,0,2.4126,Andesite_rect,12,0,12,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,14,,,,,,,,4,10,,,,,,,,,,,5,0.479,0,,,,,,-0.367634828,-0.394719642,1,0,0,0.4787,Obsidian_rect,13,0,13,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,15,,,,,,,,7,08,,,,,,,,,,,2,1.53,0,,,,,,-0.151012802,-0.255880083,1,0,0,1.5299,Basalt_rect,14,0,14,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,1,2,16,,,,,,,,6,07,,,,,,,,,,,8,1.361,0,,,,,,0.382939802,-0.386331885,1,0,0,1.3607,Pumice_rect,15,0,15,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,1,-0.050926699,-0.00835435,1,0,0,1.4818,rock_grid_rect_2,8,13,-1,-1,1.482,0.399891009,-0.38893934,1,0,0,7.0365,Pumice_rect,8,7.036,1,0,0,0,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,2,0.004921068,-0.008232825,1,0,0,1.1155,rock_grid_rect_2,6,03,-1,-1,1.115,-0.359772982,-0.249367414,1,0,0,1.6783,Andesite_rect,1,1.678,0,1,0,1,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,3,-0.040852901,-0.014218085,1,0,0,1.2315,rock_grid_rect_2,4,14,-1,-1,1.232,0.119353267,-0.392287445,1,0,0,3.1936,Peridotite_rect,7,3.194,0,2,0,2,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,4,-0.137522834,-0.013372367,1,0,0,0.9808,rock_grid_rect_2,3,11,-1,-1,0.981,-0.37259091,-0.255800029,1,0,0,1.1262,Andesite_rect,1,1.126,0,3,0,3,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,5,-0.000648989,-0.015298789,1,0,0,1.165,rock_grid_rect_2,2,14,-1,-1,1.165,0.113173185,-0.234891837,1,0,0,0.8621,Diorite_rect,3,0.862,0,4,0,4,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,6,0.052060481,-0.007438333,1,0,0,1.0996,rock_grid_rect_2,5,05,-1,-1,1.1,-0.149871445,-0.396074786,1,0,0,0.8956,Pegmatite_rect,6,0.896,0,5,0,5,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,7,-0.118787493,-0.00327143,1,0,0,1.3314,rock_grid_rect_2,7,04,-1,-1,1.331,0.328241185,-0.390940748,1,0,0,2.1716,Pumice_rect,8,2.172,0,6,0,6,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,8,-0.031991196,-0.011553083,1,0,0,1.0827,rock_grid_rect_2,7,05,-1,-1,1.083,0.090731321,-0.244728688,1,0,0,0.8135,Diorite_rect,3,0.813,0,7,0,7,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,9,-0.128499113,-0.003988211,1,0,0,1.0162,rock_grid_rect_2,2,06,-1,-1,1.016,-0.203633881,-0.260644586,1,0,0,1.8863,Basalt_rect,2,1.886,1,8,0,8,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,10,0.003005436,0.005996922,1,0,0,1.0496,rock_grid_rect_2,3,15,-1,-1,1.05,0.352893284,-0.402015523,1,0,0,1.7033,Pumice_rect,8,1.703,0,9,0,9,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,11,-0.061086655,-0.002598899,1,0,0,0.8817,rock_grid_rect_2,1,04,-1,-1,0.882,-0.323635265,-0.384402084,1,0,0,1.3636,Obsidian_rect,5,1.364,0,10,0,10,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,12,-0.05208604,-0.01943234,1,0,0,2.3489,rock_grid_rect_2,8,09,-1,-1,2.349,0.167499978,-0.414115197,1,0,0,10.0655,Peridotite_rect,7,10.065,0,11,0,11,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,13,-0.067360197,0.003387669,1,0,0,0.8988,rock_grid_rect_2,1,03,-1,-1,0.899,-0.317764391,-0.26153559,1,0,0,1.6021,Andesite_rect,1,1.602,1,12,0,12,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,14,-0.144716917,-0.007526834,1,0,0,1.431,rock_grid_rect_2,6,15,-1,-1,1.431,-0.391883005,-0.235053526,1,0,0,1.2646,Andesite_rect,1,1.265,0,13,0,13,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,15,0.006007549,0.009808077,1,0,0,0.898,rock_grid_rect_2,5,16,-1,-1,0.898,0.138530404,-0.267840249,1,0,0,0.7487,Diorite_rect,3,0.749,0,14,0,14,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,16,-0.002578735,-0.010160664,1,0,0,0.9812,rock_grid_rect_2,4,05,-1,-1,0.981,0.166202981,-0.400552041,1,0,0,1.0889,Peridotite_rect,7,1.089,0,15,0,15,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,1,,,,,,,,6,12,,,,,,,,,,,6,4.151,1,,,,,,-0.09397207,-0.421751731,1,0,0,4.1509,Pegmatite_rect,0,0,0,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,2,,,,,,,,3,07,,,,,,,,,,,2,1.295,0,,,,,,-0.076683262,-0.239209638,1,0,0,1.2954,Basalt_rect,1,0,1,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,3,,,,,,,,1,07,,,,,,,,,,,3,0.319,0,,,,,,0.07929039,-0.261925016,1,0,0,0.3191,Diorite_rect,2,0,2,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,4,,,,,,,,2,09,,,,,,,,,,,8,0.745,0,,,,,,0.306263515,-0.387241473,1,0,0,0.7445,Pumice_rect,3,0,3,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,5,,,,,,,,7,12,,,,,,,,,,,7,0.174,1,,,,,,0.127505384,-0.393111311,1,0,0,0.174,Peridotite_rect,4,0,4,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,6,,,,,,,,3,12,,,,,,,,,,,1,0.734,0,,,,,,-0.359423528,-0.260317285,1,0,0,0.7338,Andesite_rect,5,0,5,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,7,,,,,,,,7,06,,,,,,,,,,,5,0.239,0,,,,,,-0.341755458,-0.390134266,1,0,0,0.2391,Obsidian_rect,6,0,6,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,8,,,,,,,,8,04,,,,,,,,,,,2,0.447,0,,,,,,-0.174096189,-0.254873657,1,0,0,0.4467,Basalt_rect,7,0,7,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,9,,,,,,,,6,06,,,,,,,,,,,3,0.065,0,,,,,,0.079759216,-0.259444373,1,0,0,0.0654,Diorite_rect,8,0,8,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,10,,,,,,,,4,16,,,,,,,,,,,7,0.184,0,,,,,,0.09137704,-0.380190931,1,0,0,0.1838,Peridotite_rect,9,0,9,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,11,,,,,,,,2,10,,,,,,,,,,,6,0.631,0,,,,,,-0.091700309,-0.401599666,1,0,0,0.6309,Pegmatite_rect,10,0,10,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,12,,,,,,,,1,16,,,,,,,,,,,1,23.885,1,,,,,,-0.360910743,-0.267702048,1,0,0,23.8847,Andesite_rect,11,0,11,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,13,,,,,,,,5,04,,,,,,,,,,,3,0.418,0,,,,,,0.108381544,-0.246350806,1,0,0,0.4176,Diorite_rect,12,0,12,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,14,,,,,,,,5,12,,,,,,,,,,,8,0.331,0,,,,,,0.349864088,-0.400268228,1,0,0,0.3311,Pumice_rect,13,0,13,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,15,,,,,,,,4,13,,,,,,,,,,,3,1.158,0,,,,,,0.121858869,-0.265182168,1,0,0,1.1581,Diorite_rect,14,0,14,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,16,,,,,,,,8,06,,,,,,,,,,,6,0.853,0,,,,,,-0.161527906,-0.412928608,1,0,0,0.8531,Pegmatite_rect,15,0,15,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,1,0.0240345,-0.019456373,1,0,0,2.9146,rock_grid_rect_2,2,04,-1,-1,2.915,0.188419887,-0.259156908,1,0,0,1.0359,Diorite_rect,3,1.036,0,0,0,0,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,2,0.069316374,-0.014220864,1,0,0,1.2162,rock_grid_rect_2,7,07,-1,-1,1.216,-0.157433101,-0.395351955,1,0,0,1.8593,Pegmatite_rect,6,1.859,0,1,0,1,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,3,0.058689226,-0.007226018,1,0,0,1.2316,rock_grid_rect_2,1,05,-1,-1,1.232,0.170731572,-0.404525103,1,0,0,1.1462,Peridotite_rect,7,1.146,0,2,0,2,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,4,-0.112981197,-0.024435261,1,0,0,1.3156,rock_grid_rect_2,6,05,-1,-1,1.316,-0.190093558,-0.270513971,1,0,0,1.6398,Basalt_rect,2,1.64,0,3,0,3,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,5,0.061192649,-0.017252895,1,0,0,1.7812,rock_grid_rect_2,6,08,-1,-1,1.781,0.376308768,-0.270403399,1,0,0,1.3626,Gabbro_rect,4,1.363,0,4,0,4,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,6,0.042444992,-0.014733069,1,0,0,1.0156,rock_grid_rect_2,8,02,-1,-1,1.016,0.455456979,-0.407441003,1,0,0,1.6554,Pumice_rect,8,1.655,1,5,0,5,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,7,0.070852661,0.005017744,1,0,0,1.364,rock_grid_rect_2,3,14,-1,-1,1.364,-0.370431791,-0.390425328,1,0,0,2.3972,Obsidian_rect,5,2.397,0,6,0,6,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,8,0.049726922,-0.00335786,1,0,0,1.1317,rock_grid_rect_2,1,06,-1,-1,1.132,-0.368206951,-0.250867299,1,0,0,2.3217,Andesite_rect,1,2.322,1,7,0,7,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,9,0.077863366,0.012131609,1,0,0,1.3658,rock_grid_rect_2,4,09,-1,-1,1.366,-0.085009221,-0.237727901,1,0,0,2.2208,Basalt_rect,2,2.221,0,8,0,8,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,10,0.109053911,0.003028979,1,0,0,0.9813,rock_grid_rect_2,7,13,-1,-1,0.981,0.081215886,-0.238755253,1,0,0,1.0365,Diorite_rect,3,1.036,0,9,0,9,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,11,0.039422171,-0.013469969,1,0,0,4.9328,rock_grid_rect_2,4,01,-1,-1,4.933,0.306838444,-0.255820956,1,0,0,1.3394,Gabbro_rect,4,1.339,1,10,0,10,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,12,0.098874392,-0.009981809,1,0,0,0.9655,rock_grid_rect_2,3,10,-1,-1,0.966,0.16118382,-0.264098195,1,0,0,0.6728,Diorite_rect,3,0.673,1,11,0,11,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,13,0.056674685,-0.024776132,1,0,0,0.8989,rock_grid_rect_2,2,11,-1,-1,0.899,0.111904362,-0.39757418,1,0,0,1.9219,Peridotite_rect,7,1.922,0,12,0,12,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,14,0.040593992,-0.008120837,1,0,0,0.9648,rock_grid_rect_2,5,11,-1,-1,0.965,-0.150801468,-0.260625512,1,0,0,4.0172,Basalt_rect,2,4.017,0,13,0,13,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,15,-0.005848203,0.001791436,1,0,0,0.8315,rock_grid_rect_2,8,16,-1,-1,0.832,0.386410631,-0.394256319,1,0,0,1.4763,Pumice_rect,8,1.476,1,14,0,14,0,1,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,16,-0.040073504,-0.01088453,1,0,0,0.7653,rock_grid_rect_2,5,08,-1,-1,0.765,0.185257285,-0.228290285,1,0,0,1.3516,Diorite_rect,3,1.352,0,15,0,15,0,1,,,,,,,,,,,,
