participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,10,,,,,,,,3,12,,,,,,,,,,,3,10.307,1,,,,,,0.163291139,-0.25443038,1,0,0,10.307,Diorite_rect,9,0,9,0,1
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,11,,,,,,,,5,02,,,,,,,,,,,5,1.01,1,,,,,,-0.392405063,-0.386075949,1,0,0,1.01,Obsidian_rect,10,0,10,0,1
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,12,,,,,,,,1,02,,,,,,,,,,,1,2.905,1,,,,,,-0.341772152,-0.243037975,1,0,0,2.905,Andesite_rect,11,0,11,0,1
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,13,,,,,,,,7,05,,,,,,,,,,,7,1.136,1,,,,,,0.16835443,-0.379746835,1,0,0,1.136,Peridotite_rect,12,0,12,0,1
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,14,,,,,,,,2,04,,,,,,,,,,,2,1.908,1,,,,,,-0.102531646,-0.251898734,1,0,0,1.908,Basalt_rect,13,0,13,0,1
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,15,,,,,,,,1,11,,,,,,,,,,,1,1.157,1,,,,,,-0.36835443,-0.243037975,1,0,0,1.157,Andesite_rect,14,0,14,0,1
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,9,2,16,,,,,,,,8,14,,,,,,,,,,,8,0.788,1,,,,,,0.389873418,-0.396202532,1,0,0,0.788,Pumice_rect,15,0,15,0,1
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,13,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,08,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,07,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,09,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,16,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,14,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,07,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,04,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,09,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,06,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,14,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,15,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,05,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,06,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,04,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,16,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,05,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,06,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,09,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,08,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,06,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,15,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,08,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,07,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,10,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,2,02,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,05,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,10,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,12,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,07,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,16,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,04,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,16,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,4,03,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,09,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,05,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,5,08,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,06,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,3,14,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,1,09,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,8,10,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,6,13,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,16,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66646a115e9d93996c78ee02,SCN,2024-06-10_15h14.09.604,LearnStrategy,2023.2.3,MacIntel,62.5,,,,,,,,,,,7,08,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
