participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,1,0.00384838,-0.012843605,1,0,0,0.5741,rock_grid_rect_2,8,15,-1,-1,0.574,0.420920139,-0.412463831,1,0,0,1.1517,Pumice_rect,8,1.152,1,0,0,0,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,2,-0.005729167,-0.010101997,1,0,0,0.7088,rock_grid_rect_2,4,12,-1,-1,0.709,0.435474537,-0.258365885,1,0,0,2.3511,Gabbro_rect,4,2.351,1,1,0,1,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,3,0.001381655,-0.007599103,1,0,0,0.8712,rock_grid_rect_2,5,07,-1,-1,0.871,-0.377492043,-0.398741319,1,0,0,1.1281,Obsidian_rect,5,1.128,1,2,0,2,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,4,-0.010662616,-0.010760272,1,0,0,0.8614,rock_grid_rect_2,3,09,-1,-1,0.861,0.135897714,-0.260460069,1,0,0,1.413,Diorite_rect,3,1.413,1,3,0,3,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,5,-0.101124855,-0.02417173,1,0,0,0.7159,rock_grid_rect_2,1,07,-1,-1,0.716,-0.379929832,-0.241952402,1,0,0,1.1009,Andesite_rect,1,1.101,1,4,0,4,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,6,-0.121122685,-0.007703993,1,0,0,0.744,rock_grid_rect_2,7,04,-1,-1,0.744,0.181582755,-0.404868345,1,0,0,0.9248,Peridotite_rect,7,0.925,1,5,0,5,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,7,-0.059103733,-0.01786386,1,0,0,0.671,rock_grid_rect_2,3,11,-1,-1,0.671,0.104318576,-0.25129485,1,0,0,1.4865,Diorite_rect,3,1.487,1,6,0,6,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,8,-0.067733652,0.015317564,1,0,0,0.7473,rock_grid_rect_2,1,06,-1,-1,0.747,-0.409747541,-0.235966435,1,0,0,1.4213,Andesite_rect,1,1.421,1,7,0,7,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,9,-0.113574219,-0.008854167,1,0,0,0.7129,rock_grid_rect_2,3,09,-1,-1,0.713,-0.403884549,-0.232458044,1,0,0,1.256,Andesite_rect,1,1.256,0,8,0,8,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,10,-0.056680411,-0.021824363,1,0,0,0.7899,rock_grid_rect_2,6,12,-1,-1,0.79,-0.099902344,-0.415823929,1,0,0,1.5787,Pegmatite_rect,6,1.579,1,9,0,9,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,11,-0.075039786,-0.003092448,1,0,0,0.806,rock_grid_rect_2,6,12,-1,-1,0.806,-0.135742188,-0.386338976,1,0,0,0.9555,Pegmatite_rect,6,0.956,1,10,0,10,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,12,0.006372975,-0.003761574,1,0,0,0.9154,rock_grid_rect_2,2,06,-1,-1,0.915,-0.152430556,-0.267053675,1,0,0,1.4297,Basalt_rect,2,1.43,1,11,0,11,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,13,0.020377604,-0.018355758,1,0,0,0.9715,rock_grid_rect_2,7,06,-1,-1,0.971,0.143247251,-0.410036892,1,0,0,1.2684,Peridotite_rect,7,1.268,1,12,0,12,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,14,-0.069853154,0.003056279,1,0,0,0.6393,rock_grid_rect_2,2,09,-1,-1,0.639,-0.13566985,-0.248321759,1,0,0,1.1187,Basalt_rect,2,1.119,1,13,0,13,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,15,0.004213686,0.01489077,1,0,0,0.7581,rock_grid_rect_2,7,04,-1,-1,0.758,0.15093316,-0.413603154,1,0,0,1.0673,Peridotite_rect,7,1.067,1,14,0,14,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,1,16,-0.000339988,-0.004217303,1,0,0,0.9552,rock_grid_rect_2,1,14,-1,-1,0.955,0.069151476,-0.253215422,1,0,0,1.9714,Diorite_rect,3,1.971,0,15,0,15,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,1,,,,,,,,2,01,,,,,,,,,,,2,1.851,1,,,,,,-0.085170718,-0.245211227,1,0,0,1.8506,Basalt_rect,0,0,0,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,2,,,,,,,,3,10,,,,,,,,,,,4,1.976,0,,,,,,0.369249132,-0.237764034,1,0,0,1.9756,Gabbro_rect,1,0,1,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,3,,,,,,,,5,09,,,,,,,,,,,5,0.967,1,,,,,,-0.359942853,-0.406528501,1,0,0,0.9666,Obsidian_rect,2,0,2,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,4,,,,,,,,6,11,,,,,,,,,,,6,0.974,1,,,,,,-0.089677373,-0.410702402,1,0,0,0.9738,Pegmatite_rect,3,0,3,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,5,,,,,,,,7,14,,,,,,,,,,,7,3.712,1,,,,,,0.138783999,-0.417328559,1,0,0,3.7116,Peridotite_rect,4,0,4,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,6,,,,,,,,6,10,,,,,,,,,,,6,1.01,1,,,,,,-0.1213614,-0.413494647,1,0,0,1.0097,Pegmatite_rect,5,0,5,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,7,,,,,,,,4,14,,,,,,,,,,,4,1.275,1,,,,,,0.379969618,-0.267223669,1,0,0,1.2754,Gabbro_rect,6,0,6,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,8,,,,,,,,2,10,,,,,,,,,,,2,1.569,1,,,,,,-0.138545284,-0.230613426,1,0,0,1.5691,Basalt_rect,7,0,7,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,9,,,,,,,,8,16,,,,,,,,,,,8,0.985,1,,,,,,0.408123553,-0.410449219,1,0,0,0.985,Pumice_rect,8,0,8,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,10,,,,,,,,8,09,,,,,,,,,,,8,0.76,1,,,,,,0.43333695,-0.398477286,1,0,0,0.7602,Pumice_rect,9,0,9,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,11,,,,,,,,1,03,,,,,,,,,,,3,4.451,0,,,,,,0.181633391,-0.250231481,1,0,0,4.4511,Diorite_rect,10,0,10,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,12,,,,,,,,4,05,,,,,,,,,,,4,5.883,1,,,,,,0.378515625,-0.268558304,1,0,0,5.8835,Gabbro_rect,11,0,11,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,13,,,,,,,,7,05,,,,,,,,,,,7,2.546,1,,,,,,0.194259983,-0.397652633,1,0,0,2.5457,Peridotite_rect,12,0,12,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,14,,,,,,,,5,06,,,,,,,,,,,5,0.973,1,,,,,,-0.368952546,-0.404893663,1,0,0,0.9735,Obsidian_rect,13,0,13,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,15,,,,,,,,3,08,,,,,,,,,,,3,2.292,1,,,,,,0.139174624,-0.271600116,1,0,0,2.292,Diorite_rect,14,0,14,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,6,2,16,,,,,,,,1,09,,,,,,,,,,,4,1.85,0,,,,,,0.457259115,-0.266276042,1,0,0,1.85,Gabbro_rect,15,0,15,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,1,0.039456742,0.003855613,1,0,0,0.7149,rock_grid_rect_2,6,15,-1,-1,0.715,-0.113454861,-0.408058449,1,0,0,1.1936,Pegmatite_rect,6,1.194,1,0,0,0,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,2,-0.105280671,0.00964265,1,0,0,0.9317,rock_grid_rect_2,7,04,-1,-1,0.932,0.134921152,-0.395428241,1,0,0,0.7702,Peridotite_rect,7,0.77,1,1,0,1,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,3,-0.084714988,-0.00031467,1,0,0,0.7751,rock_grid_rect_2,3,13,-1,-1,0.775,0.105193866,-0.263849103,1,0,0,2.4848,Diorite_rect,3,2.485,1,2,0,2,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,4,-0.009939236,-0.017494936,1,0,0,0.7063,rock_grid_rect_2,1,10,-1,-1,0.706,0.402025463,-0.228504774,1,0,0,1.0257,Gabbro_rect,4,1.026,0,3,0,3,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,5,-0.060662616,-0.019903791,1,0,0,1.0077,rock_grid_rect_2,2,06,-1,-1,1.008,-0.101341869,-0.236400463,1,0,0,1.0014,Basalt_rect,2,1.001,1,4,0,4,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,6,-0.020337818,1.80845E-05,1,0,0,1.1973,rock_grid_rect_2,3,16,-1,-1,1.197,0.132215712,-0.263219763,1,0,0,2.0443,Diorite_rect,3,2.044,1,5,0,5,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,7,-0.097764757,-0.013823785,1,0,0,0.8326,rock_grid_rect_2,1,07,-1,-1,0.833,-0.443916377,-0.244661458,1,0,0,1.2868,Andesite_rect,1,1.287,1,6,0,6,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,8,-0.103519242,-0.020515046,1,0,0,0.7011,rock_grid_rect_2,5,07,-1,-1,0.701,-0.408615451,-0.416409867,1,0,0,0.9999,Obsidian_rect,5,1,1,7,0,7,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,9,-0.033286314,0.003750723,1,0,0,0.7072,rock_grid_rect_2,4,12,-1,-1,0.707,0.438393374,-0.256640625,1,0,0,1.7724,Gabbro_rect,4,1.772,1,8,0,8,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,10,-0.065896267,-0.008116319,1,0,0,0.9726,rock_grid_rect_2,1,06,-1,-1,0.973,0.13536603,-0.251765046,1,0,0,2.3872,Diorite_rect,3,2.387,0,9,0,9,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,11,-0.051186343,-0.014181858,1,0,0,0.6481,rock_grid_rect_2,2,12,-1,-1,0.648,0.369596354,-0.409375,1,0,0,2.202,Pumice_rect,8,2.202,0,10,0,10,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,12,-0.025509983,-0.013773148,1,0,0,0.6653,rock_grid_rect_2,7,02,-1,-1,0.665,0.137706163,-0.395442708,1,0,0,1.363,Peridotite_rect,7,1.363,1,11,0,11,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,13,0.025802951,0.015118634,1,0,0,0.7167,rock_grid_rect_2,3,06,-1,-1,0.717,0.235839844,-0.246401186,1,0,0,1.7089,Diorite_rect,3,1.709,1,12,0,12,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,14,0.121567564,0.013114873,1,0,0,1.1986,rock_grid_rect_2,8,03,-1,-1,1.199,0.461027922,-0.416829427,1,0,0,1.1065,Pumice_rect,8,1.106,1,13,0,13,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,15,0.102105035,0.007331453,1,0,0,0.7648,rock_grid_rect_2,1,10,-1,-1,0.765,-0.374081308,-0.255099826,1,0,0,1.0863,Andesite_rect,1,1.086,1,14,0,14,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,1,16,0.055266204,0.008723958,1,0,0,0.779,rock_grid_rect_2,1,07,-1,-1,0.779,-0.306676794,-0.243102575,1,0,0,1.3422,Andesite_rect,1,1.342,1,15,0,15,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,1,,,,,,,,8,14,,,,,,,,,,,8,2.677,1,,,,,,0.349916811,-0.419220197,1,0,0,2.6769,Pumice_rect,0,0,0,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,2,,,,,,,,4,09,,,,,,,,,,,4,4.009,1,,,,,,0.348943866,-0.256673177,1,0,0,4.0092,Gabbro_rect,1,0,1,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,3,,,,,,,,3,02,,,,,,,,,,,3,1.985,1,,,,,,0.150958478,-0.262934028,1,0,0,1.9849,Diorite_rect,2,0,2,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,4,,,,,,,,7,08,,,,,,,,,,,7,0.959,1,,,,,,0.178034578,-0.397627315,1,0,0,0.9593,Peridotite_rect,3,0,3,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,5,,,,,,,,5,02,,,,,,,,,,,5,0.861,1,,,,,,-0.422363281,-0.419871238,1,0,0,0.8609,Obsidian_rect,4,0,4,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,6,,,,,,,,7,10,,,,,,,,,,,7,0.918,1,,,,,,0.097182436,-0.39005353,1,0,0,0.9183,Peridotite_rect,5,0,5,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,7,,,,,,,,2,11,,,,,,,,,,,4,3.343,0,,,,,,0.411140046,-0.251472078,1,0,0,3.3429,Gabbro_rect,6,0,6,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,8,,,,,,,,1,11,,,,,,,,,,,3,2.862,0,,,,,,0.045330584,-0.25228588,1,0,0,2.862,Diorite_rect,7,0,7,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,9,,,,,,,,8,16,,,,,,,,,,,8,0.997,1,,,,,,0.345066551,-0.386946615,1,0,0,0.9971,Pumice_rect,8,0,8,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,10,,,,,,,,3,08,,,,,,,,,,,3,1.484,1,,,,,,0.176320168,-0.257617188,1,0,0,1.4842,Diorite_rect,9,0,9,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,11,,,,,,,,1,03,,,,,,,,,,,4,1.251,0,,,,,,0.403099682,-0.261805556,1,0,0,1.2508,Gabbro_rect,10,0,10,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,12,,,,,,,,2,10,,,,,,,,,,,2,2.893,1,,,,,,-0.124811921,-0.249660012,1,0,0,2.8927,Basalt_rect,11,0,11,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,13,,,,,,,,4,03,,,,,,,,,,,4,1.143,1,,,,,,0.371397569,-0.253993056,1,0,0,1.1427,Gabbro_rect,12,0,12,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,14,,,,,,,,5,09,,,,,,,,,,,5,1.535,1,,,,,,-0.351786748,-0.417545573,1,0,0,1.5354,Obsidian_rect,13,0,13,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,15,,,,,,,,6,07,,,,,,,,,,,6,1.118,1,,,,,,-0.068919994,-0.41781684,1,0,0,1.1181,Pegmatite_rect,14,0,14,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,7,2,16,,,,,,,,6,16,,,,,,,,,,,6,1.724,1,,,,,,-0.081441696,-0.398889612,1,0,0,1.7235,Pegmatite_rect,15,0,15,0,1
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,1,0.009483507,-0.00875651,1,0,0,0.7989,rock_grid_rect_2,3,06,-1,-1,0.799,0.114076968,-0.228931568,1,0,0,1.078,Diorite_rect,3,1.078,1,0,0,0,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,2,0.054553675,-0.008796296,1,0,0,0.7986,rock_grid_rect_2,1,02,-1,-1,0.799,-0.382939091,-0.253924334,1,0,0,1.4127,Andesite_rect,1,1.413,1,1,0,1,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,3,-0.062065972,-0.00062934,1,0,0,0.5952,rock_grid_rect_2,1,02,-1,-1,0.595,-0.40073423,-0.228356481,1,0,0,0.7766,Andesite_rect,1,0.777,1,2,0,2,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,4,0.03786169,-0.012742332,1,0,0,0.7833,rock_grid_rect_2,2,16,-1,-1,0.783,0.446592882,-0.254311343,1,0,0,1.7016,Gabbro_rect,4,1.702,0,3,0,3,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,5,-0.044726562,-0.013588686,1,0,0,0.8081,rock_grid_rect_2,7,16,-1,-1,0.808,0.153776042,-0.390017361,1,0,0,1.1334,Peridotite_rect,7,1.133,1,4,0,4,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,6,-0.041908999,-0.010358796,1,0,0,0.7733,rock_grid_rect_2,7,13,-1,-1,0.773,0.131166811,-0.392230903,1,0,0,1.0026,Peridotite_rect,7,1.003,1,5,0,5,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,7,-0.049150029,0.001045284,1,0,0,1.0721,rock_grid_rect_2,6,09,-1,-1,1.072,-0.118442564,-0.387134693,1,0,0,1.3026,Pegmatite_rect,6,1.303,1,6,0,6,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,8,-0.074544271,-0.00150463,1,0,0,0.7311,rock_grid_rect_2,2,06,-1,-1,0.731,-0.100430411,-0.260329861,1,0,0,0.9145,Basalt_rect,2,0.914,1,7,0,7,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,9,-0.067842159,-0.018793403,1,0,0,0.7441,rock_grid_rect_2,5,04,-1,-1,0.744,-0.398994502,-0.414547164,1,0,0,1.5412,Obsidian_rect,5,1.541,1,8,0,8,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,10,0.011013455,-0.015802228,1,0,0,0.6079,rock_grid_rect_2,3,06,-1,-1,0.608,0.136848958,-0.245243779,1,0,0,0.9403,Diorite_rect,3,0.94,1,9,0,9,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,11,-0.012047888,-0.009678819,1,0,0,0.9248,rock_grid_rect_2,1,14,-1,-1,0.925,-0.343554688,-0.23354673,1,0,0,1.5189,Andesite_rect,1,1.519,1,10,0,10,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,12,-0.002987558,0.007595486,1,0,0,0.6791,rock_grid_rect_2,1,10,-1,-1,0.679,-0.380891927,-0.250806568,1,0,0,1.01,Andesite_rect,1,1.01,1,11,0,11,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,13,-0.057049334,-0.000108507,1,0,0,0.7983,rock_grid_rect_2,8,15,-1,-1,0.798,0.391521991,-0.402365451,1,0,0,1.0863,Pumice_rect,8,1.086,1,12,0,12,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,14,-0.001312934,0.002578848,1,0,0,0.7397,rock_grid_rect_2,2,09,-1,-1,0.74,-0.15135272,-0.252437789,1,0,0,0.8803,Basalt_rect,2,0.88,1,13,0,13,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,15,0.012268519,-0.012941262,1,0,0,0.7566,rock_grid_rect_2,4,11,-1,-1,0.757,0.449229601,-0.245695891,1,0,0,1.3951,Gabbro_rect,4,1.395,1,14,0,14,0,1,,,,,,,,,,,,
5e5d730f62ff4608804ad7a5,TCR,2024-06-10_15h12.13.256,LearnStrategy,2023.2.3,MacIntel,128.2051282,8,1,16,0.050249566,0.006561053,1,0,0,0.8307,rock_grid_rect_2,1,07,-1,-1,0.831,-0.381061921,-0.253023727,1,0,0,1.1522,Andesite_rect,1,1.152,1,15,0,15,0,1,,,,,,,,,,,,
