participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,3,0.013756614,-0.012380126,1,0,0,0.8314,rock_grid_rect_2,3,14,-1,-1,0.831,0.189285714,-0.26000744,1,0,0,1.0698,Diorite_rect,3,1.07,1,2,0,2,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,4,0.068435847,-0.016265708,1,0,0,0.6734,rock_grid_rect_2,1,09,-1,-1,0.673,-0.297796792,-0.238322586,1,0,0,1.1696,Andesite_rect,1,1.17,1,3,0,3,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,5,0.001839451,-0.010238922,1,0,0,0.9383,rock_grid_rect_2,4,03,-1,-1,0.938,-0.050876323,-0.381477348,1,0,0,2.3273,Pegmatite_rect,6,2.327,0,4,0,4,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,6,-0.015641534,0.003463955,1,0,0,0.6555,rock_grid_rect_2,8,03,-1,-1,0.655,0.36474041,-0.382981978,1,0,0,1.2549,Pumice_rect,8,1.255,1,5,0,5,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,7,-0.000992063,0.002041997,1,0,0,0.5817,rock_grid_rect_2,2,04,-1,-1,0.582,-0.094911541,-0.254336144,1,0,0,1.1094,Basalt_rect,2,1.109,1,6,0,6,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,8,0.039666005,-0.012847222,1,0,0,0.8569,rock_grid_rect_2,6,13,-1,-1,0.857,-0.116848545,-0.41031746,1,0,0,2.103,Pegmatite_rect,6,2.103,1,7,0,7,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,9,0.020399306,-0.010544808,1,0,0,0.7481,rock_grid_rect_2,8,02,-1,-1,0.748,0.441145833,-0.418191964,1,0,0,0.9614,Pumice_rect,8,0.961,1,8,0,8,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,10,0.053236607,0.011545139,1,0,0,0.798,rock_grid_rect_2,7,16,-1,-1,0.798,0.119994213,-0.394663525,1,0,0,0.859,Peridotite_rect,7,0.859,1,9,0,9,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,11,0.070965608,0.018605324,1,0,0,0.4816,rock_grid_rect_2,7,04,-1,-1,0.482,-0.06786541,-0.394341104,1,0,0,1.2673,Pegmatite_rect,6,1.267,0,10,0,10,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,12,0.011214451,-0.01395916,1,0,0,0.4058,rock_grid_rect_2,6,05,-1,-1,0.406,-0.345213294,-0.379989253,1,0,0,1.9734,Obsidian_rect,5,1.973,0,11,0,11,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,13,-0.031039187,0.022709987,1,0,0,0.7321,rock_grid_rect_2,1,06,-1,-1,0.732,-0.371308697,-0.249020337,1,0,0,1.3788,Andesite_rect,1,1.379,1,12,0,12,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,14,-0.053959987,0.014091435,1,0,0,0.5984,rock_grid_rect_2,5,05,-1,-1,0.598,-0.342253638,-0.381750165,1,0,0,1.593,Obsidian_rect,5,1.593,1,13,0,13,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,15,-0.014806548,0.009015377,1,0,0,0.557,rock_grid_rect_2,5,11,-1,-1,0.557,-0.344109623,-0.397342097,1,0,0,0.7757,Obsidian_rect,5,0.776,1,14,0,14,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,1,16,-0.020320767,-0.003439153,1,0,0,2.1648,rock_grid_rect_2,3,02,-1,-1,2.165,0.147515708,-0.261479001,1,0,0,1.1433,Diorite_rect,3,1.143,1,15,0,15,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,1,,,,,,,,7,05,,,,,,,,,,,6,2.979,0,,,,,,-0.071011078,-0.413843419,1,0,0,2.979,Pegmatite_rect,0,0,0,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,2,,,,,,,,6,16,,,,,,,,,,,5,4.608,0,,,,,,-0.388492063,-0.406175595,1,0,0,4.6076,Obsidian_rect,1,0,1,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,3,,,,,,,,3,09,,,,,,,,,,,3,1.042,1,,,,,,0.171201224,-0.253873181,1,0,0,1.0416,Diorite_rect,2,0,2,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,4,,,,,,,,1,07,,,,,,,,,,,4,5.518,0,,,,,,0.455551422,-0.258242394,1,0,0,5.5179,Gabbro_rect,3,0,3,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,5,,,,,,,,8,04,,,,,,,,,,,8,1.035,1,,,,,,0.456059854,-0.412214782,1,0,0,1.0347,Pumice_rect,4,0,4,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,6,,,,,,,,4,15,,,,,,,,,,,6,2.011,0,,,,,,-0.079943783,-0.385511739,1,0,0,2.0114,Pegmatite_rect,5,0,5,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,7,,,,,,,,5,08,,,,,,,,,,,5,0.993,1,,,,,,-0.354005456,-0.39827629,1,0,0,0.9934,Obsidian_rect,6,0,6,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,8,,,,,,,,3,11,,,,,,,,,,,3,1.284,1,,,,,,0.104418816,-0.249801587,1,0,0,1.284,Diorite_rect,7,0,7,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,9,,,,,,,,4,09,,,,,,,,,,,2,2.008,0,,,,,,-0.111536872,-0.261698082,1,0,0,2.0079,Basalt_rect,8,0,8,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,10,,,,,,,,7,10,,,,,,,,,,,7,1.867,1,,,,,,0.11469494,-0.414541997,1,0,0,1.8669,Peridotite_rect,9,0,9,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,11,,,,,,,,8,09,,,,,,,,,,,8,1.742,1,,,,,,0.385189319,-0.408453208,1,0,0,1.7421,Pumice_rect,10,0,10,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,12,,,,,,,,2,16,,,,,,,,,,,2,2.1,1,,,,,,-0.084267526,-0.237318122,1,0,0,2.1002,Basalt_rect,11,0,11,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,13,,,,,,,,2,09,,,,,,,,,,,1,1.572,0,,,,,,-0.347953869,-0.253207672,1,0,0,1.5723,Andesite_rect,12,0,12,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,14,,,,,,,,5,14,,,,,,,,,,,5,1.034,1,,,,,,-0.340356316,-0.397565311,1,0,0,1.0345,Obsidian_rect,13,0,13,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,15,,,,,,,,6,03,,,,,,,,,,,6,1.234,1,,,,,,-0.122019676,-0.391480655,1,0,0,1.2338,Pegmatite_rect,14,0,14,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,6,2,16,,,,,,,,1,14,,,,,,,,,,,1,3.893,1,,,,,,-0.362714947,-0.259279927,1,0,0,3.8931,Andesite_rect,15,0,15,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,1,0.064575066,-0.005522487,1,0,0,0.4773,rock_grid_rect_2,6,05,-1,-1,0.477,-0.339186508,-0.398313492,1,0,0,1.3586,Obsidian_rect,5,1.359,0,0,0,0,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,2,-0.019349372,-0.012206515,1,0,0,0.782,rock_grid_rect_2,2,05,-1,-1,0.782,-0.128645833,-0.230539021,1,0,0,0.8182,Basalt_rect,2,0.818,1,1,0,1,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,3,0.073263889,-0.00707672,1,0,0,0.5733,rock_grid_rect_2,7,04,-1,-1,0.573,0.116232639,-0.405489418,1,0,0,2.0591,Peridotite_rect,7,2.059,1,2,0,2,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,4,0.060780423,-0.018419312,1,0,0,1.0146,rock_grid_rect_2,7,14,-1,-1,1.015,0.116542659,-0.391505456,1,0,0,1.0835,Peridotite_rect,7,1.083,1,3,0,3,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,5,0.062198247,0.011921296,1,0,0,0.5549,rock_grid_rect_2,1,03,-1,-1,0.555,-0.382932374,-0.237078373,1,0,0,1.0859,Andesite_rect,1,1.086,1,4,0,4,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,6,0.025963128,-0.008523479,1,0,0,0.564,rock_grid_rect_2,5,11,-1,-1,0.564,-0.3854208,-0.420874669,1,0,0,0.9762,Obsidian_rect,5,0.976,1,5,0,5,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,7,0.07526455,0.007378472,1,0,0,0.6799,rock_grid_rect_2,3,12,-1,-1,0.68,0.142464451,-0.251889054,1,0,0,1.2142,Diorite_rect,3,1.214,1,6,0,6,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,8,0.012586806,-0.009895833,1,0,0,0.5972,rock_grid_rect_2,8,16,-1,-1,0.597,-0.110644015,-0.230348876,1,0,0,1.0765,Basalt_rect,2,1.077,0,7,0,7,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,9,0.045610119,0.021416171,1,0,0,0.5409,rock_grid_rect_2,1,05,-1,-1,0.541,-0.324255952,-0.244105489,1,0,0,1.2438,Andesite_rect,1,1.244,1,8,0,8,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,10,0.029303075,-0.014302249,1,0,0,0.6642,rock_grid_rect_2,6,06,-1,-1,0.664,-0.166323578,-0.411772487,1,0,0,1.1777,Pegmatite_rect,6,1.178,1,9,0,9,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,11,-0.00458416,-0.009482474,1,0,0,0.8803,rock_grid_rect_2,4,16,-1,-1,0.88,-0.083130787,-0.252740575,1,0,0,1.5593,Basalt_rect,2,1.559,0,10,0,10,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,12,-0.003827712,-0.009978505,1,0,0,0.6806,rock_grid_rect_2,4,11,-1,-1,0.681,0.438458995,-0.242716601,1,0,0,1.5675,Gabbro_rect,4,1.567,1,11,0,11,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,13,0.082167659,0.016385582,1,0,0,0.5216,rock_grid_rect_2,3,06,-1,-1,0.522,0.103013393,-0.248255622,1,0,0,1.4102,Diorite_rect,3,1.41,1,12,0,12,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,14,0.069651124,0.013566468,1,0,0,0.5728,rock_grid_rect_2,2,12,-1,-1,0.573,-0.107440476,-0.245556382,1,0,0,1.3519,Basalt_rect,2,1.352,1,13,0,13,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,15,0.020568783,0.011698082,1,0,0,0.5064,rock_grid_rect_2,8,08,-1,-1,0.506,0.370816799,-0.384953704,1,0,0,1.1961,Pumice_rect,8,1.196,1,14,0,14,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,1,16,0.054141865,0.003525959,1,0,0,0.5386,rock_grid_rect_2,5,12,-1,-1,0.539,-0.352724041,-0.384589947,1,0,0,0.8692,Obsidian_rect,5,0.869,1,15,0,15,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,1,,,,,,,,7,15,,,,,,,,,,,7,1.134,1,,,,,,0.133994709,-0.399681713,1,0,0,1.1335,Peridotite_rect,0,0,0,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,2,,,,,,,,3,08,,,,,,,,,,,3,0.914,1,,,,,,0.12775711,-0.248040675,1,0,0,0.9142,Diorite_rect,1,0,1,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,3,,,,,,,,1,16,,,,,,,,,,,1,1.973,1,,,,,,-0.329311343,-0.262421462,1,0,0,1.9733,Andesite_rect,2,0,2,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,4,,,,,,,,8,04,,,,,,,,,,,8,1.225,1,,,,,,0.406808036,-0.398358962,1,0,0,1.2251,Pumice_rect,3,0,3,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,5,,,,,,,,8,06,,,,,,,,,,,8,0.926,1,,,,,,0.37113922,-0.399148479,1,0,0,0.9263,Pumice_rect,4,0,4,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,6,,,,,,,,6,11,,,,,,,,,,,5,1.192,0,,,,,,-0.367447917,-0.411747685,1,0,0,1.192,Obsidian_rect,5,0,5,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,7,,,,,,,,4,12,,,,,,,,,,,4,1.226,1,,,,,,0.383027447,-0.250582837,1,0,0,1.2255,Gabbro_rect,6,0,6,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,8,,,,,,,,3,09,,,,,,,,,,,3,0.874,1,,,,,,0.164281581,-0.250859788,1,0,0,0.8741,Diorite_rect,7,0,7,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,9,,,,,,,,6,16,,,,,,,,,,,5,1.368,0,,,,,,-0.376657573,-0.400797784,1,0,0,1.3681,Obsidian_rect,8,0,8,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,10,,,,,,,,7,13,,,,,,,,,,,7,1.285,1,,,,,,0.098830192,-0.412313988,1,0,0,1.2852,Peridotite_rect,9,0,9,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,11,,,,,,,,1,02,,,,,,,,,,,4,2,0,,,,,,0.399272487,-0.251831184,1,0,0,1.9997,Gabbro_rect,10,0,10,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,12,,,,,,,,2,06,,,,,,,,,,,2,1.325,1,,,,,,-0.086946098,-0.255299272,1,0,0,1.3253,Basalt_rect,11,0,11,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,13,,,,,,,,5,07,,,,,,,,,,,5,0.842,1,,,,,,-0.351264881,-0.411416997,1,0,0,0.8421,Obsidian_rect,12,0,12,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,14,,,,,,,,4,10,,,,,,,,,,,4,1.758,1,,,,,,0.402236276,-0.243927745,1,0,0,1.7584,Gabbro_rect,13,0,13,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,15,,,,,,,,2,09,,,,,,,,,,,2,1.41,1,,,,,,-0.126512897,-0.252476025,1,0,0,1.4103,Basalt_rect,14,0,14,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,7,2,16,,,,,,,,5,14,,,,,,,,,,,5,0.916,1,,,,,,-0.394861938,-0.405691964,1,0,0,0.9163,Obsidian_rect,15,0,15,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,1,0.106208664,-0.003773975,1,0,0,2.6279,rock_grid_rect_2,4,03,-1,-1,2.628,0.349074074,-0.22964203,1,0,0,2.2173,Gabbro_rect,4,2.217,1,0,0,0,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,2,0.101934524,0.009565146,1,0,0,0.6633,rock_grid_rect_2,3,10,-1,-1,0.663,0.07572338,-0.259085648,1,0,0,1.6529,Diorite_rect,3,1.653,1,1,0,1,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,3,0.091898148,-0.016158234,1,0,0,0.5725,rock_grid_rect_2,1,09,-1,-1,0.572,-0.330989583,-0.243051422,1,0,0,1.3782,Andesite_rect,1,1.378,1,2,0,2,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,4,0.068969081,-0.01505043,1,0,0,0.6887,rock_grid_rect_2,3,02,-1,-1,0.689,0.170862269,-0.253778108,1,0,0,1.022,Diorite_rect,3,1.022,1,3,0,3,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,5,0.042563657,0.000586971,1,0,0,0.6305,rock_grid_rect_2,2,10,-1,-1,0.63,-0.147329696,-0.252459491,1,0,0,1.8566,Basalt_rect,2,1.857,1,4,0,4,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,6,0.011429398,-0.016910549,1,0,0,0.5892,rock_grid_rect_2,8,03,-1,-1,0.589,0.365451389,-0.384126984,1,0,0,0.9928,Pumice_rect,8,0.993,1,5,0,5,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,7,0.063946759,0.008056382,1,0,0,0.5145,rock_grid_rect_2,6,08,-1,-1,0.514,-0.145696925,-0.417361111,1,0,0,1.3363,Pegmatite_rect,6,1.336,1,6,0,6,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,8,0.026169808,0.018576389,1,0,0,0.5142,rock_grid_rect_2,7,06,-1,-1,0.514,0.162458664,-0.380357143,1,0,0,1.0496,Peridotite_rect,7,1.05,1,7,0,7,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,9,0.073772321,-0.006378142,1,0,0,0.5311,rock_grid_rect_2,1,11,-1,-1,0.531,-0.37192047,-0.245506779,1,0,0,1.0444,Andesite_rect,1,1.044,1,8,0,8,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,10,0.012909226,-0.00807705,1,0,0,0.531,rock_grid_rect_2,5,10,-1,-1,0.531,-0.413438327,-0.402566964,1,0,0,0.926,Obsidian_rect,5,0.926,1,9,0,9,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,11,0.063058036,-0.00172371,1,0,0,0.5309,rock_grid_rect_2,7,16,-1,-1,0.531,0.119312169,-0.417216435,1,0,0,0.97,Peridotite_rect,7,0.97,1,10,0,10,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,12,0.023635913,-0.00744461,1,0,0,0.4986,rock_grid_rect_2,2,08,-1,-1,0.499,-0.100491898,-0.241116898,1,0,0,1.5947,Basalt_rect,2,1.595,1,11,0,11,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,13,0.050066138,-0.00250496,1,0,0,0.8053,rock_grid_rect_2,5,05,-1,-1,0.805,-0.417691799,-0.406423611,1,0,0,0.9684,Obsidian_rect,5,0.968,1,12,0,12,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,14,0.010267857,0.019361772,1,0,0,0.7812,rock_grid_rect_2,4,01,-1,-1,0.781,0.346238426,-0.268477183,1,0,0,1.1852,Gabbro_rect,4,1.185,1,13,0,13,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,15,0.029662698,-0.013740079,1,0,0,0.7321,rock_grid_rect_2,8,15,-1,-1,0.732,0.443299438,-0.418477183,1,0,0,1.2675,Pumice_rect,8,1.268,1,14,0,14,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,1,16,0.048677249,0.000124008,1,0,0,0.5469,rock_grid_rect_2,6,13,-1,-1,0.547,-0.094031085,-0.398325893,1,0,0,1.0259,Pegmatite_rect,6,1.026,1,15,0,15,0,1,,,,,,,,,,,,
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,1,,,,,,,,7,07,,,,,,,,,,,7,1.118,1,,,,,,0.154414683,-0.413289517,1,0,0,1.1181,Peridotite_rect,0,0,0,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,2,,,,,,,,2,02,,,,,,,,,,,2,0.993,1,,,,,,-0.142662864,-0.261987434,1,0,0,0.9934,Basalt_rect,1,0,1,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,3,,,,,,,,3,13,,,,,,,,,,,3,0.808,1,,,,,,0.138086971,-0.230047123,1,0,0,0.808,Diorite_rect,2,0,2,0,1
664c9c1485557ed7abb000b2,TCN,2024-06-10_15h12.11.302,LearnStrategy,2023.2.3,MacIntel,123.4567901,8,2,4,,,,,,,,1,10,,,,,,,,,,,4,1.3,0,,,,,,0.409800761,-0.233263062,1,0,0,1.3002,Gabbro_rect,3,0,3,0,1
